"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260524","출발시간","0000","ST-10","서교동_044_1","ST-6","서교동_011_1","1","5","372"
"20260524","출발시간","0000","ST-1000","신정7동_001_1","ST-2013","신정7동_043_1","1","3","490"
"20260524","출발시간","0000","ST-1005","신정1동_007_1","ST-2761","신정4동_005_1","1","8","1234"
"20260524","출발시간","0000","ST-1015","목5동_002_1","ST-2844","목5동_059_1","1","9","1730"
"20260524","출발시간","0000","ST-1016","신월4동_001_1","ST-1351","등촌3동_052_1","1","29","5916"
"20260524","출발시간","0000","ST-1039","불광2동_031_1","ST-1039","불광2동_031_1","1","5","564"
"20260524","출발시간","0000","ST-1095","면목4동_020_1","ST-3353","장안1동_069_1","1","13","1554"
"20260524","출발시간","0000","ST-1098","면목본동_011_1","ST-2270","휘경2동_022_1","1","17","2693"
"20260524","출발시간","0000","ST-1099","상봉2동_019_1","ST-3025","면목3,8동_015_1","1","6","945"
"20260524","출발시간","0000","ST-1118","중계2,3동_047_1","ST-580","석관동_018_1","1","26","3658"
"20260524","출발시간","0000","ST-1121","상계2동_031_1","ST-1284","중계1동_021_1","1","7","1106"
"20260524","출발시간","0000","ST-1124","상계2동_025_1","ST-1118","중계2,3동_047_1","1","14","2389"
"20260524","출발시간","0000","ST-1195","응봉동_003_1","ST-1445","이태원1동_004_2","1","32","6058"
"20260524","출발시간","0000","ST-1197","왕십리도선동_024_1","ST-2199","천연동_027_2","1","40","7100"
"20260524","출발시간","0000","ST-1218","신도림동_005_1","ST-1218","신도림동_005_1","1","15","1266"
"20260524","출발시간","0000","ST-1249","등촌3동_064_1","ST-1007","신월7동_013_1","2","107","11020"
"20260524","출발시간","0000","ST-1249","등촌3동_064_1","ST-1351","등촌3동_052_1","1","8","1087"
"20260524","출발시간","0000","ST-1249","등촌3동_064_1","ST-2037","가양1동_014_2","1","10","1407"
"20260524","출발시간","0000","ST-1249","등촌3동_064_1","ST-2557","화곡6동_024_1","1","4","620"
"20260524","출발시간","0000","ST-1249","등촌3동_064_1","ST-277","양평2동_017_1","1","26","4374"
"20260524","출발시간","0000","ST-1262","인헌동_036_1","ST-2370","행운동_002_1","1","3","473"
"20260524","출발시간","0000","ST-1264","청룡동_031_1","ST-887","인헌동_028_1","1","13","1971"
