"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260304","출발시간","1915","ST-629","시흥1동_024_1","ST-642","시흥1동_003_4","1","12","1010"
"20260304","출발시간","1620","ST-1584","잠실6동_004_1","ST-1851","석촌동_036_1","1","37","2619"
"20260304","출발시간","0835","ST-1509","가양3동_028_1","ST-2944","가양1동_036_1","1","9","1151"
"20260304","출발시간","1740","ST-87","성산2동_001_2","ST-2537","상암동_029_1","1","12","1931"
"20260304","출발시간","0520","ST-2558","우장산동_006_1","ST-2886","발산1동_007_4","1","13","2100"
"20260304","출발시간","1645","ST-1314","내곡동_002_1","ST-1314","내곡동_002_1","1","37","1140"
"20260304","출발시간","1810","ST-1284","중계1동_021_1","ST-611","상계6,7동_009_2","1","7","925"
"20260304","출발시간","0645","ST-1384","정릉2동_025_1","ST-1459","길음1동_024_1","1","8","1285"
"20260304","출발시간","1630","ST-386","중곡4동_017_1","ST-2407","구의3동_009_2","1","19","2511"
"20260304","출발시간","1620","ST-1889","개포3동_006_1","ST-2655","양재2동_005_3","1","33","5223"
"20260304","출발시간","1250","ST-303","신길3동_021_1","ST-1353","영등포본동_037_1","1","15","998"
"20260304","출발시간","0855","ST-2827","상도1동_001_1","ST-1443","한강로동_025_1","2","38","6942"
"20260304","출발시간","1825","ST-1015","목5동_002_1","ST-1006","목5동_005_1","1","10","1348"
"20260304","출발시간","1655","ST-975","방화1동_040_2","ST-512","방화1동_048_2","1","",""
"20260304","출발시간","0750","ST-1284","중계1동_021_1","ST-1121","상계2동_031_1","1","7","1170"
"20260304","출발시간","1740","ST-857","중화1동_001_1","ST-2290","묵1동_004_1","1","5","901"
"20260304","출발시간","0745","ST-3133","오륜동_035_1","ST-544","오륜동_018_1","1","5","1430"
"20260304","출발시간","1800","ST-2080","공릉2동_044_1","ST-2896","공릉1동_040_2","1","41","2624"
"20260304","출발시간","0220","ST-2596","잠실6동_001_5","ST-1730","송파1동_038_1","1","7","1220"
"20260304","출발시간","1525","ST-1938","가산동_003_4","ST-3236","가산동_019_3","1","5","807"
"20260304","출발시간","2140","ST-2045","가양1동_012_12","ST-2888","우장산동_044_1","1","14","1759"
"20260304","출발시간","0755","ST-2068","공릉1동_059_1","ST-1280","월계1동_015_1","1","21","3176"
"20260304","출발시간","1815","ST-873","구로5동_016_2","ST-3089","신정7동_003_1","1","15","1413"
"20260304","출발시간","1135","ST-1429","화양동_008_1","ST-2321","화양동_040_1","1","10","996"
"20260304","출발시간","0825","ST-3424","등촌3동_007_2","ST-1508","염창동_058_1","1","19","2933"
"20260304","출발시간","0920","ST-1577","역삼1동_044_1","ST-810","역삼1동_043_1","1","5","1096"
"20260304","출발시간","1350","ST-2282","중화2동_018_1","ST-2282","중화2동_018_1","1","96","23258"
"20260304","출발시간","1025","ST-1669","신당5동_014_1","ST-360","행당1동_001_2","1","13","1526"
"20260304","출발시간","1715","ST-3111","삼성1동_023_2","ST-1838","천호3동_040_1","1","55","8389"
"20260304","출발시간","0935","ST-2087","중계2,3동_045_1","ST-2713","월계2동_002_1","1","8","1616"
"20260304","출발시간","2115","ST-2219","충현동_037_1","ST-73","여의동_010_1","1","30","5428"
"20260304","출발시간","1755","ST-1395","공릉2동_002_2","ST-2861","공릉1동_011_1","1","15","3559"
"20260304","출발시간","2230","ST-3037","오류2동_004_1","ST-2462","항동_028_1","1","6","1500"
"20260304","출발시간","1805","ST-1279","상계6,7동_027_2","X","","1","114","1707"
"20260304","출발시간","1420","ST-1317","안암동_028_1","ST-409","답십리1동_006_1","1","28","3812"
"20260304","출발시간","1830","ST-364","성수2가3동_012_4","ST-1661","자양4동_009_1","1","8","1243"
"20260304","출발시간","0630","ST-2922","상봉2동_027_1","ST-850","상봉2동_008_1","1","",""
"20260304","출발시간","1640","ST-3313","문래동_012_1","ST-3330","문래동_021_1","1","12","1236"
"20260304","출발시간","2255","ST-2504","청량리동_017_1","ST-1746","월곡2동_032_2","1","16","1900"
"20260304","출발시간","1240","ST-413","당산1동_014_1","ST-1968","영등포동_016_1","1","40","1488"
"20260304","출발시간","2020","ST-2308","화양동_008_2","ST-102","자양1동_036_1","1","5","681"
"20260304","출발시간","2225","ST-3142","영등포본동_020_3","ST-288","영등포동_002_1","1","61","4974"
"20260304","출발시간","0900","ST-2136","수유2동_028_1","ST-2129","번2동_002_1","1","18","3182"
"20260304","출발시간","1720","ST-269","제기동_025_1","ST-983","중곡1동_015_1","1","34","7572"
"20260304","출발시간","1115","ST-997","목4동_036_1","ST-3163","목1동_037_2","1","28","1530"
"20260304","출발시간","1540","ST-1045","성내2동_039_1","ST-2740","성내1동_002_1","1","6","426"
"20260304","출발시간","0745","ST-1582","삼전동_001_1","ST-1866","석촌동_018_1","1","4","891"
"20260304","출발시간","1335","ST-1015","목5동_002_1","ST-1496","목5동_028_1","1","5","672"
"20260304","출발시간","1710","ST-815","역삼2동_003_2","ST-1041","성내1동_012_1","1","44","8915"
"20260304","출발시간","1215","ST-856","신내1동_053_1","ST-2610","번3동_001_2","1","35","6592"
"20260304","출발시간","1540","ST-1724","송중동_054_1","ST-3203","길음2동_002_2","2","35","1909"
"20260304","출발시간","1640","ST-2960","신정7동_021_1","ST-2815","영등포동_024_1","1","21","4390"
"20260304","출발시간","1955","ST-3050","도봉2동_001_5","ST-2914","상계1동_058_1","1","4","548"
"20260304","출발시간","2025","ST-2844","목5동_059_1","ST-3163","목1동_037_2","1","12","1639"
"20260304","출발시간","1900","ST-3359","신길6동_006_1","ST-2817","대림1동_015_1","1","17","1854"
"20260304","출발시간","1745","ST-281","양평1동_008_1","ST-413","당산1동_014_1","1","4","690"
"20260304","출발시간","1810","ST-3044","성수2가3동_012_2","ST-410","장안1동_003_1","1","15","1799"
"20260304","출발시간","0915","ST-2984","문정2동_044_5","ST-903","문정2동_044_11","1","2","320"
"20260304","출발시간","0520","ST-2227","동선동_021_1","ST-1207","성북동_015_1","1","6","1154"
"20260304","출발시간","1730","ST-522","우장산동_010_2","ST-2045","가양1동_012_12","1","13","1819"
"20260304","출발시간","1445","ST-579","석관동_032_1","ST-3264","장위3동_029_2","1","9","1608"
"20260304","출발시간","1740","ST-1198","왕십리도선동_027_1","ST-2903","황학동_017_1","2","16","1695"
"20260304","출발시간","1405","ST-2903","황학동_017_1","ST-366","옥수동_045_1","2","83","14790"
"20260304","출발시간","1800","ST-1646","등촌3동_059_1","ST-525","우장산동_017_1","1","19","2762"
"20260304","출발시간","1455","ST-1087","오륜동_001_2","ST-3300","오륜동_001_5","1","14","1216"
"20260304","출발시간","1850","ST-3392","신대방2동_020_2","ST-669","구로3동_014_1","1","17","3910"
"20260304","출발시간","2100","ST-2844","목5동_059_1","ST-2844","목5동_059_1","1","19","2305"
"20260304","출발시간","1045","ST-265","용신동_044_1","ST-3198","용신동_018_1","1","5","879"
"20260304","출발시간","2235","ST-2357","상도2동_023_1","ST-690","상도2동_001_1","1","3","529"
"20260304","출발시간","1145","ST-53","여의동_032_2","ST-50","여의동_032_1","1","43","3325"
"20260304","출발시간","0940","ST-2312","능동_002_3","ST-105","성수2가3동_006_2","1","13","2554"
"20260304","출발시간","1140","ST-1251","가양1동_020_1","ST-1714","가양1동_012_4","1","5","954"
"20260304","출발시간","1200","ST-814","역삼2동_051_1","ST-819","도곡2동_004_1","1","5","581"
"20260304","출발시간","0900","ST-2204","연희동_046_1","ST-18","서교동_004_1","1","5","900"
"20260304","출발시간","1900","ST-1866","석촌동_018_1","ST-1730","송파1동_038_1","1","57","1084"
"20260304","출발시간","2040","ST-2549","창4동_001_5","ST-2231","석관동_068_1","1","49","8253"
"20260304","출발시간","0810","ST-1390","수유2동_030_1","ST-2137","번1동_025_1","1","6","887"
"20260304","출발시간","1825","ST-1237","구로4동_002_1","ST-1275","구로5동_040_1","1","20","1907"
"20260304","출발시간","1730","ST-750","반포3동_015_5","ST-3310","반포3동_012_1","1","4","490"
"20260304","출발시간","0805","ST-3119","방학1동_050_1","ST-916","방학1동_031_1","1","2","510"
"20260304","출발시간","1135","ST-3300","오륜동_001_5","ST-1041","성내1동_012_1","1","12","1191"
"20260304","출발시간","1525","ST-2087","중계2,3동_045_1","ST-2835","중계1동_002_1","1","11","1205"
"20260304","출발시간","2115","ST-2701","중계4동_022_1","ST-2835","중계1동_002_1","1","3","675"
"20260304","출발시간","1455","ST-1638","창2동_014_1","ST-1638","창2동_014_1","1","19","2115"
"20260304","출발시간","2210","ST-1718","방화1동_041_1","ST-1709","가양1동_016_4","1","2","445"
"20260304","출발시간","1920","ST-2253","응암1동_030_1","ST-2247","신사2동_013_1","1","18","2068"
"20260304","출발시간","1050","ST-2331","송정동_015_1","ST-2325","군자동_035_2","1","5","812"
"20260304","출발시간","0810","ST-3305","광희동_002_1","ST-195","광희동_001_3","1","3","441"
"20260304","출발시간","2340","ST-2544","구의1동_004_1","ST-97","화양동_002_1","1","5","848"
"20260304","출발시간","1820","ST-2972","문정2동_044_3","ST-1855","문정1동_003_2","1","5","911"
"20260304","출발시간","1400","ST-1084","문정1동_003_1","ST-2972","문정2동_044_3","1","6","1022"
"20260304","출발시간","2035","ST-17","홍은2동_035_1","ST-227","남가좌2동_016_1","1","14","3160"
"20260304","출발시간","1720","ST-2355","사당1동_034_1","ST-2375","대학동_014_1","1","48","6350"
"20260304","출발시간","0755","ST-2056","발산1동_035_2","ST-2031","가양1동_018_1","1","7","1448"
"20260304","출발시간","1450","ST-332","용산2가동_010_4","ST-3056","이태원1동_006_2","1","48","11228"
"20260304","출발시간","1855","ST-918","구로4동_002_2","ST-918","구로4동_002_2","1","23","5530"
"20260304","출발시간","1350","ST-2904","면목5동_030_4","ST-3309","자양4동_013_1","1","79","11854"
"20260304","출발시간","1630","ST-2017","목1동_031_1","ST-2005","신정1동_005_1","1","21","2213"
"20260304","출발시간","1545","ST-2807","당산2동_039_1","ST-1677","당산1동_020_1","1","18","466"
"20260304","출발시간","0825","ST-1961","고척1동_009_1","ST-920","개봉1동_043_4","1","6","1029"
"20260304","출발시간","1235","ST-920","개봉1동_043_4","ST-677","개봉1동_008_1","1","11","1184"
"20260304","출발시간","1735","ST-3020","아현동_002_1","ST-2208","남가좌1동_020_1","1","48","10461"
"20260304","출발시간","0720","ST-1727","방화1동_052_1","ST-2871","가양1동_016_8","1","9","1291"
"20260304","출발시간","1100","ST-588","망우본동_001_4","ST-3006","망우본동_004_1","1","6","860"
"20260304","출발시간","1635","ST-2544","구의1동_004_1","ST-98","자양3동_013_2","1","14","1989"
"20260304","출발시간","1800","ST-254","구의3동_001_3","ST-1212","길음1동_065_1","1","92","17408"
"20260304","출발시간","2120","ST-2791","월계3동_001_1","ST-1640","상계9동_027_1","1","33","4773"
"20260304","출발시간","2335","ST-768","양재1동_018_1","ST-2570","양재1동_013_1","1","5","740"
"20260304","출발시간","1635","ST-816","도곡1동_029_1","ST-2570","양재1동_013_1","1","32","1633"
"20260304","출발시간","0550","ST-1124","상계2동_025_1","ST-1285","중계2,3동_046_1","1","9","1237"
"20260304","출발시간","1215","ST-750","반포3동_015_5","ST-750","반포3동_015_5","1","63","11071"
"20260304","출발시간","1345","ST-1548","은천동_065_1","ST-2842","청룡동_032_1","1","22","582"
"20260304","출발시간","1450","ST-2394","청룡동_069_1","ST-1548","은천동_065_1","1","100","6219"
"20260304","출발시간","1800","ST-3383","여의동_002_17","ST-1653","영등포동_009_1","1","6","1139"
"20260304","출발시간","1010","ST-1767","명일2동_009_2","ST-3087","상일1동_024_1","1","44","3639"
"20260304","출발시간","1945","ST-847","묵1동_013_1","ST-857","중화1동_001_1","1","6","1129"
"20260304","출발시간","0835","ST-73","여의동_010_1","ST-47","여의동_001_2","1","4","676"
"20260304","출발시간","1225","ST-2054","화곡1동_047_1","ST-2770","신월4동_014_1","1","24","1621"
"20260304","출발시간","0845","ST-555","남가좌2동_018_2","ST-3349","홍은2동_033_2","1","7","1128"
"20260304","출발시간","1730","ST-1500","신월4동_007_1","ST-2768","신월2동_031_1","1","51","3917"
"20260304","출발시간","1845","ST-1864","잠실본동_004_1","ST-1728","잠실본동_018_1","1","37","2523"
"20260304","출발시간","2035","ST-1867","잠실3동_061_1","ST-2878","가락2동_061_1","1","56","3971"
"20260304","출발시간","2135","ST-2878","가락2동_061_1","ST-895","거여1동_021_1","1","7","980"
"20260304","출발시간","0925","ST-3261","가양1동_012_19","ST-2033","가양1동_012_7","1","3","406"
"20260304","출발시간","0735","ST-658","창5동_006_1","ST-614","방학1동_019_2","1","15","1633"
"20260304","출발시간","1220","ST-2125","번1동_034_1","ST-1423","수유1동_006_1","1","71","3188"
"20260304","출발시간","1715","ST-735","공릉1동_016_1","ST-1640","상계9동_027_1","1","38","4753"
"20260304","출발시간","1015","ST-1473","중계본동_007_1","ST-2711","중계1동_020_1","1","3","386"
"20260304","출발시간","1940","ST-993","신정1동_005_3","ST-2011","신정6동_002_1","1","83","1514"
"20260304","출발시간","2300","ST-3163","목1동_037_2","ST-2397","신정6동_036_1","1","7","1221"
"20260304","출발시간","0720","ST-3150","오륜동_002_7","ST-1681","잠실6동_001_3","1","10","2561"
"20260304","출발시간","1205","ST-603","공릉2동_029_2","ST-3063","상계6,7동_060_3","1","23","4448"
"20260304","출발시간","2305","ST-3316","답십리1동_058_1","ST-398","답십리1동_025_1","1","1","390"
"20260304","출발시간","1040","ST-1709","가양1동_016_4","ST-1352","발산1동_065_1","1","5","679"
"20260304","출발시간","2145","ST-2835","중계1동_002_1","ST-914","상계5동_001_2","1","3","825"
"20260304","출발시간","2005","ST-3207","대치2동_036_1","ST-3214","방이2동_006_1","1","21","4201"
"20260304","출발시간","1850","ST-2116","쌍문4동_033_1","ST-1466","쌍문4동_034_1","1","",""
"20260304","출발시간","1610","ST-63","여의동_060_1","ST-3170","신길1동_008_1","1","6","1064"
"20260304","출발시간","1725","ST-2967","창4동_038_1","ST-3015","상계6,7동_042_1","1","15","1350"
"20260304","출발시간","0945","ST-2650","흑석동_038_2","ST-877","노량진1동_001_5","1","10","1590"
"20260304","출발시간","0740","ST-204","용강동_039_1","ST-2154","용강동_040_1","1","",""
"20260304","출발시간","1210","ST-1300","장안1동_070_1","ST-2342","용답동_019_1","1","7","767"
"20260304","출발시간","0825","ST-1285","중계2,3동_046_1","ST-2754","상계6,7동_060_2","1","60","737"
"20260304","출발시간","1235","ST-1268","보라매동_001_1","ST-1521","구로3동_006_1","1","19","3230"
"20260304","출발시간","1800","ST-5","망원1동_024_1","ST-2905","망원1동_005_1","1","19","1530"
"20260304","출발시간","0625","ST-1684","풍납1동_002_1","ST-1083","풍납1동_003_1","1","4","768"
"20260304","출발시간","0020","ST-2501","답십리2동_018_1","ST-2501","답십리2동_018_1","1","97","6239"
"20260304","출발시간","1150","ST-3194","고척1동_023_2","ST-1526","오류1동_002_1","1","22","1537"
"20260304","출발시간","1445","ST-2847","일원1동_018_2","ST-1573","개포2동_045_1","1","7","1202"
"20260304","출발시간","1410","ST-3145","가양1동_016_9","ST-2031","가양1동_018_1","1","7","1165"
"20260304","출발시간","2340","ST-1105","송중동_019_1","ST-2898","월곡1동_008_1","1","5","900"
"20260304","출발시간","2240","ST-3193","송천동_010_1","ST-948","미아동_013_1","1","3","440"
"20260304","출발시간","2020","ST-408","용신동_007_2","ST-3317","용신동_007_1","1","3","429"
"20260304","출발시간","2325","ST-2411","공항동_037_1","ST-2031","가양1동_018_1","1","4","609"
"20260304","출발시간","1820","ST-47","여의동_001_2","ST-3204","영등포동_053_2","1","15","1605"
"20260304","출발시간","0815","ST-413","당산1동_014_1","ST-413","당산1동_014_1","1","8","584"
"20260304","출발시간","1310","ST-2081","하계1동_040_1","ST-2896","공릉1동_040_2","1","7","1349"
"20260304","출발시간","1800","ST-3353","장안1동_069_1","ST-3353","장안1동_069_1","1","17","2071"
"20260304","출발시간","1555","ST-376","마장동_019_1","ST-3344","길음2동_030_1","1","51","5868"
"20260304","출발시간","0900","ST-295","당산2동_025_1","ST-281","양평1동_008_1","1","10","1470"
"20260304","출발시간","2220","ST-946","청파동_019_1","ST-140","소공동_001_1","1","7","1407"
"20260304","출발시간","1535","ST-1649","영등포동_025_1","ST-2822","영등포동_039_1","1","75","3169"
"20260304","출발시간","1430","ST-2075","월계3동_003_1","ST-2075","월계3동_003_1","1","183","12660"
"20260304","출발시간","1235","ST-2928","둔촌1동_001_1","ST-3150","오륜동_002_7","1","48","4775"
"20260304","출발시간","0940","ST-3151","오륜동_002_8","ST-2929","둔촌1동_001_2","1","7","945"
"20260304","출발시간","1305","ST-2689","역삼1동_056_1","ST-1887","역삼1동_030_1","1","23","1674"
"20260304","출발시간","2015","ST-376","마장동_019_1","ST-376","마장동_019_1","2","81","15741"
"20260304","출발시간","1805","ST-55","여의동_006_13","ST-3388","망원1동_005_2","2","70","14179"
"20260304","출발시간","1855","ST-3388","망원1동_005_2","ST-3113","남가좌2동_021_1","2","36","8624"
"20260304","출발시간","1310","ST-1811","종로5,6가동_010_6","ST-1606","종로5,6가동_009_1","1","110","771"
"20260304","출발시간","2330","ST-2420","사근동_002_1","ST-655","종암동_012_1","1","26","3729"
"20260304","출발시간","2035","ST-1709","가양1동_016_4","ST-2056","발산1동_035_2","1","8","1067"
"20260304","출발시간","0835","ST-2748","성내2동_023_1","ST-2740","성내1동_002_1","1","5","957"
"20260304","출발시간","1320","ST-2742","성내3동_011_1","ST-1841","성내2동_036_1","1","14","1582"
"20260304","출발시간","1750","ST-417","문래동_057_1","ST-285","문래동_008_1","1","4","728"
"20260304","출발시간","1030","ST-1186","수서동_023_1","ST-1186","수서동_023_1","1","47","1751"
"20260304","출발시간","2215","ST-522","우장산동_010_2","ST-1069","화곡6동_027_1","1","8","1953"
"20260304","출발시간","1955","ST-1215","안암동_008_1","ST-1201","동선동_028_1","1","5","1421"
"20260304","출발시간","0730","ST-2809","신길3동_033_2","ST-3359","신길6동_006_1","1","4","770"
"20260304","출발시간","1745","ST-3089","신정7동_003_1","ST-2017","목1동_031_1","1","8","1702"
"20260304","출발시간","0825","ST-102","자양1동_036_1","ST-974","화양동_008_6","1","4","697"
"20260304","출발시간","2215","ST-457","응암2동_015_1","ST-460","응암3동_007_1","1","",""
"20260304","출발시간","1940","ST-2077","상계5동_001_1","ST-3218","상계8동_032_1","1","10","2810"
"20260304","출발시간","2015","ST-920","개봉1동_043_4","ST-1961","고척1동_009_1","1","10","1360"
"20260304","출발시간","0855","ST-926","내곡동_004_2","ST-774","양재2동_039_4","1","12","2411"
"20260304","출발시간","1445","ST-1900","서초4동_002_1","ST-1900","서초4동_002_1","1","12","1380"
"20260304","출발시간","0810","ST-2984","문정2동_044_5","ST-904","문정2동_015_1","1","5","696"
"20260304","출발시간","1245","ST-1360","도곡1동_013_1","ST-3302","도곡2동_029_1","1","10","1319"
"20260304","출발시간","2235","ST-1660","자양3동_013_1","ST-3334","장안1동_042_1","1","54","10743"
"20260304","출발시간","0825","ST-2901","신길4동_023_1","ST-2810","신길1동_005_1","1","9","1506"
"20260304","출발시간","1920","ST-3368","창5동_002_4","ST-3184","삼양동_016_1","2","64","8906"
"20260304","출발시간","2335","ST-391","전농1동_001_1","ST-2631","상봉2동_036_2","1","17","2469"
"20260304","출발시간","0015","ST-1323","도림동_002_1","ST-1353","영등포본동_037_1","1","3","960"
"20260304","출발시간","1730","ST-596","신내2동_004_2","ST-2633","신내1동_043_1","1","10","950"
"20260304","출발시간","1150","ST-1202","안암동_012_1","ST-1460","동선동_024_1","1","3","523"
"20260304","출발시간","0830","ST-1627","풍납2동_010_2","ST-2839","청담동_001_1","1","29","6976"
"20260304","출발시간","0840","ST-2011","신정6동_002_1","ST-2692","신정7동_001_3","1","4","573"
"20260304","출발시간","1800","ST-1186","수서동_023_1","ST-1854","장지동_056_1","1","59","5728"
"20260304","출발시간","2055","ST-3143","서림동_023_1","ST-976","신림동_027_2","1","9","1506"
"20260304","출발시간","1755","ST-289","문래동_003_2","ST-1320","양평1동_028_1","1","8","995"
"20260304","출발시간","0530","ST-3197","방학3동_001_3","ST-616","쌍문3동_003_2","1","12","1822"
"20260304","출발시간","2005","ST-455","응암1동_023_1","ST-459","녹번동_043_1","1","5","917"
"20260304","출발시간","1745","ST-493","천호2동_029_2","ST-1687","성내3동_018_1","1","10","2082"
"20260304","출발시간","1725","ST-1264","청룡동_031_1","ST-2394","청룡동_069_1","1","4","826"
