"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260201","출발시간","1235","ST-3279","수색동_004_2","ST-94","상암동_025_4","1","5","475"
"20260201","출발시간","1505","ST-94","상암동_025_4","ST-3279","수색동_004_2","1","5","568"
"20260201","출발시간","1755","ST-611","상계6,7동_009_2","ST-2859","중계2,3동_046_2","1","13","1676"
"20260201","출발시간","1245","ST-1793","가락1동_039_1","ST-1869","가락1동_040_1","1","4","979"
"20260201","출발시간","1605","ST-176","숭인2동_012_1","ST-272","용신동_047_1","1","15","882"
"20260201","출발시간","1705","ST-3182","구로2동_001_6","ST-3088","구로2동_001_4","1","4","520"
"20260201","출발시간","1940","ST-3185","도곡1동_004_1","ST-2674","도곡1동_012_1","1","4","634"
"20260201","출발시간","2045","ST-2633","신내1동_043_1","ST-2632","신내2동_002_1","1","",""
"20260201","출발시간","1710","ST-1777","명동_003_1","ST-1817","혜화동_027_1","1","24","4126"
"20260201","출발시간","1355","ST-997","목4동_036_1","ST-1002","목1동_006_1","1","",""
"20260201","출발시간","1540","ST-3142","영등포본동_020_3","ST-417","문래동_057_1","1","11","1860"
"20260201","출발시간","1815","ST-914","상계5동_001_2","ST-1283","상계2동_022_1","1","3","533"
"20260201","출발시간","0020","ST-1663","자양1동_017_1","ST-1191","자양4동_004_1","1","7","1700"
"20260201","출발시간","1450","ST-1672","상계9동_003_1","ST-1640","상계9동_027_1","1","3","758"
"20260201","출발시간","0930","ST-2411","공항동_037_1","ST-2050","공항동_060_1","1","3","311"
"20260201","출발시간","1215","ST-2070","중계1동_050_1","ST-2087","중계2,3동_045_1","1","7","1098"
"20260201","출발시간","1145","ST-1005","신정1동_007_1","ST-2016","목1동_042_1","1","8","2126"
"20260201","출발시간","1515","ST-2873","신사동_003_1","ST-976","신림동_027_2","1","11","1240"
"20260201","출발시간","0820","ST-1645","공항동_030_1","ST-3284","발산1동_004_4","1","6","1321"
"20260201","출발시간","1925","ST-1366","논현2동_020_1","ST-788","논현1동_006_2","1","12","2275"
"20260201","출발시간","2035","ST-3179","일원1동_012_3","ST-933","잠실본동_036_1","1","22","2541"
"20260201","출발시간","0450","ST-3398","양평2동_003_1","ST-292","양평1동_013_1","1","7","1019"
"20260201","출발시간","2010","ST-1124","상계2동_025_1","ST-611","상계6,7동_009_2","1","",""
"20260201","출발시간","1820","ST-1995","목1동_006_2","ST-310","목4동_016_1","1","8","739"
"20260201","출발시간","1800","ST-1834","천호3동_021_1","ST-2749","길동_012_1","1","5","581"
"20260201","출발시간","1740","ST-293","영등포동_019_1","ST-2807","당산2동_039_1","1","7","495"
"20260201","출발시간","1200","ST-1869","가락1동_040_1","ST-446","성수2가1동_023_1","1","40","8360"
"20260201","출발시간","1340","ST-200","아현동_004_1","ST-214","공덕동_011_1","1","8","506"
"20260201","출발시간","1645","ST-1586","잠실6동_001_1","ST-891","잠실6동_001_7","1","3","523"
"20260201","출발시간","1635","ST-1968","영등포동_016_1","ST-3322","당산1동_038_1","2","26","1078"
"20260201","출발시간","0905","ST-2764","신정6동_018_1","ST-555","남가좌2동_018_2","1","49","11540"
"20260201","출발시간","1025","ST-675","고척1동_042_1","ST-666","구로1동_028_1","1","4","573"
"20260201","출발시간","1105","ST-2645","여의동_002_9","ST-50","여의동_032_1","1","220","5493"
"20260201","출발시간","0925","ST-772","양재2동_039_2","ST-3385","양재1동_046_1","1","10","1750"
"20260201","출발시간","1105","ST-2411","공항동_037_1","ST-1063","가양1동_016_1","1","2","398"
"20260201","출발시간","2135","ST-1718","방화1동_041_1","ST-1352","발산1동_065_1","1","10","1140"
"20260201","출발시간","0815","ST-492","암사2동_002_1","ST-493","천호2동_029_2","1","7","1123"
"20260201","출발시간","2155","ST-3209","천호2동_005_1","ST-1846","명일1동_028_1","1","14","1944"
"20260201","출발시간","1425","ST-169","가회동_002_1","ST-1611","종로1,2,3,4가동_003_4","1","21","1957"
"20260201","출발시간","1620","ST-1610","종로5,6가동_010_4","ST-161","종로5,6가동_009_2","1","7","636"
"20260201","출발시간","1240","ST-105","성수2가3동_006_2","ST-2310","화양동_046_1","1","55","2916"
"20260201","출발시간","1930","ST-1508","염창동_058_1","ST-2000","목3동_027_2","1","4","758"
"20260201","출발시간","1635","ST-2395","신정6동_002_2","ST-2398","신정6동_026_2","1","7","1009"
"20260201","출발시간","1210","ST-2398","신정6동_026_2","ST-2395","신정6동_002_2","1","6","761"
"20260201","출발시간","0955","ST-2922","상봉2동_027_1","ST-1375","상봉2동_014_2","1","2","417"
"20260201","출발시간","1420","ST-322","원효로2동_003_1","ST-435","한강로동_015_1","1","10","1274"
"20260201","출발시간","1740","ST-2409","가락1동_048_3","ST-3230","가락본동_043_1","1","4","583"
"20260201","출발시간","1605","ST-1584","잠실6동_004_1","ST-1851","석촌동_036_1","1","11","1733"
"20260201","출발시간","1240","ST-545","장지동_027_1","ST-3414","세곡동_051_3","1","15","2739"
"20260201","출발시간","1635","ST-1640","상계9동_027_1","ST-1476","상계10동_034_1","1","6","621"
