"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260228","출발시간","0000","ST-1013","목3동_027_1","ST-516","등촌1동_012_1","1","3","817"
"20260228","출발시간","0000","ST-1046","성내2동_010_1","ST-502","성내1동_014_1","1","10","1292"
"20260228","출발시간","0000","ST-1062","공항동_004_1","ST-1688","가양1동_016_3","1","15","1800"
"20260228","출발시간","0000","ST-1067","가양2동_001_1","ST-518","가양2동_028_1","1","4","690"
"20260228","출발시간","0000","ST-1084","문정1동_003_1","ST-2796","송파2동_002_1","1","16","2348"
"20260228","출발시간","0000","ST-1084","문정1동_003_1","ST-895","거여1동_021_1","1","17","1859"
"20260228","출발시간","0000","ST-1132","창4동_001_1","ST-1476","상계10동_034_1","1","10","1537"
"20260228","출발시간","0000","ST-1140","가산동_003_1","ST-1753","구로3동_037_2","1","11","1055"
"20260228","출발시간","0000","ST-1172","논현1동_003_1","ST-2445","한남동_001_5","1","24","4453"
"20260228","출발시간","0000","ST-1184","수서동_019_1","ST-2916","잠실본동_035_1","1","13","3135"
"20260228","출발시간","0000","ST-1197","왕십리도선동_024_1","ST-3210","동화동_011_1","1","8","1404"
"20260228","출발시간","0000","ST-1237","구로4동_002_1","ST-2892","구로5동_050_1","1","4","1264"
"20260228","출발시간","0000","ST-1239","오류2동_018_1","ST-1528","오류2동_006_1","1","5","861"
"20260228","출발시간","0000","ST-1254","방화1동_043_1","ST-1063","가양1동_016_1","1","5","1263"
"20260228","출발시간","0000","ST-1266","중곡1동_022_1","ST-385","능동_002_6","1","8","1326"
"20260228","출발시간","0000","ST-1268","보라매동_001_1","ST-2371","중앙동_009_1","1","9","1800"
"20260228","출발시간","0000","ST-1271","구의2동_031_1","ST-377","구의3동_009_4","1","3","640"
"20260228","출발시간","0000","ST-1284","중계1동_021_1","ST-3274","상계3,4동_013_1","1","7","1018"
"20260228","출발시간","0000","ST-1296","쌍문2동_015_1","ST-2113","방학3동_037_1","1","7","912"
"20260228","출발시간","0000","ST-1300","장안1동_070_1","ST-2278","장안2동_062_1","1","10","1603"
"20260228","출발시간","0000","ST-1331","응암3동_023_1","ST-460","응암3동_007_1","1","3","456"
"20260228","출발시간","0000","ST-1332","상봉2동_014_1","ST-2860","상봉1동_003_2","1","3","656"
"20260228","출발시간","0000","ST-1381","면목본동_016_1","ST-2278","장안2동_062_1","1","15","2910"
"20260228","출발시간","0000","ST-1389","우이동_019_1","ST-650","수유3동_017_1","1","9","1413"
"20260228","출발시간","0000","ST-1400","목3동_034_1","ST-662","신도림동_069_1","1","37","7075"
"20260228","출발시간","0000","ST-1402","공항동_038_1","ST-824","방화1동_008_1","1","9","2875"
"20260228","출발시간","0000","ST-1413","오금동_056_1","ST-1413","오금동_056_1","1","44","2609"
"20260228","출발시간","0000","ST-1421","암사3동_006_2","ST-486","천호2동_041_1","1","15","1940"
"20260228","출발시간","0000","ST-1422","풍납2동_010_1","ST-1838","천호3동_040_1","1","16","2674"
"20260228","출발시간","0000","ST-1443","한강로동_025_1","ST-3271","아현동_037_1","1","49","6450"
"20260228","출발시간","0000","ST-1461","도봉1동_030_1","ST-2235","정릉1동_019_1","1","49","10462"
"20260228","출발시간","0000","ST-1469","창2동_033_1","ST-2069","월계2동_014_1","1","5","824"
"20260228","출발시간","0000","ST-1474","공릉1동_031_1","ST-1346","묵1동_005_1","2","10","2347"
"20260228","출발시간","0000","ST-1474","공릉1동_031_1","ST-600","월계1동_011_1","1","9","977"
"20260228","출발시간","0000","ST-1475","중계본동_007_2","ST-1286","중계2,3동_015_1","1","9","1674"
"20260228","출발시간","0000","ST-1498","신정3동_001_1","ST-1993","신정3동_095_1","1","8","1627"
"20260228","출발시간","0000","ST-1514","발산1동_062_1","ST-538","화곡본동_040_1","1","18","2860"
"20260228","출발시간","0000","ST-1517","발산1동_001_1","ST-1645","공항동_030_1","1","5","1334"
"20260228","출발시간","0000","ST-1542","신대방1동_015_1","ST-1357","신사동_001_1","1","5","980"
"20260228","출발시간","0000","ST-1545","노량진1동_001_1","ST-1326","한강로동_013_1","1","10","2607"
"20260228","출발시간","0000","ST-1560","개포2동_019_1","ST-818","도곡1동_004_2","1","17","2091"
"20260228","출발시간","0000","ST-1573","개포2동_045_1","ST-2678","대치2동_051_1","1","13","1959"
"20260228","출발시간","0000","ST-158","이화동_009_1","ST-171","이화동_009_2","1","2","470"
"20260228","출발시간","0000","ST-1586","잠실6동_001_1","ST-1730","송파1동_038_1","1","8","865"
"20260228","출발시간","0000","ST-1629","전농1동_059_1","ST-408","용신동_007_2","1","13","1274"
