"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251222","출발시간","0000","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","8","840"
"20251222","출발시간","0000","ST-1045","성내2동_039_1","ST-1874","오륜동_033_1","1","15","3302"
"20251222","출발시간","0000","ST-1092","풍납2동_001_1","ST-503","성내1동_004_1","1","",""
"20251222","출발시간","0000","ST-1132","창4동_001_1","ST-2730","방학2동_028_1","1","67","5636"
"20251222","출발시간","0000","ST-1151","신대방2동_007_1","ST-2996","신사동_026_1","1","16","1835"
"20251222","출발시간","0000","ST-1194","군자동_003_1","ST-1660","자양3동_013_1","2","55","4773"
"20251222","출발시간","0000","ST-1198","왕십리도선동_027_1","ST-1198","왕십리도선동_027_1","1","31","2618"
"20251222","출발시간","0000","ST-1245","삼성2동_057_1","ST-1885","삼성1동_021_1","1","4","858"
"20251222","출발시간","0000","ST-1305","서초1동_017_1","ST-1337","중앙동_029_1","1","65","7430"
"20251222","출발시간","0000","ST-1332","상봉2동_014_1","ST-568","상봉1동_003_4","1","4","625"
"20251222","출발시간","0000","ST-1370","둔촌2동_041_1","ST-2748","성내2동_023_1","1","10","998"
"20251222","출발시간","0000","ST-1474","공릉1동_031_1","ST-570","묵2동_022_1","1","6","931"
"20251222","출발시간","0000","ST-1518","발산1동_057_2","ST-2003","신월1동_039_1","1","15","2884"
"20251222","출발시간","0000","ST-1528","오류2동_006_1","ST-2767","신월1동_011_1","1","27","5502"
"20251222","출발시간","0000","ST-1534","독산1동_020_1","ST-1534","독산1동_020_1","1","138","1640"
"20251222","출발시간","0000","ST-1545","노량진1동_001_1","ST-298","신길7동_007_1","1","12","2113"
"20251222","출발시간","0000","ST-1571","일원본동_003_1","ST-1571","일원본동_003_1","1","",""
"20251222","출발시간","0000","ST-1610","종로5,6가동_010_4","ST-159","종로5,6가동_002_1","1","3","520"
"20251222","출발시간","0000","ST-1627","풍납2동_010_2","ST-1684","풍납1동_002_1","1","",""
"20251222","출발시간","0000","ST-1691","대흥동_014_1","ST-2528","공덕동_009_2","1","6","1056"
"20251222","출발시간","0000","ST-1722","구의2동_049_1","ST-385","능동_002_6","1","10","1399"
"20251222","출발시간","0000","ST-1729","삼전동_044_1","ST-2991","잠실3동_006_1","1","12","1917"
"20251222","출발시간","0000","ST-175","숭인1동_009_1","ST-1202","안암동_012_1","1","17","1995"
"20251222","출발시간","0000","ST-177","숭인2동_005_2","ST-1215","안암동_008_1","1","4","480"
"20251222","출발시간","0000","ST-1802","사직동_015_1","ST-116","소공동_002_1","1","5","930"
"20251222","출발시간","0000","ST-1818","혜화동_032_1","ST-195","광희동_001_3","1","19","2315"
"20251222","출발시간","0000","ST-1866","석촌동_018_1","ST-1248","세곡동_009_1","1","52","2475"
"20251222","출발시간","0000","ST-19","서강동_028_1","ST-21","신수동_021_1","1","",""
"20251222","출발시간","0000","ST-1910","반포3동_015_3","ST-752","방배1동_021_1","1","22","4070"
"20251222","출발시간","0000","ST-197","다산동_016_1","ST-186","장충동_008_1","1","4","629"
"20251222","출발시간","0000","ST-2031","가양1동_018_1","ST-2611","방화1동_017_1","1","7","825"
"20251222","출발시간","0000","ST-2045","가양1동_012_12","ST-1251","가양1동_020_1","1","10","1691"
"20251222","출발시간","0000","ST-2045","가양1동_012_12","ST-1352","발산1동_065_1","1","9","1360"
"20251222","출발시간","0000","ST-2045","가양1동_012_12","ST-1710","발산1동_049_1","1","6","906"
"20251222","출발시간","0000","ST-2125","번1동_034_1","ST-2459","번1동_021_1","1","3","431"
