"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250706","출발시간","0000","ST-1013","목3동_027_1","ST-2487","등촌1동_033_1","1","11","1209"
"20250706","출발시간","0000","ST-1040","상일2동_007_1","ST-1850","고덕2동_034_1","1","7","1067"
"20250706","출발시간","0000","ST-1070","송파1동_014_1","ST-839","송파2동_007_1","2","16","1771"
"20250706","출발시간","0000","ST-1078","오금동_007_1","ST-1078","오금동_007_1","1","",""
"20250706","출발시간","0000","ST-1078","오금동_007_1","ST-544","오륜동_018_1","1","6","959"
"20250706","출발시간","0000","ST-1083","풍납1동_003_1","ST-1684","풍납1동_002_1","1","4","632"
"20250706","출발시간","0000","ST-1083","풍납1동_003_1","ST-908","방이1동_013_1","1","20","3489"
"20250706","출발시간","0000","ST-1092","풍납2동_001_1","ST-502","성내1동_014_1","1","5","1160"
"20250706","출발시간","0000","ST-1093","중화2동_027_1","ST-3025","면목3,8동_015_1","1","22","2956"
"20250706","출발시간","0000","ST-1099","상봉2동_019_1","ST-3006","망우본동_004_1","1","10","1399"
"20250706","출발시간","0000","ST-1106","번3동_001_1","ST-600","월계1동_011_1","1","14","2328"
"20250706","출발시간","0000","ST-1109","수유3동_025_1","ST-2116","쌍문4동_033_1","1","70","11759"
"20250706","출발시간","0000","ST-1110","번1동_032_1","ST-1423","수유1동_006_1","1","24","1667"
"20250706","출발시간","0000","ST-1111","공릉1동_042_1","ST-571","월곡2동_032_3","1","22","2884"
"20250706","출발시간","0000","ST-1136","방학1동_019_1","ST-1136","방학1동_019_1","1","",""
"20250706","출발시간","0000","ST-1140","가산동_003_1","ST-2642","독산1동_046_1","1","5","1074"
"20250706","출발시간","0000","ST-1150","노량진1동_016_1","ST-2649","상도2동_038_1","1","7","1282"
"20250706","출발시간","0000","ST-1154","사당5동_004_1","ST-923","사당2동_005_2","1","11","1483"
"20250706","출발시간","0000","ST-1163","방배4동_008_1","ST-753","방배2동_013_1","1","11","1890"
"20250706","출발시간","0000","ST-117","사직동_009_1","ST-1455","안암동_013_1","1","41","4537"
"20250706","출발시간","0000","ST-1186","수서동_023_1","ST-3207","대치2동_036_1","1","24","4502"
"20250706","출발시간","0000","ST-1194","군자동_003_1","ST-361","송정동_009_1","1","4","665"
"20250706","출발시간","0000","ST-1198","왕십리도선동_027_1","ST-2507","용신동_053_1","1","10","1556"
"20250706","출발시간","0000","ST-1201","동선동_028_1","ST-842","삼선동_001_1","1","6","1210"
"20250706","출발시간","0000","ST-1210","길음1동_057_1","ST-1455","안암동_013_1","1","19","1994"
"20250706","출발시간","0000","ST-1220","구로5동_039_1","ST-1652","대림2동_011_1","1","56","1983"
"20250706","출발시간","0000","ST-1263","군자동_035_1","ST-1427","중곡4동_054_1","1","19","2515"
"20250706","출발시간","0000","ST-1263","군자동_035_1","ST-2843","중곡3동_013_1","1","13","1462"
"20250706","출발시간","0000","ST-1291","상계6,7동_027_3","ST-1476","상계10동_034_1","1","6","1042"
"20250706","출발시간","0000","ST-1302","휘경2동_044_1","ST-396","휘경2동_001_2","1","6","564"
"20250706","출발시간","0000","ST-1309","방배4동_016_1","ST-1924","반포4동_030_1","1","14","2559"
"20250706","출발시간","0000","ST-132","종로1,2,3,4가동_003_3","ST-183","교남동_010_1","1","15","1861"
"20250706","출발시간","0000","ST-1326","한강로동_013_1","ST-692","흑석동_009_1","1","23","3174"
"20250706","출발시간","0000","ST-1339","이촌1동_006_1","ST-205","도화동_004_1","1","23","3385"
"20250706","출발시간","0000","ST-1342","남영동_003_2","ST-437","청파동_009_1","1","4","621"
"20250706","출발시간","0000","ST-136","명동_001_3","ST-2422","명동_001_13","1","4","406"
"20250706","출발시간","0000","ST-1375","상봉2동_014_2","ST-2294","중화2동_009_1","2","16","2230"
"20250706","출발시간","0000","ST-1376","남영동_003_3","ST-1339","이촌1동_006_1","1","20","3516"
"20250706","출발시간","0000","ST-1376","남영동_003_3","ST-2184","이촌1동_035_1","1","18","3180"
"20250706","출발시간","0000","ST-1376","남영동_003_3","ST-407","청량리동_009_6","1","54","9578"
"20250706","출발시간","0000","ST-1389","우이동_019_1","ST-1100","수유3동_016_1","2","49","3614"
"20250706","출발시간","0000","ST-1392","삼양동_001_1","ST-3316","답십리1동_058_1","1","34","7612"
"20250706","출발시간","0000","ST-1407","세곡동_033_1","ST-2676","세곡동_005_1","1","5","1150"
"20250706","출발시간","0000","ST-1427","중곡4동_054_1","ST-1266","중곡1동_022_1","1","4","954"
"20250706","출발시간","0000","ST-1435","을지로동_001_1","ST-1817","혜화동_027_1","1","18","2385"
"20250706","출발시간","0000","ST-1435","을지로동_001_1","ST-2625","광희동_006_1","1","6","684"
"20250706","출발시간","0000","ST-1435","을지로동_001_1","ST-358","왕십리도선동_049_1","1","15","3451"
"20250706","출발시간","0000","ST-1436","중림동_017_1","ST-437","청파동_009_1","1","19","2676"
"20250706","출발시간","0000","ST-1474","공릉1동_031_1","ST-603","공릉2동_029_2","1","5","848"
"20250706","출발시간","0000","ST-1481","진관동_011_1","ST-2776","녹번동_060_1","1","31","4596"
"20250706","출발시간","0000","ST-1495","목5동_035_1","ST-309","목4동_014_1","1","11","1875"
"20250706","출발시간","0000","ST-15","서강동_008_1","ST-28","대흥동_008_2","1","18","2154"
"20250706","출발시간","0000","ST-1506","염창동_061_1","ST-3068","염창동_064_1","1","6","753"
"20250706","출발시간","0000","ST-1512","등촌1동_019_1","X","","1","48","1186"
"20250706","출발시간","0000","ST-1517","발산1동_001_1","ST-1718","방화1동_041_1","1","6","1080"
"20250706","출발시간","0000","ST-1521","구로3동_006_1","ST-3252","구로2동_011_1","1","11","1333"
"20250706","출발시간","0000","ST-1546","조원동_019_1","ST-2996","신사동_026_1","1","4","770"
"20250706","출발시간","0000","ST-1546","조원동_019_1","ST-703","신사동_042_1","1","5","590"
"20250706","출발시간","0000","ST-1546","조원동_019_1","ST-705","난곡동_008_1","1","27","4243"
"20250706","출발시간","0000","ST-1546","조원동_019_1","ST-951","서림동_022_1","1","23","3770"
"20250706","출발시간","0000","ST-1566","도곡2동_052_1","ST-1564","개포4동_034_1","1","5","803"
"20250706","출발시간","0000","ST-1577","역삼1동_044_1","ST-788","논현1동_006_2","1","13","1950"
"20250706","출발시간","0000","ST-1580","오륜동_002_1","ST-546","잠실본동_006_1","1","32","6015"
"20250706","출발시간","0000","ST-1590","잠실3동_053_3","ST-1867","잠실3동_061_1","1","83","4180"
"20250706","출발시간","0000","ST-1598","상일2동_007_2","ST-1833","명일2동_003_2","1","",""
"20250706","출발시간","0000","ST-1611","종로1,2,3,4가동_003_4","ST-156","혜화동_002_1","1","20","3506"
"20250706","출발시간","0000","ST-1621","천호1동_006_1","ST-492","암사2동_002_1","1","7","925"
"20250706","출발시간","0000","ST-1649","영등포동_025_1","ST-3212","당산1동_009_1","1","13","1531"
"20250706","출발시간","0000","ST-1650","영등포동_023_1","ST-2815","영등포동_024_1","1","50","2981"
"20250706","출발시간","0000","ST-1660","자양3동_013_1","ST-1660","자양3동_013_1","1","8","1195"
"20250706","출발시간","0000","ST-1661","자양4동_009_1","ST-3309","자양4동_013_1","1","4","778"
"20250706","출발시간","0000","ST-1668","명동_001_10","ST-1799","이화동_002_1","1","14","3200"
"20250706","출발시간","0000","ST-1668","명동_001_10","ST-2420","사근동_002_1","2","79","14483"
"20250706","출발시간","0000","ST-1681","잠실6동_001_3","ST-2876","방이2동_005_1","1","4","660"
"20250706","출발시간","0000","ST-1684","풍납1동_002_1","ST-2738","둔촌2동_026_1","1","36","3359"
"20250706","출발시간","0000","ST-1714","가양1동_012_4","ST-834","등촌3동_002_1","1","6","1670"
"20250706","출발시간","0000","ST-1715","가양1동_012_5","ST-1689","가양1동_017_1","1","",""
