"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251227","출발시간","0000","ST-1017","목5동_008_1","ST-1006","목5동_005_1","1","4","561"
"20251227","출발시간","0000","ST-102","자양1동_036_1","ST-2308","화양동_008_2","2","10","2014"
"20251227","출발시간","0000","ST-1063","가양1동_016_1","ST-2040","가양1동_012_8","1","9","1535"
"20251227","출발시간","0000","ST-1063","가양1동_016_1","ST-2477","방화1동_077_1","1","3","970"
"20251227","출발시간","0000","ST-1065","가양1동_016_2","ST-1251","가양1동_020_1","1","5","1050"
"20251227","출발시간","0000","ST-1081","송파1동_030_1","ST-1730","송파1동_038_1","1","3","478"
"20251227","출발시간","0000","ST-1092","풍납2동_001_1","ST-502","성내1동_014_1","1","5","1047"
"20251227","출발시간","0000","ST-1192","능동_002_1","ST-2544","구의1동_004_1","1","",""
"20251227","출발시간","0000","ST-12","신촌동_032_1","ST-3062","연희동_066_2","1","",""
"20251227","출발시간","0000","ST-1222","구로5동_005_1","ST-3311","구로5동_001_3","1","3","542"
"20251227","출발시간","0000","ST-1245","삼성2동_057_1","ST-1178","대치4동_001_1","1","2","665"
"20251227","출발시간","0000","ST-1320","양평1동_028_1","ST-1976","문래동_032_1","1","3","572"
"20251227","출발시간","0000","ST-1332","상봉2동_014_1","ST-2299","상봉1동_003_1","1","3","561"
"20251227","출발시간","0000","ST-1341","용문동_003_1","ST-2437","원효로2동_025_2","1","5","860"
"20251227","출발시간","0000","ST-1424","성북동_012_1","ST-173","혜화동_033_1","1","7","1325"
"20251227","출발시간","0000","ST-1461","도봉1동_030_1","ST-1467","도봉1동_039_1","1","3","475"
"20251227","출발시간","0000","ST-1503","목1동_003_3","ST-2007","신정2동_028_1","1","4","837"
"20251227","출발시간","0000","ST-157","이화동_014_1","ST-174","종로1,2,3,4가동_001_3","1","5","971"
"20251227","출발시간","0000","ST-1590","잠실3동_053_3","ST-1590","잠실3동_053_3","1","16","1741"
"20251227","출발시간","0000","ST-1715","가양1동_012_5","ST-2965","공항동_057_1","1","8","1315"
"20251227","출발시간","0000","ST-1718","방화1동_041_1","ST-2050","공항동_060_1","1","5","1205"
"20251227","출발시간","0000","ST-1731","목1동_003_5","ST-1495","목5동_035_1","1","12","2116"
"20251227","출발시간","0000","ST-1739","방배2동_005_1","ST-923","사당2동_005_2","1","66","1741"
"20251227","출발시간","0000","ST-1798","창신1동_005_1","ST-1372","종로5,6가동_010_1","1","7","1022"
"20251227","출발시간","0000","ST-1836","천호3동_020_1","ST-1061","천호1동_023_1","1","5","692"
"20251227","출발시간","0000","ST-1852","가락1동_048_2","ST-1869","가락1동_040_1","1","12","1732"
"20251227","출발시간","0000","ST-1870","오금동_038_3","ST-2739","상일1동_057_1","1","37","7008"
"20251227","출발시간","0000","ST-1972","당산2동_001_2","ST-287","당산2동_017_1","1","10","706"
"20251227","출발시간","0000","ST-2037","가양1동_014_2","ST-824","방화1동_008_1","1","12","2316"
"20251227","출발시간","0000","ST-2045","가양1동_012_12","ST-1254","방화1동_043_1","1","5","925"
"20251227","출발시간","0000","ST-2045","가양1동_012_12","ST-2037","가양1동_014_2","1","5","1247"
"20251227","출발시간","0000","ST-2045","가양1동_012_12","ST-3371","방화1동_041_5","1","2","350"
"20251227","출발시간","0000","ST-2049","발산1동_001_4","ST-1069","화곡6동_027_1","1","13","1819"
"20251227","출발시간","0000","ST-207","대흥동_029_1","ST-9","연남동_014_1","1","15","2465"
"20251227","출발시간","0000","ST-211","망원2동_022_1","ST-2905","망원1동_005_1","1","6","931"
"20251227","출발시간","0000","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","3","603"
"20251227","출발시간","0000","ST-2368","사당2동_004_1","ST-1152","사당3동_031_1","1","9","1577"
"20251227","출발시간","0000","ST-2368","사당2동_004_1","ST-1914","방배4동_008_2","1","5","914"
"20251227","출발시간","0000","ST-2427","혜화동_028_1","ST-173","혜화동_033_1","1","16","1220"
"20251227","출발시간","0000","ST-2498","휘경1동_017_1","ST-2504","청량리동_017_1","1","16","2461"
"20251227","출발시간","0000","ST-255","구의3동_001_4","ST-388","광장동_013_2","1","",""
"20251227","출발시간","0000","ST-2574","풍납2동_049_3","ST-2740","성내1동_002_1","1","16","1915"
"20251227","출발시간","0000","ST-2587","문정1동_038_1","ST-1854","장지동_056_1","1","8","757"
"20251227","출발시간","0000","ST-2596","잠실6동_001_5","ST-2991","잠실3동_006_1","1","12","1375"
"20251227","출발시간","0000","ST-26","대흥동_029_2","ST-207","대흥동_029_1","1","2","350"
"20251227","출발시간","0000","ST-2707","상계3,4동_010_1","ST-2707","상계3,4동_010_1","1","",""
"20251227","출발시간","0000","ST-2714","월계1동_026_1","ST-2074","월계1동_015_2","1","3","429"
"20251227","출발시간","0000","ST-2774","목5동_063_1","ST-1495","목5동_035_1","1","9","890"
"20251227","출발시간","0000","ST-2789","공항동_044_1","ST-1647","공항동_009_1","1","6","821"
"20251227","출발시간","0000","ST-2809","신길3동_033_2","ST-303","신길3동_021_1","1","4","530"
"20251227","출발시간","0000","ST-2815","영등포동_024_1","ST-1968","영등포동_016_1","2","18","2149"
"20251227","출발시간","0000","ST-2816","대림3동_017_1","ST-303","신길3동_021_1","1","3","665"
"20251227","출발시간","0000","ST-282","양평1동_011_1","ST-280","양평1동_007_1","1","17","598"
"20251227","출발시간","0000","ST-2820","문래동_025_1","ST-1320","양평1동_028_1","1","2","492"
"20251227","출발시간","0000","ST-2832","발산1동_071_1","ST-1676","발산1동_057_3","1","36","2947"
"20251227","출발시간","0000","ST-2844","목5동_059_1","ST-1731","목1동_003_5","1","11","1643"
"20251227","출발시간","0000","ST-2871","가양1동_016_8","ST-1727","방화1동_052_1","1","12","1910"
"20251227","출발시간","0000","ST-2892","구로5동_050_1","ST-1652","대림2동_011_1","1","9","1050"
"20251227","출발시간","0000","ST-295","당산2동_025_1","ST-3322","당산1동_038_1","1","14","1490"
