"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251220","출발시간","0000","ST-102","자양1동_036_1","ST-2308","화양동_008_2","2","10","1982"
"20251220","출발시간","0000","ST-1034","증산동_030_1","ST-1397","성산2동_032_1","1","6","1103"
"20251220","출발시간","0000","ST-1046","성내2동_010_1","ST-1839","성내3동_018_2","1","10","2354"
"20251220","출발시간","0000","ST-1059","고덕1동_093_1","ST-1850","고덕2동_034_1","1","10","2070"
"20251220","출발시간","0000","ST-1065","가양1동_016_2","ST-1251","가양1동_020_1","1","5","1077"
"20251220","출발시간","0000","ST-1065","가양1동_016_2","ST-2965","공항동_057_1","1","12","1750"
"20251220","출발시간","0000","ST-1067","가양2동_001_1","ST-2037","가양1동_014_2","1","11","587"
"20251220","출발시간","0000","ST-114","군자동_017_1","ST-1194","군자동_003_1","1","2","665"
"20251220","출발시간","0000","ST-1169","잠원동_049_1","ST-749","반포3동_024_1","1","6","873"
"20251220","출발시간","0000","ST-1171","신사동_018_1","ST-1174","압구정동_044_1","3","36","4778"
"20251220","출발시간","0000","ST-1172","논현1동_003_1","ST-3386","압구정동_047_1","1","4","829"
"20251220","출발시간","0000","ST-118","사직동_009_2","ST-3090","종로1,2,3,4가동_003_8","1","6","693"
"20251220","출발시간","0000","ST-1222","구로5동_005_1","ST-664","신도림동_050_1","1","29","2712"
"20251220","출발시간","0000","ST-1237","구로4동_002_1","ST-1521","구로3동_006_1","1","4","949"
"20251220","출발시간","0000","ST-1302","휘경2동_044_1","ST-558","묵2동_029_1","1","54","13121"
"20251220","출발시간","0000","ST-1353","영등포본동_037_1","ST-1323","도림동_002_1","1","5","1031"
"20251220","출발시간","0000","ST-1361","양재2동_007_1","ST-1360","도곡1동_013_1","1","9","1537"
"20251220","출발시간","0000","ST-1370","둔촌2동_041_1","ST-494","길동_012_2","1","8","525"
"20251220","출발시간","0000","ST-1418","위례동_015_1","ST-904","문정2동_015_1","1","24","976"
"20251220","출발시간","0000","ST-143","종로1,2,3,4가동_002_2","ST-147","명동_001_8","1","5","740"
"20251220","출발시간","0000","ST-143","종로1,2,3,4가동_002_2","ST-2623","종로1,2,3,4가동_006_2","1","3","429"
"20251220","출발시간","0000","ST-1446","이촌2동_003_1","ST-1443","한강로동_025_1","1","15","1777"
"20251220","출발시간","0000","ST-1476","상계10동_034_1","ST-611","상계6,7동_009_2","1","7","1150"
"20251220","출발시간","0000","ST-1514","발산1동_062_1","ST-538","화곡본동_040_1","1","13","3070"
"20251220","출발시간","0000","ST-1517","발산1동_001_1","ST-2058","발산1동_030_1","2","12","1856"
"20251220","출발시간","0000","ST-1540","구로5동_040_2","ST-2006","신정2동_003_1","1","22","3226"
"20251220","출발시간","0000","ST-1542","신대방1동_015_1","ST-1542","신대방1동_015_1","1","25","2070"
"20251220","출발시간","0000","ST-1556","서초2동_002_1","ST-814","역삼2동_051_1","1","10","1561"
"20251220","출발시간","0000","ST-1582","삼전동_001_1","ST-1730","송파1동_038_1","1","13","1440"
"20251220","출발시간","0000","ST-1607","종로1,2,3,4가동_002_3","ST-2431","광희동_001_4","1","43","5118"
"20251220","출발시간","0000","ST-1609","숭인2동_005_1","ST-2273","제기동_048_1","1","11","1768"
"20251220","출발시간","0000","ST-1611","종로1,2,3,4가동_003_4","ST-3354","청운효자동_018_1","1","10","1437"
"20251220","출발시간","0000","ST-162","신당동_005_1","ST-187","약수동_003_1","1","20","2788"
"20251220","출발시간","0000","ST-1629","전농1동_059_1","ST-398","답십리1동_025_1","1","5","875"
"20251220","출발시간","0000","ST-1637","월곡2동_026_1","ST-2406","월곡1동_039_1","1","3","523"
"20251220","출발시간","0000","ST-1642","상계10동_005_1","ST-2270","휘경2동_022_1","1","55","9090"
"20251220","출발시간","0000","ST-1661","자양4동_009_1","ST-105","성수2가3동_006_2","1","8","1301"
"20251220","출발시간","0000","ST-1674","역촌동_083_1","ST-459","녹번동_043_1","1","16","2274"
"20251220","출발시간","0000","ST-1688","가양1동_016_3","ST-2487","등촌1동_033_1","1","18","2759"
"20251220","출발시간","0000","ST-1689","가양1동_017_1","ST-1065","가양1동_016_2","1","5","860"
"20251220","출발시간","0000","ST-1694","화곡3동_015_1","ST-525","우장산동_017_1","1","6","812"
"20251220","출발시간","0000","ST-1699","문래동_002_1","ST-1650","영등포동_023_1","1","4","567"
"20251220","출발시간","0000","ST-17","홍은2동_035_1","ST-3139","연희동_042_1","1","11","1465"
"20251220","출발시간","0000","ST-1707","문정2동_002_1","ST-1592","장지동_007_2","1","10","1163"
"20251220","출발시간","0000","ST-1718","방화1동_041_1","ST-2050","공항동_060_1","1","5","948"
"20251220","출발시간","0000","ST-1720","오륜동_001_4","ST-1873","오금동_028_1","1","5","907"
"20251220","출발시간","0000","ST-1733","신도림동_033_1","ST-669","구로3동_014_1","1","25","3643"
"20251220","출발시간","0000","ST-1739","방배2동_005_1","ST-935","방배4동_006_1","1","6","556"
"20251220","출발시간","0000","ST-1753","구로3동_037_2","ST-2654","신대방2동_009_1","1","27","3272"
"20251220","출발시간","0000","ST-1780","광희동_001_2","ST-3210","동화동_011_1","1","5","1411"
"20251220","출발시간","0000","ST-18","서교동_004_1","ST-2214","북가좌1동_028_1","1","17","2758"
"20251220","출발시간","0000","ST-18","서교동_004_1","ST-2979","연남동_029_2","1","3","780"
"20251220","출발시간","0000","ST-1818","혜화동_032_1","ST-842","삼선동_001_1","1","14","550"
"20251220","출발시간","0000","ST-1833","명일2동_003_2","ST-1762","암사3동_024_1","1","9","935"
"20251220","출발시간","0000","ST-1842","천호3동_001_1","ST-3248","둔촌2동_004_1","1","11","901"
"20251220","출발시간","0000","ST-1874","오륜동_033_1","ST-1589","오륜동_014_1","1","5","1066"
"20251220","출발시간","0000","ST-1888","수서동_028_2","ST-937","일원본동_029_1","1","9","1322"
"20251220","출발시간","0000","ST-1926","반포1동_036_1","ST-1169","잠원동_049_1","1","8","1389"
"20251220","출발시간","0000","ST-1986","당산2동_065_1","ST-1698","당산2동_001_1","1","8","1088"
"20251220","출발시간","0000","ST-1990","영등포본동_020_2","ST-2819","신길4동_004_1","1","21","1309"
"20251220","출발시간","0000","ST-1992","문래동_003_1","ST-3204","영등포동_053_2","1","18","1729"
"20251220","출발시간","0000","ST-1994","목5동_016_1","ST-2844","목5동_059_1","1","2","360"
"20251220","출발시간","0000","ST-2005","신정1동_005_1","ST-2011","신정6동_002_1","1","6","1176"
"20251220","출발시간","0000","ST-2005","신정1동_005_1","ST-3047","신정1동_006_1","1","4","1095"
"20251220","출발시간","0000","ST-2020","등촌1동_025_1","ST-3304","신정4동_045_1","1","20","3931"
"20251220","출발시간","0000","ST-2050","공항동_060_1","ST-2003","신월1동_039_1","1","20","4910"
"20251220","출발시간","0000","ST-2059","등촌3동_003_2","ST-2557","화곡6동_024_1","1","4","594"
"20251220","출발시간","0000","ST-2075","월계3동_003_1","ST-1474","공릉1동_031_1","1","5","788"
"20251220","출발시간","0000","ST-2085","중계2,3동_011_1","ST-1283","상계2동_022_1","1","13","1197"
"20251220","출발시간","0000","ST-211","망원2동_022_1","ST-211","망원2동_022_1","1","113","2130"
"20251220","출발시간","0000","ST-2110","창1동_018_2","ST-2107","창5동_030_1","1","10","1228"
"20251220","출발시간","0000","ST-2110","창1동_018_2","ST-2967","창4동_038_1","1","10","1500"
"20251220","출발시간","0000","ST-2110","창1동_018_2","ST-3091","창5동_005_2","1","4","422"
"20251220","출발시간","0000","ST-2137","번1동_025_1","ST-650","수유3동_017_1","1","5","607"
"20251220","출발시간","0000","ST-2149","상암동_026_1","ST-3272","성산2동_017_1","2","31","3916"
"20251220","출발시간","0000","ST-2156","합정동_006_1","ST-10","서교동_044_1","1","4","710"
"20251220","출발시간","0000","ST-2201","신촌동_024_1","ST-2975","서강동_009_1","1","5","810"
"20251220","출발시간","0000","ST-2232","장위3동_006_1","ST-1106","번3동_001_1","1","7","1230"
"20251220","출발시간","0000","ST-2282","중화2동_018_1","ST-1671","휘경1동_002_1","1","6","1295"
"20251220","출발시간","0000","ST-2308","화양동_008_2","ST-385","능동_002_6","1","15","2537"
"20251220","출발시간","0000","ST-2314","자양1동_023_1","ST-2546","자양2동_015_1","1","6","980"
