"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250727","출발시간","0000","ST-1014","신정3동_091_1","ST-1007","신월7동_013_1","1","23","2461"
"20250727","출발시간","0000","ST-1018","목5동_051_1","ST-997","목4동_036_1","1","39","6290"
"20250727","출발시간","0000","ST-1035","불광2동_020_1","ST-464","역촌동_032_1","1","13","1368"
"20250727","출발시간","0000","ST-1040","상일2동_007_1","ST-1850","고덕2동_034_1","1","7","1070"
"20250727","출발시간","0000","ST-1046","성내2동_010_1","ST-3070","풍납1동_002_2","1","7","1107"
"20250727","출발시간","0000","ST-105","성수2가3동_006_2","ST-2312","능동_002_3","1","14","2360"
"20250727","출발시간","0000","ST-1070","송파1동_014_1","ST-2929","둔촌1동_001_2","1","44","5100"
"20250727","출발시간","0000","ST-1078","오금동_007_1","ST-3343","오금동_020_1","1","6","640"
"20250727","출발시간","0000","ST-1083","풍납1동_003_1","ST-1878","풍납2동_051_1","1","12","1854"
"20250727","출발시간","0000","ST-1093","중화2동_027_1","ST-401","이문1동_026_1","1","14","2064"
"20250727","출발시간","0000","ST-1099","상봉2동_019_1","ST-912","면목본동_062_1","1","3","732"
"20250727","출발시간","0000","ST-110","상암동_001_1","ST-212","성산2동_005_1","1","34","3964"
"20250727","출발시간","0000","ST-1105","송중동_019_1","ST-2898","월곡1동_008_1","1","6","997"
"20250727","출발시간","0000","ST-1121","상계2동_031_1","ST-1121","상계2동_031_1","1","21","1721"
"20250727","출발시간","0000","ST-1124","상계2동_025_1","ST-1283","상계2동_022_1","1","4","677"
"20250727","출발시간","0000","ST-1189","연희동_003_1","ST-3349","홍은2동_033_2","1","127","20072"
"20250727","출발시간","0000","ST-1201","동선동_028_1","ST-1202","안암동_018_1","1","3","520"
"20250727","출발시간","0000","ST-1201","동선동_028_1","ST-2272","용신동_042_2","2","38","6584"
"20250727","출발시간","0000","ST-1222","구로5동_005_1","ST-3303","신도림동_067_1","1","5","620"
"20250727","출발시간","0000","ST-1223","구로5동_001_1","ST-1220","구로5동_039_1","1","11","1667"
"20250727","출발시간","0000","ST-1223","구로5동_001_1","ST-1264","청룡동_031_1","1","52","7514"
"20250727","출발시간","0000","ST-1223","구로5동_001_1","ST-413","당산1동_014_1","1","20","3250"
"20250727","출발시간","0000","ST-1223","구로5동_001_1","ST-668","구로3동_034_1","1","30","3210"
"20250727","출발시간","0000","ST-1226","고척1동_023_1","ST-920","개봉1동_043_4","1","6","792"
"20250727","출발시간","0000","ST-1238","구로4동_024_1","ST-1238","구로4동_024_1","1","41","4400"
"20250727","출발시간","0000","ST-1249","등촌3동_064_1","ST-1351","등촌3동_001_1","1","5","967"
"20250727","출발시간","0000","ST-1249","등촌3동_064_1","ST-2611","방화1동_017_1","1","34","4970"
"20250727","출발시간","0000","ST-1253","방화1동_049_1","ST-824","방화1동_008_1","1","8","1322"
"20250727","출발시간","0000","ST-1263","군자동_035_1","ST-1378","구의1동_008_1","1","21","2596"
"20250727","출발시간","0000","ST-1263","군자동_035_1","ST-984","자양1동_028_1","1","22","2600"
"20250727","출발시간","0000","ST-1266","중곡1동_022_1","ST-1194","군자동_003_1","1","38","1566"
"20250727","출발시간","0000","ST-1271","구의2동_031_1","ST-1194","군자동_003_1","1","19","2420"
"20250727","출발시간","0000","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","49","3831"
"20250727","출발시간","0000","ST-1275","구로5동_040_1","ST-2873","신사동_003_1","1","17","3317"
"20250727","출발시간","0000","ST-1277","가산동_003_3","ST-1357","신사동_001_1","1","15","3341"
"20250727","출발시간","0000","ST-1284","중계1동_021_1","ST-1124","상계2동_025_1","1","9","801"
"20250727","출발시간","0000","ST-1284","중계1동_021_1","ST-1473","중계본동_007_1","1","6","855"
"20250727","출발시간","0000","ST-1285","중계2,3동_046_1","ST-1121","상계2동_031_1","1","14","1710"
"20250727","출발시간","0000","ST-1285","중계2,3동_046_1","ST-2088","창4동_041_1","1","7","1349"
"20250727","출발시간","0000","ST-1302","휘경2동_044_1","ST-2292","묵1동_010_1","1","24","3530"
"20250727","출발시간","0000","ST-132","종로1,2,3,4가동_003_3","ST-144","종로1,2,3,4가동_010_1","1","7","560"
"20250727","출발시간","0000","ST-1323","도림동_002_1","ST-2810","신길1동_005_1","1","11","4190"
