"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251108","출발시간","2030","ST-1366","논현2동_020_1","ST-819","도곡2동_004_1","2","26","4403"
"20251108","출발시간","1750","ST-1679","역삼1동_057_1","ST-3361","서초2동_002_2","1","3","311"
"20251108","출발시간","1950","ST-1626","천호3동_039_1","ST-486","천호2동_041_1","1","6","935"
"20251108","출발시간","2310","ST-2375","대학동_014_1","ST-2379","서원동_023_1","1","11","2309"
"20251108","출발시간","1315","ST-376","마장동_019_1","ST-1195","응봉동_003_1","1","63","4501"
"20251108","출발시간","1540","ST-749","반포3동_024_1","ST-748","반포2동_011_1","1","64","6914"
"20251108","출발시간","1630","ST-455","응암1동_023_1","ST-2425","신사1동_053_1","1","9","793"
"20251108","출발시간","1110","ST-361","송정동_009_1","ST-2314","자양1동_023_1","1","19","561"
"20251108","출발시간","1420","ST-102","자양1동_036_1","ST-361","송정동_009_1","1","19","2957"
"20251108","출발시간","0845","ST-2986","석촌동_040_1","ST-1862","잠실3동_049_1","1","12","2154"
"20251108","출발시간","0845","ST-2751","길동_027_1","ST-544","오륜동_018_1","1","19","3101"
"20251108","출발시간","1115","ST-1645","공항동_030_1","ST-508","방화1동_002_1","2","32","5316"
"20251108","출발시간","0850","ST-3043","성수2가3동_012_1","ST-3044","성수2가3동_012_2","1","",""
"20251108","출발시간","1710","ST-53","여의동_032_2","ST-53","여의동_032_2","1","136","7664"
"20251108","출발시간","1440","ST-2549","창4동_001_5","ST-3177","창4동_038_2","1","40","10034"
"20251108","출발시간","2155","ST-1709","가양1동_016_4","ST-2031","가양1동_018_1","1","14","1840"
"20251108","출발시간","1045","ST-286","신대방2동_011_1","ST-728","대방동_031_2","1","60","1345"
"20251108","출발시간","1350","ST-9","연남동_014_1","ST-463","증산동_011_1","1","84","8601"
"20251108","출발시간","1935","ST-3118","가양3동_001_1","ST-538","화곡본동_040_1","1","16","2631"
"20251108","출발시간","0710","ST-3204","영등포동_053_2","ST-3315","여의동_051_3","1","6","931"
"20251108","출발시간","0120","ST-3410","북가좌2동_049_1","ST-3410","북가좌2동_049_1","1","32","4384"
"20251108","출발시간","1420","ST-1063","가양1동_016_1","ST-1254","방화1동_043_1","1","9","1309"
"20251108","출발시간","1525","ST-1672","상계9동_003_1","ST-3287","상계10동_012_1","1","4","740"
"20251108","출발시간","1300","ST-6","서교동_011_1","ST-2168","서교동_001_1","1","8","1385"
"20251108","출발시간","1740","ST-2787","행당1동_014_1","ST-2335","마장동_014_1","1","10","1442"
"20251108","출발시간","1810","ST-3288","상계2동_031_2","ST-2706","중계1동_025_3","1","14","1596"
"20251108","출발시간","1915","ST-2706","중계1동_025_3","ST-3288","상계2동_031_2","1","18","1715"
"20251108","출발시간","2220","ST-2674","도곡1동_012_1","ST-3185","도곡1동_004_1","1","5","780"
"20251108","출발시간","1535","ST-2178","한남동_001_1","ST-2440","서빙고동_015_3","1","32","4389"
"20251108","출발시간","1130","ST-1794","마천2동_004_1","ST-1070","송파1동_014_1","1","44","5029"
"20251108","출발시간","1850","ST-1016","신월4동_001_1","ST-2762","신정4동_013_1","1","7","1184"
"20251108","출발시간","1125","ST-2596","잠실6동_001_5","ST-3214","방이2동_006_1","1","7","598"
"20251108","출발시간","1620","ST-1335","면목2동_026_1","ST-1335","면목2동_026_1","1","60","2844"
"20251108","출발시간","1250","ST-1880","도곡2동_045_1","ST-3302","도곡2동_029_1","1","",""
"20251108","출발시간","1615","ST-3140","신촌동_024_3","ST-2975","서강동_009_1","1","4","776"
"20251108","출발시간","1920","ST-3330","문래동_021_1","ST-1994","목5동_016_1","1","20","1980"
"20251108","출발시간","0920","ST-1719","오륜동_001_3","ST-1862","잠실3동_049_1","1","15","2561"
"20251108","출발시간","2135","ST-265","용신동_044_1","ST-271","용신동_052_1","1","8","933"
"20251108","출발시간","1650","ST-1065","가양1동_016_2","ST-2871","가양1동_016_8","1","7","1130"
"20251108","출발시간","1320","ST-258","자양2동_032_1","ST-99","자양3동_036_1","1","5","715"
"20251108","출발시간","1305","ST-2102","쌍문1동_002_1","ST-3368","창5동_002_4","2","82","10108"
"20251108","출발시간","0425","ST-2136","수유2동_028_1","ST-2126","번1동_032_2","1","15","2312"
"20251108","출발시간","1920","ST-2438","이촌1동_001_2","ST-692","흑석동_009_1","2","16","2961"
"20251108","출발시간","1135","ST-2859","중계2,3동_046_2","ST-914","상계5동_001_2","1","13","2590"
"20251108","출발시간","0955","ST-2753","오류2동_011_1","ST-871","오류2동_011_2","1","",""
"20251108","출발시간","0855","ST-2507","용신동_053_1","ST-372","마장동_014_2","1","9","3460"
"20251108","출발시간","1305","ST-1996","목1동_045_1","ST-2764","신정6동_018_1","1","5","629"
"20251108","출발시간","2110","ST-3368","창5동_002_4","ST-2096","창5동_016_1","1","79","1638"
"20251108","출발시간","2205","ST-2790","가양1동_014_4","ST-1251","가양1동_020_1","1","4","734"
"20251108","출발시간","2250","ST-503","성내1동_004_1","ST-1046","성내2동_010_1","1","8","1286"
"20251108","출발시간","0000","ST-1279","상계6,7동_027_2","ST-2063","상계6,7동_049_1","1","3","510"
"20251108","출발시간","1040","ST-2486","공항동_004_2","ST-2611","방화1동_017_1","1","7","1065"
"20251108","출발시간","1215","ST-1771","소공동_001_4","ST-167","청운효자동_004_1","1","20","3830"
"20251108","출발시간","1700","ST-1254","방화1동_043_1","ST-828","공항동_005_2","1","6","1034"
"20251108","출발시간","2210","ST-1718","방화1동_041_1","ST-2411","공항동_037_1","1","5","758"
"20251108","출발시간","1650","ST-2807","당산2동_039_1","ST-2807","당산2동_039_1","1","24","1656"
"20251108","출발시간","2200","ST-485","천호2동_037_1","ST-492","암사2동_002_1","1","4","865"
"20251108","출발시간","1500","ST-3389","신사동_001_1","ST-3391","잠실2동_001_1","1","41","7681"
"20251108","출발시간","1600","ST-3402","여의동_006_10","ST-2491","가양1동_001_3","1","63","11841"
"20251108","출발시간","2230","ST-2823","신길6동_018_1","ST-1652","대림2동_011_1","1","6","1026"
"20251108","출발시간","1550","ST-343","신수동_047_1","ST-343","신수동_047_1","1","128","22300"
"20251108","출발시간","0325","ST-377","구의3동_009_4","ST-750","반포3동_015_5","1","108","19367"
"20251108","출발시간","0925","ST-512","방화1동_048_2","ST-3094","등촌1동_003_1","1","25","3706"
"20251108","출발시간","1940","ST-1150","노량진1동_016_1","ST-1443","한강로동_025_1","1","29","4011"
"20251108","출발시간","1700","ST-1374","교남동_015_2","ST-185","소공동_001_8","1","10","1317"
"20251108","출발시간","1245","ST-1111","공릉1동_042_1","ST-1470","창4동_043_1","1","45","6470"
"20251108","출발시간","1210","ST-1982","신길3동_033_1","ST-3252","구로2동_011_1","1","18","2566"
"20251108","출발시간","1405","ST-1621","천호1동_006_1","ST-1621","천호1동_006_1","1","18","1690"
"20251108","출발시간","1610","ST-1194","군자동_003_1","ST-3002","성수1가1동_009_1","1","18","3083"
"20251108","출발시간","1735","ST-2903","황학동_017_1","ST-1812","창신1동_007_1","1","11","1370"
"20251108","출발시간","1320","ST-1975","도림동_003_1","ST-1353","영등포본동_037_1","1","4","527"
"20251108","출발시간","0045","ST-1836","천호3동_020_1","ST-1061","천호1동_023_1","1","5","810"
"20251108","출발시간","0125","ST-1926","반포1동_036_1","ST-1553","서초3동_039_1","1","16","2703"
"20251108","출발시간","1810","ST-2902","영등포본동_014_1","ST-306","영등포동_054_1","1","9","1187"
"20251108","출발시간","2135","ST-1254","방화1동_043_1","ST-1254","방화1동_043_1","1","34","2973"
"20251108","출발시간","1250","ST-1198","왕십리도선동_027_1","ST-2272","용신동_042_2","1","12","1979"
"20251108","출발시간","1525","ST-307","신길7동_001_2","ST-307","신길7동_001_2","1","23","4303"
"20251108","출발시간","1455","ST-2016","목1동_042_1","ST-3304","신정4동_045_1","1","4","702"
"20251108","출발시간","2110","ST-2751","길동_027_1","ST-2751","길동_027_1","1","7","341"
"20251108","출발시간","1100","ST-2160","성산2동_026_1","ST-1397","성산2동_032_1","1","4","800"
"20251108","출발시간","1815","ST-2320","군자동_032_1","ST-1194","군자동_003_1","1","3","870"
"20251108","출발시간","0955","ST-822","일원본동_036_1","ST-1179","대치1동_023_1","1","20","3643"
"20251108","출발시간","1750","ST-1782","광희동_007_1","ST-198","신당동_004_1","1","5","672"
"20251108","출발시간","0955","ST-985","중곡3동_006_2","ST-1266","중곡1동_022_1","1","1","360"
"20251108","출발시간","1520","ST-1018","목5동_051_1","ST-997","목4동_036_1","1","39","529"
"20251108","출발시간","1045","ST-258","자양2동_032_1","ST-99","자양3동_036_1","1","2","688"
"20251108","출발시간","2215","ST-1710","발산1동_049_1","ST-2412","발산1동_057_4","1","8","2638"
"20251108","출발시간","0015","ST-947","삼선동_026_1","ST-1215","안암동_008_1","1","4","1404"
"20251108","출발시간","0010","ST-1443","한강로동_025_1","ST-70","여의동_016_1","1","35","5170"
"20251108","출발시간","2110","ST-3086","방배본동_031_1","ST-753","방배2동_013_1","2","29","4395"
"20251108","출발시간","1605","ST-1992","문래동_003_1","ST-3322","당산1동_038_1","1","68","1281"
"20251108","출발시간","2210","ST-1977","문래동_001_1","ST-920","개봉1동_043_4","1","40","5056"
"20251108","출발시간","1255","ST-3012","구의3동_006_1","ST-3012","구의3동_006_1","1","52","1253"
"20251108","출발시간","1655","ST-3012","구의3동_006_1","ST-3400","자양2동_003_3","1","6","1007"
"20251108","출발시간","0920","ST-551","잠실3동_029_1","ST-1574","개포3동_028_1","1","18","3034"
"20251108","출발시간","0945","ST-3304","신정4동_045_1","ST-533","등촌2동_020_1","1","117","3618"
"20251108","출발시간","1630","ST-3402","여의동_006_10","ST-2493","방화3동_017_1","1","83","12911"
"20251108","출발시간","1315","ST-496","성내2동_018_1","ST-1687","성내3동_018_1","1","87","2570"
"20251108","출발시간","1535","ST-1990","영등포본동_020_2","ST-2821","영등포본동_039_1","1","4","496"
"20251108","출발시간","1225","ST-278","양평2동_007_1","X","","1","60","2088"
"20251108","출발시간","0735","ST-2086","상계6,7동_025_1","ST-2717","상계2동_020_1","1","3","341"
"20251108","출발시간","1700","ST-311","목1동_037_1","ST-2764","신정6동_018_1","1","5","615"
"20251108","출발시간","1825","ST-668","구로3동_034_1","ST-3402","여의동_006_10","1","103","20015"
"20251108","출발시간","1745","ST-3326","성수2가3동_007_2","ST-109","성수1가2동_001_1","3","30","3892"
"20251108","출발시간","1245","ST-390","전농2동_005_1","ST-366","옥수동_045_1","1","75","8839"
"20251108","출발시간","1635","ST-2340","마장동_017_1","ST-3228","용답동_001_2","1","10","1232"
"20251108","출발시간","1600","ST-2815","영등포동_024_1","ST-3404","당산1동_004_1","1","5","581"
