"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250719","출발시간","1610","ST-2419","발산1동_058_1","ST-1718","방화1동_041_1","1","10","1510"
"20250719","출발시간","2210","ST-1933","독산1동_045_1","ST-1936","시흥1동_003_1","1","4","683"
"20250719","출발시간","1650","ST-3212","당산1동_009_1","ST-1977","문래동_001_1","2","16","1750"
"20250719","출발시간","1625","ST-2206","북가좌1동_017_1","ST-221","북가좌1동_010_1","1","4","537"
"20250719","출발시간","2315","ST-1938","가산동_003_4","ST-3219","가산동_022_1","1","6","775"
"20250719","출발시간","2015","ST-1866","석촌동_018_1","ST-1793","가락1동_039_1","1","6","753"
"20250719","출발시간","0315","ST-735","공릉1동_016_1","ST-2081","하계1동_040_1","1","8","903"
"20250719","출발시간","1825","ST-1681","잠실6동_001_3","ST-2608","잠실4동_027_2","1","16","1730"
"20250719","출발시간","1635","ST-2718","상계6,7동_060_1","ST-3266","상계10동_023_1","1","27","3242"
"20250719","출발시간","1950","ST-2599","장지동_010_1","ST-545","장지동_027_1","1","10","600"
"20250719","출발시간","1410","ST-3379","서초4동_009_1","ST-927","반포1동_057_1","1","6","912"
"20250719","출발시간","1630","ST-1507","염창동_060_1","ST-522","우장산동_010_2","1","22","3033"
"20250719","출발시간","1545","ST-2508","용신동_060_1","ST-2508","용신동_060_1","1","76","8176"
"20250719","출발시간","0135","ST-891","잠실6동_001_7","ST-891","잠실6동_001_7","1","",""
"20250719","출발시간","1945","ST-2221","길음1동_034_1","ST-1459","길음1동_024_1","1","4","664"
"20250719","출발시간","1805","ST-170","가회동_009_1","ST-152","필동_005_1","1","12","759"
"20250719","출발시간","2130","ST-2689","역삼1동_056_1","ST-3379","서초4동_009_1","1","10","1790"
"20250719","출발시간","0945","ST-675","고척1동_042_1","ST-1753","구로3동_037_2","1","38","4235"
"20250719","출발시간","1510","ST-2444","한남동_001_4","ST-2444","한남동_001_4","1","",""
"20250719","출발시간","0045","ST-1084","문정1동_003_1","ST-2605","문정2동_045_1","1","7","1096"
"20250719","출발시간","1815","ST-2871","가양1동_016_8","ST-2049","발산1동_001_4","1","7","910"
"20250719","출발시간","1300","ST-1503","목1동_003_3","ST-2494","염창동_005_1","1","29","4628"
"20250719","출발시간","0220","ST-3095","증산동_004_1","ST-460","응암3동_007_1","1","12","2183"
"20250719","출발시간","1745","ST-2547","자양2동_003_1","ST-2188","한남동_023_1","1","136","18535"
"20250719","출발시간","0515","ST-22","신수동_026_1","ST-19","서강동_028_1","1","2","341"
"20250719","출발시간","1650","ST-3311","구로5동_001_3","ST-1974","도림동_002_2","1","22","930"
"20250719","출발시간","2010","ST-87","성산2동_001_2","ST-92","상암동_033_1","1","7","923"
"20250719","출발시간","0405","ST-1378","구의1동_008_1","ST-2865","자양2동_021_2","1","6","1291"
"20250719","출발시간","1835","ST-3145","가양1동_016_9","ST-834","등촌3동_002_1","1","9","1144"
"20250719","출발시간","1430","ST-3324","방화1동_041_4","ST-975","방화1동_040_2","1","4","647"
"20250719","출발시간","0500","ST-1855","문정1동_003_2","ST-1706","송파2동_003_1","1","14","2134"
"20250719","출발시간","2110","ST-46","여의동_002_20","ST-15","서강동_008_1","1","16","2414"
"20250719","출발시간","1825","ST-761","서초2동_004_2","ST-52","여의동_001_3","1","81","12230"
"20250719","출발시간","1440","ST-2496","휘경1동_002_2","ST-400","청량리동_009_5","1","17","2604"
"20250719","출발시간","1345","ST-3145","가양1동_016_9","ST-2994","등촌1동_016_1","1","21","3386"
"20250719","출발시간","1320","ST-546","잠실본동_006_1","ST-1729","삼전동_044_1","1","9","1256"
"20250719","출발시간","0720","ST-176","숭인2동_012_1","ST-176","숭인2동_012_1","1","86","3208"
"20250719","출발시간","1335","ST-2596","잠실6동_001_5","ST-1878","풍납2동_051_1","1","11","1860"
"20250719","출발시간","1320","ST-461","응암1동_023_2","ST-2425","신사1동_053_1","1","9","1055"
"20250719","출발시간","2300","ST-360","행당1동_001_2","ST-376","마장동_019_1","1","12","2096"
"20250719","출발시간","1710","ST-304","도림동_018_1","ST-1353","영등포본동_037_1","1","4","617"
"20250719","출발시간","0905","ST-1223","구로5동_001_1","ST-1323","도림동_002_1","1","4","350"
"20250719","출발시간","1250","ST-709","미성동_015_1","ST-2873","신사동_003_1","1","8","683"
"20250719","출발시간","2250","ST-1268","보라매동_001_1","ST-882","은천동_028_1","1","7","846"
"20250719","출발시간","1905","ST-1357","신사동_001_1","ST-1543","신대방2동_007_2","1","54","3749"
"20250719","출발시간","2305","ST-431","목4동_007_1","ST-312","신정4동_015_1","1","8","970"
"20250719","출발시간","1815","ST-2398","신정6동_026_2","ST-2398","신정6동_026_2","1","2","462"
"20250719","출발시간","0940","ST-361","송정동_009_1","ST-2334","성수1가1동_008_3","1","18","3186"
"20250719","출발시간","0405","ST-3076","응암2동_005_1","ST-2253","응암1동_030_1","1","",""
"20250719","출발시간","1910","ST-2774","목5동_063_1","ST-1995","목1동_006_2","1","9","1338"
"20250719","출발시간","1645","ST-1364","세곡동_010_1","ST-1184","수서동_019_1","1","9","1401"
"20250719","출발시간","1820","ST-3163","목1동_037_2","ST-2395","신정6동_002_2","1","11","1635"
"20250719","출발시간","1935","ST-2675","세곡동_052_1","ST-1703","세곡동_051_1","1","45","2719"
"20250719","출발시간","1730","ST-3062","연희동_066_2","ST-421","양평2동_002_1","1","22","4161"
"20250719","출발시간","1525","ST-544","오륜동_018_1","ST-544","오륜동_018_1","1","166","800"
"20250719","출발시간","1845","ST-3230","가락본동_043_1","ST-1793","가락1동_039_1","1","6","1011"
"20250719","출발시간","1230","ST-3142","영등포본동_020_3","ST-306","영등포동_054_1","1","4","1158"
"20250719","출발시간","1540","ST-444","혜화동_032_2","ST-157","이화동_014_1","1","4","506"
"20250719","출발시간","1235","ST-1005","신정1동_007_1","ST-1995","목1동_006_2","1","20","2739"
