"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250222","출발시간","0910","ST-437","청파동_009_1","ST-194","회현동_001_3","1","15","3105"
"20250222","출발시간","2245","ST-1995","목1동_006_2","ST-1994","목5동_016_1","1","6","1135"
"20250222","출발시간","1350","ST-3252","구로2동_011_1","ST-3182","구로2동_001_6","1","9","1650"
"20250222","출발시간","1425","ST-769","양재1동_013_2","ST-1922","양재1동_011_1","2","10","1060"
"20250222","출발시간","0520","ST-419","당산1동_006_1","ST-417","문래동_057_1","1","6","1020"
"20250222","출발시간","1445","ST-1864","잠실본동_004_1","ST-1590","잠실3동_053_3","1","20","1835"
"20250222","출발시간","1650","ST-231","홍은2동_033_1","ST-87","성산2동_001_2","1","26","4513"
"20250222","출발시간","1745","ST-1615","한강로동_010_1","ST-3080","원효로1동_019_1","1","4","653"
"20250222","출발시간","1400","ST-494","길동_012_2","ST-494","길동_012_2","1","56","3496"
"20250222","출발시간","0545","ST-2001","목4동_050_1","ST-2017","목1동_031_1","1","10","1790"
"20250222","출발시간","1120","ST-2892","구로5동_050_1","ST-1223","구로5동_001_1","1","7","901"
"20250222","출발시간","2005","ST-2437","원효로2동_025_2","ST-435","한강로동_015_1","1","5","1195"
"20250222","출발시간","1850","ST-1974","도림동_002_2","ST-1223","구로5동_001_1","1","5","856"
"20250222","출발시간","1610","ST-2486","공항동_004_2","ST-2482","방화1동_023_1","1","23","1691"
"20250222","출발시간","1640","ST-488","암사1동_044_1","ST-1421","암사3동_006_2","1","20","764"
"20250222","출발시간","1455","ST-447","마장동_022_1","ST-447","마장동_022_1","1","41","3291"
"20250222","출발시간","1355","ST-2722","창2동_043_1","ST-2120","창5동_002_3","1","12","1934"
"20250222","출발시간","1820","ST-538","화곡본동_040_1","ST-1069","화곡6동_027_1","1","8","1310"
"20250222","출발시간","1235","ST-2036","가양1동_017_2","ST-2056","발산1동_035_2","1","4","670"
"20250222","출발시간","0840","ST-370","응봉동_001_1","ST-241","사근동_008_1","1","8","1441"
"20250222","출발시간","0830","ST-2642","독산1동_046_1","ST-1521","구로3동_006_1","1","16","2318"
"20250222","출발시간","1700","ST-510","방화2동_020_1","ST-1689","가양1동_017_1","1","24","2280"
"20250222","출발시간","1450","ST-915","상계1동_058_2","ST-1289","","1","7","1270"
"20250222","출발시간","1825","ST-1148","독산1동_018_1","ST-619","가산동_004_5","1","5","797"
"20250222","출발시간","2100","ST-781","양재2동_039_5","ST-762","서초1동_012_1","1","23","3516"
"20250222","출발시간","0300","ST-2195","홍은2동_050_1","ST-1491","홍제2동_006_1","1","7","996"
"20250222","출발시간","0925","ST-1474","공릉1동_031_1","ST-2075","월계3동_003_1","1","8","901"
"20250222","출발시간","1645","ST-614","방학1동_019_2","ST-2724","방학1동_053_1","2","47","3843"
"20250222","출발시간","1310","ST-257","자양1동_007_1","ST-2314","자양1동_023_1","1","3","550"
"20250222","출발시간","1720","ST-2822","영등포동_039_1","ST-2822","영등포동_039_1","1","93","1033"
"20250222","출발시간","1400","ST-2589","장지동_008_2","ST-1855","문정1동_003_2","1","3","441"
"20250222","출발시간","1655","ST-1706","송파2동_003_1","ST-2798","가락본동_023_1","1","",""
"20250222","출발시간","1220","ST-1734","가산동_004_2","ST-640","가산동_007_1","1","29","2397"
"20250222","출발시간","1520","ST-155","종로1,2,3,4가동_004_3","ST-174","종로1,2,3,4가동_001_3","1","3","587"
"20250222","출발시간","1935","ST-2825","응암2동_050_1","ST-2775","응암1동_032_1","1","5","594"
"20250222","출발시간","1615","ST-413","당산1동_014_1","ST-413","당산1동_014_1","1","49","2748"
"20250222","출발시간","1445","ST-2733","암사1동_057_1","ST-1845","명일1동_021_1","1","5","441"
"20250222","출발시간","1335","ST-398","답십리1동_025_1","ST-2325","군자동_035_2","1","18","2811"
"20250222","출발시간","0755","ST-493","천호2동_029_2","ST-487","천호2동_041_2","1","5","756"
"20250222","출발시간","1055","ST-1607","종로1,2,3,4가동_002_3","ST-152","필동_005_1","1","17","1415"
"20250222","출발시간","0055","ST-1556","서초2동_002_1","ST-813","역삼1동_038_1","1","7","1110"
"20250222","출발시간","1805","ST-2945","발산1동_007_5","ST-2419","발산1동_058_1","1","8","956"
"20250222","출발시간","1310","ST-502","성내1동_014_1","ST-1041","성내1동_012_1","1","15","846"
"20250222","출발시간","1540","ST-1331","응암3동_023_1","ST-455","응암1동_023_1","1","3","575"
"20250222","출발시간","1550","ST-2545","자양3동_030_1","ST-2865","자양2동_021_2","1","3","616"
"20250222","출발시간","1000","ST-1675","대흥동_007_1","ST-3021","대흥동_013_1","1","4","702"
"20250222","출발시간","1305","ST-1778","명동_001_11","ST-161","종로5,6가동_009_2","1","15","1733"
"20250222","출발시간","0930","ST-1195","응봉동_003_1","ST-2420","사근동_002_1","1","12","2280"
"20250222","출발시간","0015","ST-486","천호2동_041_1","ST-485","천호2동_037_1","1","1","350"
"20250222","출발시간","1315","ST-1051","고덕1동_004_1","ST-1058","고덕1동_005_1","1","57","2790"
"20250222","출발시간","0945","ST-726","대방동_022_1","ST-1151","신대방2동_007_1","1","14","1463"
"20250222","출발시간","1350","ST-3315","여의동_051_3","ST-307","신길7동_001_2","1","8","1800"
"20250222","출발시간","0820","ST-52","여의동_001_3","ST-15","서강동_008_1","1","21","5120"
"20250222","출발시간","0900","ST-914","상계5동_001_2","ST-1121","상계2동_031_1","1","6","925"
"20250222","출발시간","0945","ST-1070","송파1동_014_1","ST-1681","잠실6동_001_3","1","11","1470"
"20250222","출발시간","0735","ST-3287","상계10동_012_1","ST-3149","중계4동_002_1","1","13","1666"
"20250222","출발시간","1110","ST-3123","중계4동_011_1","ST-1640","상계9동_027_1","1","17","2440"
"20250222","출발시간","2100","ST-1584","잠실6동_004_1","ST-2876","방이2동_005_1","1","7","1050"
