"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251004","출발시간","1915","ST-1238","구로4동_024_1","ST-3252","구로2동_011_1","1","5","920"
"20251004","출발시간","1440","ST-95","상암동_025_5","ST-94","상암동_025_4","1","",""
"20251004","출발시간","2205","ST-2570","양재1동_013_1","ST-1922","양재1동_011_1","1","4","720"
"20251004","출발시간","1345","ST-2011","신정6동_002_1","ST-2011","신정6동_002_1","1","34","408"
"20251004","출발시간","1435","ST-632","독산1동_026_3","ST-632","독산1동_026_3","1","86","14785"
"20251004","출발시간","1925","ST-840","잠실3동_017_1","ST-2630","상봉2동_024_1","1","95","18167"
"20251004","출발시간","2110","ST-566","중화2동_012_1","ST-3168","중화2동_033_1","1","9","1390"
"20251004","출발시간","2105","ST-1219","구로1동_002_1","ST-1219","구로1동_002_1","1","71","3834"
"20251004","출발시간","1815","ST-3185","도곡1동_004_1","ST-2668","양재2동_026_1","1","15","2138"
"20251004","출발시간","1550","ST-2760","신정2동_021_1","ST-2017","목1동_031_1","1","8","1100"
"20251004","출발시간","1515","ST-528","등촌2동_026_1","ST-528","등촌2동_026_1","1","11","749"
"20251004","출발시간","1430","ST-1809","종로1,2,3,4가동_005_4","ST-1809","종로1,2,3,4가동_005_4","1","6","469"
"20251004","출발시간","1505","ST-2888","우장산동_044_1","ST-2476","공항동_005_1","1","16","2160"
"20251004","출발시간","1415","ST-2714","월계1동_026_1","ST-2237","장위3동_012_1","1","73","473"
"20251004","출발시간","1735","ST-2987","문정2동_031_1","ST-1793","가락1동_039_1","1","11","1755"
"20251004","출발시간","1115","ST-2765","신정7동_004_2","ST-2398","신정6동_026_2","1","37","1266"
"20251004","출발시간","1010","ST-2397","신정6동_036_1","ST-2005","신정1동_005_1","1","15","1650"
"20251004","출발시간","0735","ST-2763","신정6동_020_1","ST-3182","구로2동_001_6","1","10","1171"
"20251004","출발시간","0840","ST-2011","신정6동_002_1","ST-1996","목1동_045_1","1","7","982"
"20251004","출발시간","1455","ST-3100","등촌3동_001_4","ST-1249","등촌3동_064_1","1","12","1827"
"20251004","출발시간","1410","ST-2002","목5동_002_4","ST-62","여의동_017_1","1","44","8894"
"20251004","출발시간","1035","ST-2883","방화2동_046_1","ST-2883","방화2동_046_1","1","85","8928"
"20251004","출발시간","1525","ST-1833","명일2동_003_2","ST-2909","상일2동_007_3","1","19","2049"
"20251004","출발시간","1335","ST-2698","상계9동_035_1","ST-914","상계5동_001_2","1","13","1633"
"20251004","출발시간","1930","ST-1660","자양3동_013_1","ST-2310","화양동_046_1","1","5","590"
"20251004","출발시간","1705","ST-2059","등촌3동_003_2","ST-80","상암동_026_3","2","95","11046"
"20251004","출발시간","1905","ST-1420","성내3동_030_1","ST-1588","오륜동_007_1","1","8","1026"
"20251004","출발시간","0835","ST-1239","오류2동_018_1","ST-2435","오류2동_018_2","1","8","1447"
"20251004","출발시간","0005","ST-1714","가양1동_012_4","ST-2032","가양1동_012_6","1","11","1361"
"20251004","출발시간","1545","ST-1992","문래동_003_1","ST-1964","신도림동_030_1","1","10","1148"
"20251004","출발시간","1730","ST-2690","청담동_023_1","ST-2839","청담동_001_1","1","89","13877"
"20251004","출발시간","2315","ST-976","신림동_027_2","ST-2995","청룡동_017_1","1","10","2013"
"20251004","출발시간","1030","ST-1466","쌍문4동_034_1","ST-2113","방학3동_037_1","1","108","2820"
"20251004","출발시간","1800","ST-2420","사근동_002_1","ST-1217","돈암1동_018_1","1","43","8035"
"20251004","출발시간","0940","ST-68","여의동_042_1","ST-2899","여의동_006_2","1","11","1294"
"20251004","출발시간","1205","ST-481","구산동_029_1","ST-454","대조동_020_1","1","6","834"
"20251004","출발시간","2255","ST-25","홍제3동_011_1","ST-25","홍제3동_011_1","1","36","1659"
"20251004","출발시간","1210","ST-1694","화곡3동_015_1","ST-1010","신월3동_007_1","1","16","1905"
"20251004","출발시간","1235","ST-2047","가양1동_016_6","ST-513","가양1동_025_1","1","18","1880"
"20251004","출발시간","0930","ST-1402","공항동_038_1","ST-2871","가양1동_016_8","1","2","441"
"20251004","출발시간","1835","ST-1970","여의동_002_4","ST-1986","당산2동_065_1","1","8","840"
"20251004","출발시간","2240","ST-994","목1동_005_2","ST-534","화곡4동_013_1","1","6","1016"
"20251004","출발시간","1515","ST-431","목4동_007_1","ST-3104","목1동_010_2","1","5","520"
"20251004","출발시간","2010","ST-1051","고덕1동_004_1","ST-488","암사1동_044_1","1","13","2230"
"20251004","출발시간","0935","ST-3032","독산1동_086_1","ST-629","시흥1동_024_1","1","9","1888"
"20251004","출발시간","1550","ST-595","면목5동_001_1","ST-3233","면목5동_019_1","1","",""
"20251004","출발시간","1810","ST-544","오륜동_018_1","ST-2747","둔촌2동_032_1","1","16","2500"
"20251004","출발시간","1240","ST-3337","가양3동_028_3","ST-3337","가양3동_028_3","1","28","1554"
"20251004","출발시간","1845","ST-2157","연남동_010_1","ST-2204","연희동_046_1","1","50","1333"
"20251004","출발시간","1540","ST-8","합정동_023_2","ST-277","양평2동_017_1","1","22","3547"
"20251004","출발시간","1605","ST-3013","구로5동_016_1","ST-1228","개봉1동_055_1","1","15","1779"
"20251004","출발시간","1045","ST-1228","개봉1동_055_1","ST-3013","구로5동_016_1","1","10","2054"
"20251004","출발시간","2225","ST-2006","신정2동_003_1","ST-1697","대림3동_030_1","1","23","3894"
"20251004","출발시간","0840","ST-3302","도곡2동_029_1","ST-1559","개포2동_003_2","1","30","2249"
"20251004","출발시간","1340","ST-503","성내1동_004_1","ST-503","성내1동_004_1","1","",""
"20251004","출발시간","1720","ST-211","망원2동_022_1","ST-85","성산2동_076_3","1","12","757"
"20251004","출발시간","1540","ST-1395","공릉2동_002_2","ST-3357","공릉2동_064_1","1","17","3090"
"20251004","출발시간","1200","ST-1357","신사동_001_1","ST-1268","보라매동_001_1","1","8","936"
"20251004","출발시간","1600","ST-94","상암동_025_4","ST-2147","상암동_002_1","1","21","1671"
"20251004","출발시간","1310","ST-2050","공항동_060_1","ST-3324","방화1동_041_4","1","7","837"
"20251004","출발시간","1650","ST-754","방배2동_033_1","ST-771","양재1동_063_1","1","46","7228"
"20251004","출발시간","0920","ST-1010","신월3동_007_1","ST-2884","발산1동_007_2","1","12","2843"
"20251004","출발시간","1440","ST-295","당산2동_025_1","ST-125","사직동_009_5","1","68","10438"
"20251004","출발시간","1145","ST-2331","송정동_015_1","ST-2310","화양동_046_1","1","9","1201"
"20251004","출발시간","0835","ST-2325","군자동_035_2","ST-377","구의3동_009_4","1","21","3086"
"20251004","출발시간","1550","ST-1684","풍납1동_002_1","ST-1684","풍납1동_002_1","1","122","4526"
"20251004","출발시간","1515","ST-3090","종로1,2,3,4가동_003_8","ST-2565","종로1,2,3,4가동_009_2","1","10","866"
"20251004","출발시간","2130","ST-2312","능동_002_3","ST-840","잠실3동_017_1","1","47","5579"
"20251004","출발시간","1850","ST-479","역촌동_080_1","ST-461","응암1동_023_2","1","6","962"
"20251004","출발시간","1645","ST-2085","중계2,3동_011_1","ST-2063","상계6,7동_049_1","1","14","1763"
"20251004","출발시간","1535","ST-455","응암1동_023_1","ST-479","역촌동_080_1","1","5","476"
"20251004","출발시간","1905","ST-1281","중계1동_025_2","ST-1279","상계6,7동_027_2","1","16","1559"
"20251004","출발시간","0900","ST-1027","진관동_006_1","ST-1023","진관동_001_1","1","84","11048"
"20251004","출발시간","1425","ST-1215","안암동_008_1","ST-1215","안암동_008_1","1","77","3699"
"20251004","출발시간","1450","ST-2451","한강로동_027_3","ST-3170","신길1동_008_1","2","164","41367"
"20251004","출발시간","1330","ST-2794","신월5동_023_1","ST-2003","신월1동_039_1","1","12","1590"
"20251004","출발시간","1210","ST-1229","개봉1동_028_1","ST-1526","오류1동_002_1","1","5","1090"
"20251004","출발시간","1230","ST-1125","상계6,7동_027_1","ST-1095","면목4동_020_1","1","40","10185"
"20251004","출발시간","1345","ST-1002","목1동_006_1","ST-1017","목5동_008_1","1","11","1195"
"20251004","출발시간","0250","ST-1864","잠실본동_004_1","ST-1582","삼전동_001_1","1","11","1725"
"20251004","출발시간","2220","ST-770","양재1동_018_2","ST-816","도곡1동_029_1","1","",""
"20251004","출발시간","1810","ST-1864","잠실본동_004_1","ST-1864","잠실본동_004_1","1","23","2940"
"20251004","출발시간","1540","ST-528","등촌2동_026_1","ST-1249","등촌3동_064_1","1","13","1561"
"20251004","출발시간","0820","ST-1069","화곡6동_027_1","ST-2024","가양1동_027_2","1","11","1671"
"20251004","출발시간","1825","ST-3383","여의동_002_17","ST-3318","여의동_002_14","1","",""
"20251004","출발시간","1635","ST-1672","상계9동_003_1","ST-1640","상계9동_027_1","1","4","815"
"20251004","출발시간","1315","ST-1990","영등포본동_020_2","ST-1990","영등포본동_020_2","1","27","1956"
"20251004","출발시간","0640","ST-997","목4동_036_1","ST-2807","당산2동_039_1","1","21","3105"
"20251004","출발시간","2105","ST-2823","신길6동_018_1","ST-702","신림동_006_1","1","14","2970"
"20251004","출발시간","1540","ST-2264","역촌동_068_1","ST-2531","서교동_008_2","2","73","11549"
"20251004","출발시간","1520","ST-2310","화양동_046_1","ST-3120","성수2가3동_006_4","1","5","805"
"20251004","출발시간","2015","ST-204","용강동_039_1","ST-1343","원효로2동_025_1","1","58","1847"
"20251004","출발시간","1545","ST-493","천호2동_029_2","ST-2748","성내2동_023_1","1","6","814"
"20251004","출발시간","1935","ST-1663","자양1동_017_1","ST-2865","자양2동_021_2","1","2","385"
"20251004","출발시간","1630","ST-2045","가양1동_012_12","ST-1714","가양1동_012_4","1","80","14382"
"20251004","출발시간","1100","ST-3129","방화3동_002_1","ST-2493","방화3동_017_1","2","82","10344"
"20251004","출발시간","1440","ST-826","성북동_011_1","ST-1202","안암동_012_1","1","25","3398"
"20251004","출발시간","1330","ST-740","오금동_006_1","ST-1681","잠실6동_001_3","1","10","2212"
"20251004","출발시간","0015","ST-1718","방화1동_041_1","ST-2965","공항동_057_1","1","14","1125"
"20251004","출발시간","1115","ST-307","신길7동_001_2","ST-59","여의동_051_6","1","9","1462"
"20251004","출발시간","1650","ST-2659","반포1동_011_1","ST-2877","오금동_012_1","1","62","16671"
"20251004","출발시간","2045","ST-311","목1동_037_1","ST-2006","신정2동_003_1","1","37","1357"
"20251004","출발시간","1710","ST-2760","신정2동_021_1","ST-2007","신정2동_028_1","1","2","550"
"20251004","출발시간","1325","ST-2849","쌍문4동_007_1","ST-1296","쌍문2동_015_1","1","",""
"20251004","출발시간","0915","ST-2267","청량리동_008_1","ST-2903","황학동_017_1","1","20","2914"
"20251004","출발시간","1900","ST-2992","화곡3동_040_1","ST-3276","화곡3동_021_1","1","5","786"
"20251004","출발시간","1110","ST-2799","도봉2동_001_4","ST-1279","상계6,7동_027_2","1","23","4027"
"20251004","출발시간","1440","ST-651","수유2동_027_2","ST-2137","번1동_025_1","1","85","2074"
"20251004","출발시간","1330","ST-483","자양3동_029_1","ST-796","청담동_004_1","1","16","2041"
"20251004","출발시간","1750","ST-2089","방학1동_030_1","ST-2710","상계8동_002_1","1","15","1503"
"20251004","출발시간","1010","ST-1698","당산2동_001_1","ST-292","양평1동_013_1","1","7","752"
"20251004","출발시간","2030","ST-3008","염리동_031_1","ST-206","용강동_013_1","1","21","2284"
"20251004","출발시간","2240","ST-2905","망원1동_005_1","ST-3388","망원1동_005_2","2","30","2310"
"20251004","출발시간","1305","ST-830","둔촌1동_001_4","ST-1044","둔촌2동_003_1","1","12","1818"
"20251004","출발시간","2140","ST-760","방배4동_032_1","ST-2240","이촌2동_012_1","1","26","5354"
"20251004","출발시간","1920","ST-2606","가락1동_048_7","ST-1871","위례동_044_1","1","33","3724"
"20251004","출발시간","2110","ST-1835","명일2동_024_1","ST-1061","천호1동_023_1","1","4","561"
"20251004","출발시간","1715","ST-20","서교동_032_1","ST-1343","원효로2동_025_1","2","128","14628"
"20251004","출발시간","1010","ST-3023","망우본동_001_1","ST-2952","신내1동_059_1","1","15","1453"
"20251004","출발시간","0310","ST-1067","가양2동_001_1","ST-2040","가양1동_012_8","1","10","1914"
"20251004","출발시간","0210","ST-1288","월계2동_003_1","ST-1469","창2동_033_1","1","21","2481"
"20251004","출발시간","1705","ST-1451","망우본동_060_1","ST-2289","묵2동_007_1","1","16","2995"
"20251004","출발시간","2050","ST-1681","잠실6동_001_3","ST-548","잠실2동_050_1","2","35","4912"
"20251004","출발시간","2040","ST-522","우장산동_010_2","ST-522","우장산동_010_2","1","21","3278"
"20251004","출발시간","0810","ST-1797","잠실2동_038_1","ST-1866","석촌동_018_1","1","11","2727"
"20251004","출발시간","1610","ST-3006","망우본동_004_1","ST-3023","망우본동_001_1","1","5","710"
"20251004","출발시간","1955","ST-3211","상계3,4동_005_1","ST-1284","중계1동_021_1","1","11","1567"
"20251004","출발시간","1525","ST-3107","충현동_037_3","ST-1910","반포3동_015_3","1","45","10817"
"20251004","출발시간","1420","ST-2350","노량진1동_019_1","ST-366","옥수동_045_1","1","35","8470"
"20251004","출발시간","1150","ST-1854","장지동_056_1","ST-2878","가락2동_061_1","1","4","778"
"20251004","출발시간","1635","ST-2157","연남동_010_1","ST-211","망원2동_022_1","1","44","3171"
"20251004","출발시간","1440","ST-201","아현동_021_1","ST-2157","연남동_010_1","1","20","3698"
"20251004","출발시간","2215","ST-22","신수동_026_1","ST-3355","용강동_004_1","1","12","1322"
"20251004","출발시간","1635","ST-1335","면목2동_026_1","ST-2282","중화2동_018_1","1","5","914"
"20251004","출발시간","2055","ST-2844","목5동_059_1","ST-2844","목5동_059_1","1","55","1297"
"20251004","출발시간","1720","ST-2846","면목3,8동_026_1","ST-2846","면목3,8동_026_1","2","106","2284"
"20251004","출발시간","1220","ST-2703","하계2동_040_1","ST-3174","하계1동_043_1","1","4","781"
"20251004","출발시간","1105","ST-2470","불광1동_018_2","ST-455","응암1동_023_1","1","16","1758"
"20251004","출발시간","1250","ST-1105","송중동_019_1","ST-1105","송중동_019_1","2","56","5904"
"20251004","출발시간","2015","ST-2482","방화1동_023_1","ST-1254","방화1동_043_1","1","2","385"
"20251004","출발시간","1130","ST-2761","신정4동_005_1","ST-315","신정6동_017_1","1","7","1087"
"20251004","출발시간","1700","ST-2190","후암동_020_1","ST-2453","이태원1동_006_1","1","24","3204"
"20251004","출발시간","2210","ST-974","화양동_008_6","ST-2308","화양동_008_2","1","4","615"
"20251004","출발시간","1610","ST-988","자양3동_010_1","ST-2450","한강로동_004_1","1","74","12619"
"20251004","출발시간","2245","ST-1029","녹번동_029_1","ST-2785","응암1동_055_1","1","",""
"20251004","출발시간","1210","ST-914","상계5동_001_2","ST-3134","상계3,4동_010_2","1","21","1476"
"20251004","출발시간","1350","ST-2924","한강로동_025_2","ST-1442","한강로동_030_1","1","2","514"
"20251004","출발시간","2025","ST-1554","반포1동_037_1","ST-1924","반포4동_030_1","1","15","2443"
"20251004","출발시간","0335","ST-3298","양재2동_032_1","ST-2853","양재2동_040_3","1","13","2544"
"20251004","출발시간","1245","ST-1677","당산1동_020_1","ST-3330","문래동_021_1","1","11","1740"
"20251004","출발시간","1730","ST-933","잠실본동_036_1","ST-1364","세곡동_010_1","1","66","7815"
"20251004","출발시간","1010","ST-2494","염창동_005_1","ST-2025","가양2동_001_3","2","134","7790"
"20251004","출발시간","1440","ST-3238","영등포동_056_1","ST-62","여의동_017_1","2","54","3936"
"20251004","출발시간","1455","ST-912","면목본동_062_1","ST-2283","상봉2동_036_1","1","8","1078"
"20251004","출발시간","1935","ST-64","여의동_006_17","ST-417","문래동_057_1","1","109","12936"
"20251004","출발시간","2110","ST-1727","방화1동_052_1","ST-975","방화1동_040_2","1","",""
"20251004","출발시간","0515","ST-308","목2동_006_2","ST-2006","신정2동_003_1","1","32","9050"
"20251004","출발시간","1650","ST-532","등촌2동_029_1","ST-3304","신정4동_045_1","1","12","667"
"20251004","출발시간","1205","ST-2046","가양1동_012_13","ST-2047","가양1동_016_6","1","11","1300"
"20251004","출발시간","1550","ST-2465","구로5동_038_1","ST-3311","구로5동_001_3","1","5","644"
"20251004","출발시간","1505","ST-2896","공릉1동_040_2","ST-2635","묵1동_036_1","1","14","1842"
"20251004","출발시간","0800","ST-2538","발산1동_007_1","ST-2036","가양1동_017_2","1","4","760"
"20251004","출발시간","1645","ST-1780","광희동_001_2","ST-3090","종로1,2,3,4가동_003_8","1","37","4405"
"20251004","출발시간","1240","ST-514","가양1동_011_1","ST-2040","가양1동_012_8","1","19","2369"
"20251004","출발시간","1115","ST-419","당산1동_006_1","ST-2815","영등포동_024_1","1","5","779"
"20251004","출발시간","1520","ST-99","자양3동_036_1","ST-1199","성수1가1동_008_2","2","89","9081"
"20251004","출발시간","1700","ST-2257","응암3동_002_1","ST-4","서교동_020_1","2","68","10093"
"20251004","출발시간","2320","ST-3166","중앙동_022_1","ST-3392","신대방2동_020_2","1","13","3177"
"20251004","출발시간","2100","ST-1024","진관동_001_2","ST-1024","진관동_001_2","1","",""
"20251004","출발시간","1550","ST-3049","개포2동_025_1","ST-2678","대치2동_051_1","1","7","1127"
"20251004","출발시간","2010","ST-342","성산1동_022_1","ST-9","연남동_014_1","1","10","1140"
"20251004","출발시간","1845","ST-3310","반포3동_012_1","ST-1343","원효로2동_025_1","1","50","1360"
"20251004","출발시간","1235","ST-2737","암사3동_013_1","ST-3372","암사3동_029_1","1","1","463"
"20251004","출발시간","1710","ST-1005","신정1동_007_1","ST-55","여의동_006_13","2","177","30363"
"20251004","출발시간","2305","ST-3206","제기동_030_1","ST-2406","월곡1동_039_1","1","",""
"20251004","출발시간","1630","ST-462","응암3동_002_2","ST-462","응암3동_002_2","1","34","1113"
"20251004","출발시간","0145","ST-2753","오류2동_011_1","ST-1960","개봉2동_003_1","1","33","1213"
"20251004","출발시간","1545","ST-2024","가양1동_027_2","ST-2965","공항동_057_1","1","27","3562"
"20251004","출발시간","1320","ST-2486","공항동_004_2","ST-510","방화2동_020_1","1","18","331"
"20251004","출발시간","2335","ST-461","응암1동_023_2","ST-2778","불광1동_024_1","1","15","1720"
"20251004","출발시간","0330","ST-134","명동_001_2","ST-143","종로1,2,3,4가동_002_2","1","4","638"
"20251004","출발시간","1305","ST-519","가양3동_001_2","ST-508","방화1동_002_1","1","28","7060"
"20251004","출발시간","2010","ST-2742","성내3동_011_1","ST-501","길동_059_1","1","5","1212"
"20251004","출발시간","1720","ST-496","성내2동_018_1","ST-2740","성내1동_002_1","1","7","837"
"20251004","출발시간","1350","ST-493","천호2동_029_2","ST-388","광장동_013_2","1","24","2067"
"20251004","출발시간","1035","ST-1300","장안1동_070_1","ST-262","장안2동_036_1","1","5","1066"
"20251004","출발시간","1500","ST-285","문래동_008_1","ST-671","구로4동_007_1","1","20","3145"
"20251004","출발시간","1235","ST-2892","구로5동_050_1","ST-3311","구로5동_001_3","2","11","1603"
"20251004","출발시간","2200","ST-1897","대치1동_010_1","ST-1166","양재2동_005_1","1","26","4450"
"20251004","출발시간","1440","ST-226","북가좌1동_026_1","ST-1189","연희동_003_1","2","30","6317"
"20251004","출발시간","1300","ST-2677","세곡동_003_1","ST-3257","내곡동_002_4","1","",""
"20251004","출발시간","1435","ST-66","여의동_006_18","ST-2813","여의동_035_1","1","5","426"
"20251004","출발시간","1645","ST-1698","당산2동_001_1","ST-3064","상도2동_027_1","1","42","6744"
"20251004","출발시간","1805","ST-1251","가양1동_020_1","ST-2490","가양1동_001_2","1","6","834"
"20251004","출발시간","1725","ST-2364","사당1동_044_1","ST-1152","사당3동_031_1","1","9","1177"
"20251004","출발시간","1810","ST-385","능동_002_6","ST-377","구의3동_009_4","1","23","3070"
"20251004","출발시간","0825","ST-840","잠실3동_017_1","ST-1178","대치4동_001_1","1","37","4760"
"20251004","출발시간","1915","ST-1651","대림3동_020_1","ST-1651","대림3동_020_1","1","40","1980"
"20251004","출발시간","1240","ST-25","홍제3동_011_1","ST-2217","홍은1동_005_1","1","5","372"
"20251004","출발시간","1805","ST-93","상암동_025_3","ST-87","성산2동_001_2","1","6","745"
"20251004","출발시간","1145","ST-465","응암1동_059_1","ST-1029","녹번동_029_1","1","4","495"
"20251004","출발시간","0925","ST-2279","전농2동_003_1","ST-3316","답십리1동_058_1","1","11","1606"
"20251004","출발시간","0110","ST-1839","성내3동_018_2","ST-503","성내1동_004_1","1","6","1089"
"20251004","출발시간","1835","ST-2576","문정2동_025_1","ST-1729","삼전동_044_1","1","29","3523"
"20251004","출발시간","1200","ST-1476","상계10동_034_1","ST-1640","상계9동_027_1","2","6","935"
"20251004","출발시간","1020","ST-3248","둔촌2동_004_1","ST-2748","성내2동_023_1","1","5","730"
"20251004","출발시간","1815","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","72","6173"
"20251004","출발시간","1620","ST-988","자양3동_010_1","ST-2450","한강로동_004_1","1","63","12640"
"20251004","출발시간","1015","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","73","2102"
"20251004","출발시간","1450","ST-1734","가산동_004_2","ST-1403","가산동_004_1","1","34","1827"
"20251004","출발시간","1305","ST-1469","창2동_033_1","ST-2137","번1동_025_1","1","7","1487"
"20251004","출발시간","1555","ST-1976","문래동_032_1","ST-1976","문래동_032_1","2","104","19130"
"20251004","출발시간","1410","ST-1976","문래동_032_1","ST-2920","양평2동_006_1","1","55","8080"
"20251004","출발시간","2040","ST-3315","여의동_051_3","ST-55","여의동_006_13","2","130","9832"
"20251004","출발시간","1815","ST-5","망원1동_024_1","ST-2534","합정동_023_1","1","7","1135"
"20251004","출발시간","1615","ST-2747","둔촌2동_032_1","ST-1837","길동_044_1","1","120","2271"
"20251004","출발시간","1050","ST-286","신대방2동_011_1","ST-2817","대림1동_015_1","1","4","953"
"20251004","출발시간","1935","ST-1323","도림동_002_1","ST-1974","도림동_002_2","1","29","1583"
"20251004","출발시간","1715","ST-443","성산2동_001_1","ST-4","서교동_020_1","1","29","2550"
"20251004","출발시간","1730","ST-183","교남동_010_1","ST-3354","청운효자동_018_1","1","8","1300"
"20251004","출발시간","0110","ST-1226","고척1동_023_1","ST-675","고척1동_042_1","1","29","629"
"20251004","출발시간","0735","ST-547","잠실2동_058_1","ST-3391","잠실2동_001_1","2","8","1443"
"20251004","출발시간","1235","ST-3280","상계1동_053_1","ST-1639","상계8동_030_1","1","4","869"
"20251004","출발시간","1950","ST-214","공덕동_011_1","ST-214","공덕동_011_1","1","44","1470"
"20251004","출발시간","0130","ST-1862","잠실3동_049_1","ST-1582","삼전동_001_1","1","6","1394"
"20251004","출발시간","1805","ST-1677","당산1동_020_1","ST-2807","당산2동_039_1","1","7","376"
"20251004","출발시간","1340","ST-2508","용신동_060_1","ST-236","왕십리2동_004_2","1","8","667"
"20251004","출발시간","1725","ST-1606","종로5,6가동_009_1","ST-150","종로1,2,3,4가동_005_2","2","28","3333"
"20251004","출발시간","1840","ST-553","잠실3동_034_1","ST-3214","방이2동_006_1","1","22","3270"
"20251004","출발시간","2225","ST-3286","전농1동_003_2","ST-2274","제기동_043_1","1","13","1991"
"20251004","출발시간","2205","ST-3405","전농1동_003_3","ST-404","청량리동_003_3","1","21","2219"
