"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240124","출발시간","0000","ST-1104","수유2동_005_1","ST-2401","번3동_008_1","1","20","2557"
"20240124","출발시간","0000","ST-1109","수유3동_016_1","ST-2134","인수동_021_1","1","15","1027"
"20240124","출발시간","0000","ST-1121","상계2동_020_1","ST-2709","상계8동_022_1","1","13","1416"
"20240124","출발시간","0000","ST-1121","상계2동_020_1","ST-2729","중계1동_002_1","1","55","1134"
"20240124","출발시간","0000","ST-1220","구로5동_045_1","ST-2892","구로5동_053_1","1","4","760"
"20240124","출발시간","0000","ST-1227","개봉1동_050_1","ST-1219","구로1동_001_1","1","14","1974"
"20240124","출발시간","0000","ST-1228","개봉1동_062_1","ST-678","개봉1동_046_1","1","11","1760"
"20240124","출발시간","0000","ST-1254","방화1동_017_1","ST-975","방화1동_055_2","1","1","710"
"20240124","출발시간","0000","ST-1280","월계1동_012_1","ST-580","석관동_022_1","1","6","910"
"20240124","출발시간","0000","ST-1323","도림동_027_1","ST-1983","신길6동_002_1","1","11","1928"
"20240124","출발시간","0000","ST-1332","상봉2동_002_2","ST-1099","상봉2동_002_1","1","2","318"
"20240124","출발시간","0000","ST-1409","잠실4동_055_1","ST-377","구의3동_027_1","1","22","2300"
"20240124","출발시간","0000","ST-1435","을지로동_004_1","ST-148","명동_003_4","1","2","88"
"20240124","출발시간","0000","ST-1443","한강로동_013_1","ST-442","서빙고동_012_1","1","18","3665"
"20240124","출발시간","0000","ST-1517","발산1동_012_1","ST-526","화곡본동_005_2","1","19","2421"
"20240124","출발시간","0000","ST-1546","조원동_004_1","ST-1265","조원동_014_1","1","3","670"
"20240124","출발시간","0000","ST-1609","숭인2동_005_1","ST-1813","창신1동_010_1","1","4","550"
"20240124","출발시간","0000","ST-1714","가양1동_040_2","ST-2888","우장산동_020_1","1","3","780"
"20240124","출발시간","0000","ST-1731","목1동_003_1","ST-1504","신정7동_007_1","1","19","2643"
"20240124","출발시간","0000","ST-1781","신당동_004_1","ST-1813","창신1동_010_1","1","7","674"
"20240124","출발시간","0000","ST-1794","마천2동_001_1","ST-1796","오금동_050_1","1","5","1081"
"20240124","출발시간","0000","ST-181","종로1·2·3·4가동_014_4","ST-247","응봉동_017_1","1","32","6164"
"20240124","출발시간","0000","ST-1817","혜화동_004_1","ST-1810","종로1·2·3·4가동_002_5","1","8","1291"
"20240124","출발시간","0000","ST-1875","오륜동_032_1","ST-1092","풍납2동_026_1","1","18","3430"
"20240124","출발시간","0000","ST-1914","방배4동_026_1","ST-2669","방배3동_006_1","1","5","1030"
"20240124","출발시간","0000","ST-1977","문래동_047_1","ST-419","당산1동_040_1","1","4","710"
"20240124","출발시간","0000","ST-2017","목1동_003_2","ST-315","신정6동_014_1","1","6","829"
"20240124","출발시간","0000","ST-2152","서교동_030_1","ST-2905","망원1동_041_1","1","15","3210"
"20240124","출발시간","0000","ST-2163","성산2동_041_1","ST-2825","응암2동_001_1","1","27","4386"
"20240124","출발시간","0000","ST-2225","동선동_012_1","ST-2565","종로1·2·3·4가동_006_3","1","23","3644"
"20240124","출발시간","0000","ST-2232","장위3동_021_2","ST-2231","석관동_056_1","1","10","1696"
"20240124","출발시간","0000","ST-2270","휘경2동_009_1","ST-1629","전농1동_038_1","1","14","2780"
"20240124","출발시간","0000","ST-2292","묵1동_001_1","ST-600","월계1동_022_1","1","6","1354"
"20240124","출발시간","0000","ST-2310","화양동_038_1","ST-1191","자양4동_025_1","1","7","971"
"20240124","출발시간","0000","ST-2314","자양1동_032_1","ST-984","자양1동_008_1","1","2","0"
"20240124","출발시간","0000","ST-247","응봉동_017_1","ST-198","신당동_002_1","1","13","2585"
"20240124","출발시간","0000","ST-2487","등촌1동_024_1","ST-1508","염창동_055_3","1","13","2020"
"20240124","출발시간","0000","ST-249","사근동_017_1","ST-2340","마장동_029_1","1","2","0"
