"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240116","출발시간","0000","ST-1025","응암1동_005_1","ST-465","응암1동_008_1","1","5","729"
"20240116","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","2","14","2119"
"20240116","출발시간","0000","ST-111","성수1가2동_030_1","ST-2466","성수1가2동_006_1","1","0","0"
"20240116","출발시간","0000","ST-111","성수1가2동_030_1","ST-446","성수2가1동_020_1","1","8","1220"
"20240116","출발시간","0000","ST-1124","상계2동_039_1","ST-1291","상계6·7동_002_1","1","7","840"
"20240116","출발시간","0000","ST-1165","양재1동_027_1","ST-771","양재1동_075_1","1","14","2290"
"20240116","출발시간","0000","ST-1178","대치4동_002_1","ST-548","잠실2동_035_1","1","14","2418"
"20240116","출발시간","0000","ST-1220","구로5동_045_1","ST-2892","구로5동_053_1","1","6","616"
"20240116","출발시간","0000","ST-1223","구로5동_002_1","ST-2816","대림3동_018_1","1","4","918"
"20240116","출발시간","0000","ST-1279","상계6·7동_001_2","ST-2709","상계8동_022_1","1","29","1540"
"20240116","출발시간","0000","ST-1292","창4동_001_3","ST-2718","중계2·3동_067_1","1","16","2577"
"20240116","출발시간","0000","ST-1353","영등포본동_044_1","ST-2823","신길6동_007_1","1","14","2522"
"20240116","출발시간","0000","ST-1366","논현2동_017_1","ST-1366","논현2동_017_1","1","19","107"
"20240116","출발시간","0000","ST-1386","정릉1동_016_1","ST-2406","월곡1동_004_1","1","19","2700"
"20240116","출발시간","0000","ST-1403","가산동_006_1","ST-665","구로1동_029_1","1","10","1485"
"20240116","출발시간","0000","ST-1454","보문동_014_1","ST-1454","보문동_014_1","1","1","60"
"20240116","출발시간","0000","ST-1464","방학1동_008_1","ST-2116","쌍문4동_012_1","1","10","1840"
"20240116","출발시간","0000","ST-1506","염창동_055_1","ST-1015","목5동_001_1","1","6","1000"
"20240116","출발시간","0000","ST-1508","염창동_055_3","ST-2613","우장산동_004_1","1","17","3068"
"20240116","출발시간","0000","ST-1512","등촌1동_017_1","ST-3094","등촌1동_003_2","1","5","687"
"20240116","출발시간","0000","ST-1539","양평2동_014_1","ST-293","영등포동_008_1","1","11","1197"
"20240116","출발시간","0000","ST-1539","양평2동_014_1","ST-294","당산2동_003_3","1","8","706"
"20240116","출발시간","0000","ST-1542","신대방1동_013_1","ST-1542","신대방1동_013_1","1","0","0"
"20240116","출발시간","0000","ST-1584","잠실6동_025_1","ST-1729","삼전동_046_1","1","13","1801"
"20240116","출발시간","0000","ST-1590","잠실3동_070_3","ST-3162","삼전동_046_3","1","10","990"
"20240116","출발시간","0000","ST-1629","전농1동_038_1","ST-391","전농1동_004_1","1","6","1050"
"20240116","출발시간","0000","ST-1629","전농1동_038_1","ST-398","답십리1동_041_1","1","5","1052"
"20240116","출발시간","0000","ST-1632","용신동_025_1","ST-269","제기동_013_1","1","6","1146"
"20240116","출발시간","0000","ST-1689","가양1동_039_3","ST-2858","공항동_001_6","1","3","561"
"20240116","출발시간","0000","ST-1689","가양1동_039_3","ST-516","등촌1동_012_1","1","17","3160"
"20240116","출발시간","0000","ST-1714","가양1동_040_2","ST-1517","발산1동_012_1","1","7","790"
"20240116","출발시간","0000","ST-1722","구의2동_042_1","ST-2542","화양동_039_1","1","11","1210"
"20240116","출발시간","0000","ST-173","혜화동_039_1","ST-2565","종로1·2·3·4가동_006_3","1","8","1408"
"20240116","출발시간","0000","ST-1731","목1동_003_1","ST-2397","신정6동_048_1","1","7","1205"
"20240116","출발시간","0000","ST-175","숭인1동_010_1","ST-1779","을지로동_006_1","1","20","2290"
"20240116","출발시간","0000","ST-1753","구로3동_042_2","ST-3219","가산동_012_1","1","6","1250"
"20240116","출발시간","0000","ST-1779","을지로동_006_1","ST-174","종로1·2·3·4가동_001_3","1","8","1234"
"20240116","출발시간","0000","ST-1782","광희동_005_1","ST-2626","광희동_002_2","1","12","2090"
"20240116","출발시간","0000","ST-1793","가락1동_001_2","ST-3214","방이2동_007_1","1","16","1766"
"20240116","출발시간","0000","ST-1818","혜화동_037_1","ST-171","이화동_011_1","1","5","852"
"20240116","출발시간","0000","ST-1836","천호3동_006_1","ST-2749","길동_085_1","1","3","608"
"20240116","출발시간","0000","ST-1838","천호3동_040_2","ST-1837","길동_033_1","1","6","1180"
"20240116","출발시간","0000","ST-1850","고덕2동_014_1","ST-1421","암사3동_004_1","1","12","2370"
"20240116","출발시간","0000","ST-1855","문정1동_023_1","ST-2796","송파2동_033_1","1","12","2228"
"20240116","출발시간","0000","ST-1855","문정1동_023_1","ST-545","장지동_035_1","1","9","1305"
"20240116","출발시간","0000","ST-1866","석촌동_002_1","ST-2796","송파2동_033_1","1","4","530"
"20240116","출발시간","0000","ST-1868","잠실3동_030_1","ST-1590","잠실3동_070_3","1","5","877"
"20240116","출발시간","0000","ST-1914","방배4동_026_1","ST-2669","방배3동_006_1","1","4","1088"
"20240116","출발시간","0000","ST-1961","고척1동_004_1","ST-620","가산동_005_2","1","13","2973"
"20240116","출발시간","0000","ST-1968","영등포동_006_1","ST-2822","영등포동_012_2","1","3","310"
"20240116","출발시간","0000","ST-1977","문래동_047_1","ST-2001","목4동_044_1","1","26","4870"
