"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240204","출발시간","0000","ST-1006","목5동_054_1","ST-1496","목5동_005_1","1","7","1004"
"20240204","출발시간","0000","ST-1008","신월2동_026_1","ST-2768","신월2동_036_1","1","3","680"
"20240204","출발시간","0000","ST-1015","목5동_001_1","ST-2773","목5동_063_1","1","4","861"
"20240204","출발시간","0000","ST-3159","원효로1동_004_1","ST-1721","용산2가동_018_1","1","11","1221"
"20240204","출발시간","0000","ST-3211","상계3·4동_033_1","ST-1473","중계본동_032_1","1","12","2294"
"20240204","출발시간","0000","ST-1045","성내2동_007_1","ST-2740","성내1동_008_1","1","3","466"
"20240204","출발시간","0000","ST-1061","천호1동_039_1","ST-1050","고덕1동_028_1","1","7","1479"
"20240204","출발시간","0000","ST-1061","천호1동_039_1","ST-1834","천호3동_001_1","1","3","617"
"20240204","출발시간","0000","ST-1689","가양1동_039_3","ST-1689","가양1동_039_3","1","5","41"
"20240204","출발시간","0000","ST-1063","가양1동_039_1","ST-2477","방화1동_080_1","1","5","960"
"20240204","출발시간","0000","ST-1065","가양1동_040_1","ST-1645","공항동_026_1","1","13","2080"
"20240204","출발시간","0000","ST-1065","가양1동_040_1","ST-308","목2동_020_1","1","18","3539"
"20240204","출발시간","0000","ST-1072","가락2동_010_1","ST-544","오륜동_031_1","1","13","1922"
"20240204","출발시간","0000","ST-1097","면목2동_028_1","ST-852","면목4동_014_2","1","16","2360"
"20240204","출발시간","0000","ST-1099","상봉2동_002_1","ST-1380","망우3동_032_1","1","7","1150"
"20240204","출발시간","0000","ST-1111","공릉1동_067_1","ST-2298","면목4동_041_1","1","22","5189"
"20240204","출발시간","0000","ST-1168","양재2동_023_1","ST-1922","양재1동_012_1","1","7","1201"
"20240204","출발시간","0000","ST-1171","신사동_029_1","ST-793","압구정동_002_1","1","29","2791"
"20240204","출발시간","0000","ST-1186","수서동_028_1","ST-1869","가락1동_001_4","1","13","1574"
"20240204","출발시간","0000","ST-1200","삼선동_002_1","ST-1202","안암동_008_1","1","16","1073"
"20240204","출발시간","0000","ST-1213","장위3동_011_1","ST-1103","미아동_010_2","1","25","2336"
"20240204","출발시간","0000","ST-1223","구로5동_002_1","ST-1357","신사동_012_1","1","23","4516"
"20240204","출발시간","0000","ST-1353","영등포본동_044_1","ST-205","도화동_037_1","1","25","5072"
"20240204","출발시간","0000","ST-1223","구로5동_002_1","ST-724","서원동_043_1","1","24","6376"
"20240204","출발시간","0000","ST-1227","개봉1동_050_1","ST-1219","구로1동_001_1","1","10","1892"
"20240204","출발시간","0000","ST-1251","가양1동_037_1","ST-2479","등촌1동_038_1","1","14","2513"
"20240204","출발시간","0000","ST-1251","가양1동_037_1","ST-3226","등촌3동_053_3","1","6","1048"
"20240204","출발시간","0000","ST-1275","구로5동_059_1","ST-2996","신사동_020_1","1","20","2820"
"20240204","출발시간","0000","ST-1297","도봉1동_002_1","ST-1467","도봉1동_045_1","1","2","530"
"20240204","출발시간","0000","ST-1305","서초1동_009_1","ST-1661","자양4동_005_1","1","68","7110"
"20240204","출발시간","0000","ST-1305","서초1동_009_1","ST-1735","서초1동_030_1","1","15","2018"
"20240204","출발시간","0000","ST-132","종로1·2·3·4가동_008_1","ST-144","종로1·2·3·4가동_008_2","1","5","530"
"20240204","출발시간","0000","ST-1329","진관동_031_1","ST-452","진관동_013_1","1","6","996"
"20240204","출발시간","0000","ST-1333","묵1동_009_1","ST-585","신내1동_003_2","1","20","1262"
"20240204","출발시간","0000","ST-1337","중앙동_027_1","ST-1337","중앙동_027_1","1","2","199"
"20240204","출발시간","0000","ST-1337","중앙동_027_1","ST-1546","조원동_004_1","1","14","3930"
"20240204","출발시간","0000","ST-1344","한남동_035_1","ST-2339","행당1동_016_1","1","29","4983"
"20240204","출발시간","0000","ST-1375","상봉2동_002_3","ST-2630","상봉2동_025_1","1","60","10927"
"20240204","출발시간","0000","ST-1388","우이동_001_1","ST-1388","우이동_001_1","1","9","1512"
"20240204","출발시간","0000","ST-1390","수유2동_030_1","ST-1392","삼양동_032_1","1","97","10"
"20240204","출발시간","0000","ST-1402","공항동_040_1","ST-2479","등촌1동_038_1","1","24","4697"
"20240204","출발시간","0000","ST-1461","도봉1동_024_1","ST-1461","도봉1동_024_1","1","0","0"
"20240204","출발시간","0000","ST-1461","도봉1동_024_1","ST-1464","방학1동_008_1","1","54","2610"
"20240204","출발시간","0000","ST-1461","도봉1동_024_1","ST-2104","도봉2동_036_2","1","5","940"
"20240204","출발시간","0000","ST-1469","창2동_036_1","ST-2119","쌍문2동_022_1","1","23","2114"
"20240204","출발시간","0000","ST-1553","서초3동_026_1","ST-1305","서초1동_009_1","1","4","542"
"20240204","출발시간","0000","ST-1632","용신동_025_1","ST-372","마장동_034_2","1","8","1632"
"20240204","출발시간","0000","ST-1642","상계10동_025_1","ST-1121","상계2동_020_1","1","38","5906"
"20240204","출발시간","0000","ST-1650","영등포동_024_1","ST-2027","화곡1동_003_1","2","99","13941"
"20240204","출발시간","0000","ST-1652","대림2동_008_1","ST-1983","신길6동_002_1","1","9","1270"
"20240204","출발시간","0000","ST-1661","자양4동_005_1","ST-1730","송파1동_039_1","1","36","5738"
"20240204","출발시간","0000","ST-1661","자양4동_005_1","ST-2341","성수1가1동_014_5","1","23","2476"
"20240204","출발시간","0000","ST-1668","명동_001_3","ST-1386","정릉1동_016_1","1","42","7820"
"20240204","출발시간","0000","ST-1678","삼성동_003_1","ST-1938","가산동_003_4","1","37","6453"
"20240204","출발시간","0000","ST-1691","대흥동_021_1","ST-3019","서강동_030_1","2","26","3847"
"20240204","출발시간","0000","ST-1701","당산2동_065_1","ST-280","양평1동_001_1","1","16","2405"
"20240204","출발시간","0000","ST-1714","가양1동_040_2","ST-516","등촌1동_012_1","1","17","2721"
"20240204","출발시간","0000","ST-1718","방화1동_064_1","ST-1352","발산1동_070_1","1","7","1401"
"20240204","출발시간","0000","ST-1718","방화1동_064_1","ST-2411","공항동_001_1","1","5","668"
"20240204","출발시간","0000","ST-1718","방화1동_064_1","ST-512","방화1동_065_2","1","7","525"
