"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240507","출발시간","0000","ST-1015","목5동_001_1","ST-1006","목5동_054_1","1","6","1360"
"20240507","출발시간","0000","ST-1015","목5동_001_1","ST-2478","염창동_012_1","1","5","850"
"20240507","출발시간","0000","ST-1047","성내1동_023_1","ST-1687","성내3동_028_1","1","3","752"
"20240507","출발시간","0000","ST-1065","가양1동_040_1","ST-2871","가양1동_039_18","1","7","1200"
"20240507","출발시간","0000","ST-111","성수1가2동_030_1","ST-2594","잠실4동_001_1","1","36","7447"
"20240507","출발시간","0000","ST-1194","군자동_019_1","ST-253","군자동_038_2","1","3","599"
"20240507","출발시간","0000","ST-1236","신도림동_062_1","ST-1526","오류1동_002_1","1","24","3770"
"20240507","출발시간","0000","ST-1266","중곡1동_023_1","ST-2284","면목4동_014_1","1","8","1424"
"20240507","출발시간","0000","ST-1331","응암3동_002_1","ST-460","응암3동_017_1","1","16","2611"
"20240507","출발시간","0000","ST-1337","중앙동_027_1","ST-702","신림동_029_1","1","11","910"
"20240507","출발시간","0000","ST-1337","중앙동_027_1","ST-725","은천동_007_1","1","14","1461"
"20240507","출발시간","0000","ST-1357","신사동_012_1","ST-882","은천동_039_1","1","9","1742"
"20240507","출발시간","0000","ST-1374","교남동_010_2","ST-3135","원효로1동_016_1","1","24","4110"
"20240507","출발시간","0000","ST-1395","공릉2동_004_2","ST-2861","공릉1동_058_1","1","14","3610"
"20240507","출발시간","0000","ST-1420","성내3동_030_1","ST-1684","풍납1동_012_1","1","12","2244"
"20240507","출발시간","0000","ST-1499","신정7동_001_1","ST-2768","신월2동_036_1","1","13","1940"
"20240507","출발시간","0000","ST-1504","신정7동_007_1","ST-2016","목1동_044_1","1","14","2117"
"20240507","출발시간","0000","ST-1539","양평2동_014_1","ST-421","양평2동_038_1","1","2","0"
"20240507","출발시간","0000","ST-1568","역삼1동_009_1","ST-750","반포3동_001_2","1","25","3350"
"20240507","출발시간","0000","ST-1579","위례동_006_1","ST-906","문정2동_029_13","1","12","1431"
"20240507","출발시간","0000","ST-1609","숭인2동_005_1","ST-1813","창신1동_010_1","1","4","561"
"20240507","출발시간","0000","ST-1609","숭인2동_005_1","X","","1","15","333"
"20240507","출발시간","0000","ST-1661","자양4동_005_1","ST-2318","화양동_016_2","1","50","2583"
"20240507","출발시간","0000","ST-1694","화곡3동_003_1","ST-2832","발산1동_078_1","1","13","1729"
"20240507","출발시간","0000","ST-1720","오륜동_001_5","ST-1078","오금동_005_1","1","3","883"
"20240507","출발시간","0000","ST-1721","용산2가동_018_1","ST-3135","원효로1동_016_1","1","11","2100"
"20240507","출발시간","0000","ST-1859","석촌동_003_1","ST-2986","석촌동_036_1","1","6","2190"
"20240507","출발시간","0000","ST-19","서강동_001_1","ST-21","신수동_016_1","1","3","333"
"20240507","출발시간","0000","ST-1900","서초4동_048_1","ST-1305","서초1동_009_1","1","9","1250"
"20240507","출발시간","0000","ST-1963","구로2동_011_1","ST-1529","구로2동_002_1","1","2","0"
"20240507","출발시간","0000","ST-1972","당산2동_003_2","ST-2820","문래동_004_1","1","16","2544"
"20240507","출발시간","0000","ST-1997","목1동_015_1","ST-997","목4동_021_1","1","12","1648"
"20240507","출발시간","0000","ST-2045","가양1동_039_16","ST-2045","가양1동_039_16","1","0","0"
"20240507","출발시간","0000","ST-2080","공릉2동_021_2","ST-2081","하계1동_047_1","1","4","669"
"20240507","출발시간","0000","ST-2087","중계2·3동_061_1","ST-1283","상계2동_023_1","1","9","1308"
"20240507","출발시간","0000","ST-2137","번1동_030_2","ST-1726","쌍문1동_040_1","1","7","1500"
"20240507","출발시간","0000","ST-2154","용강동_018_1","ST-322","원효로2동_007_1","1","16","2048"
"20240507","출발시간","0000","ST-2160","성산2동_044_1","ST-471","불광1동_018_1","1","31","7190"
"20240507","출발시간","0000","ST-2265","이문2동_020_1","ST-404","청량리동_010_2","1","24","3073"
"20240507","출발시간","0000","ST-2270","휘경2동_009_1","ST-2500","장안2동_022_1","1","11","1647"
"20240507","출발시간","0000","ST-2308","화양동_041_2","ST-102","자양1동_003_1","1","4","954"
"20240507","출발시간","0000","ST-2339","행당1동_016_1","ST-249","사근동_017_1","1","4","1140"
"20240507","출발시간","0000","ST-2342","용답동_004_1","ST-1298","장안1동_065_1","1","6","853"
"20240507","출발시간","0000","ST-2364","사당1동_015_1","ST-2364","사당1동_015_1","1","8","399"
"20240507","출발시간","0000","ST-2396","신정6동_019_3","ST-1539","양평2동_014_1","1","25","3229"
"20240507","출발시간","0000","ST-241","사근동_001_1","ST-2335","마장동_034_1","1","3","915"
"20240507","출발시간","0000","ST-241","사근동_001_1","ST-398","답십리1동_041_1","1","17","2005"
"20240507","출발시간","0000","ST-2420","사근동_007_2","ST-2420","사근동_007_2","1","0","0"
"20240507","출발시간","0000","ST-2431","광희동_001_3","ST-2501","답십리2동_031_1","1","39","4269"
"20240507","출발시간","0000","ST-2551","화곡본동_005_1","ST-1069","화곡6동_025_1","1","6","940"
"20240507","출발시간","0000","ST-2560","휘경2동_034_1","ST-2280","이문1동_052_1","1","19","2236"
"20240507","출발시간","0000","ST-2614","신사동_044_1","ST-884","중앙동_009_1","1","26","3333"
"20240507","출발시간","0000","ST-2631","상봉2동_029_1","ST-267","이문2동_015_2","1","12","2061"
"20240507","출발시간","0000","ST-2653","신대방1동_039_1","ST-885","삼성동_011_1","1","26","4629"
"20240507","출발시간","0000","ST-2726","창4동_004_1","ST-2063","상계6·7동_048_1","1","6","1080"
"20240507","출발시간","0000","ST-2732","천호2동_057_1","ST-1621","천호1동_042_1","1","5","1104"
"20240507","출발시간","0000","ST-2732","천호2동_057_1","ST-501","길동_049_1","1","11","1980"
"20240507","출발시간","0000","ST-275","전농2동_002_2","ST-276","답십리2동_001_1","1","6","975"
"20240507","출발시간","0000","ST-277","양평2동_004_1","ST-2822","영등포동_012_2","1","17","3151"
"20240507","출발시간","0000","ST-2786","회현동_003_2","ST-2219","충현동_028_1","2","23","1722"
"20240507","출발시간","0000","ST-2796","송파2동_033_1","ST-2583","가락1동_001_7","1","6","1028"
"20240507","출발시간","0000","ST-2808","대림3동_040_1","ST-2819","신길4동_017_1","1","9","2280"
"20240507","출발시간","0000","ST-2810","신길1동_004_1","ST-3200","영등포본동_020_1","1","6","930"
"20240507","출발시간","0000","ST-2817","대림1동_026_1","ST-3195","고척1동_024_2","1","27","5410"
"20240507","출발시간","0000","ST-2844","목5동_051_1","ST-1000","신정7동_003_1","1","23","3790"
"20240507","출발시간","0000","ST-2892","구로5동_053_1","ST-1323","도림동_027_1","1","8","880"
"20240507","출발시간","0000","ST-2921","상봉1동_020_3","ST-2076","공릉1동_066_1","1","18","3630"
"20240507","출발시간","0000","ST-2995","청룡동_028_1","ST-1264","청룡동_013_1","1","5","730"
"20240507","출발시간","0000","ST-3025","면목3·8동_001_1","ST-2921","상봉1동_020_3","1","9","1290"
"20240507","출발시간","0000","ST-3046","종암동_003_1","ST-655","종암동_029_1","1","11","1001"
"20240507","출발시간","0000","ST-3047","신정1동_001_1","ST-2007","신정2동_021_2","1","10","1070"
"20240507","출발시간","0000","ST-3047","신정1동_001_1","ST-3089","신정7동_042_1","1","25","2503"
"20240507","출발시간","0000","ST-3061","여의동_036_1","ST-2901","신길4동_015_1","1","24","1922"
"20240507","출발시간","0000","ST-3117","신대방2동_029_1","ST-703","신사동_023_1","1","10","1329"
"20240507","출발시간","0000","ST-3129","방화3동_034_2","ST-2041","가양1동_037_3","1","19","3324"
"20240507","출발시간","0000","ST-3234","삼각산동_061_1","ST-2137","번1동_030_2","1","32","5510"
"20240507","출발시간","0000","ST-3234","삼각산동_061_1","ST-2276","제기동_046_1","1","30","4840"
"20240507","출발시간","0000","ST-3242","가락본동_048_1","ST-1855","문정1동_023_1","1","3","932"
"20240507","출발시간","0000","ST-3274","상계3·4동_028_1","ST-2835","중계1동_024_1","1","8","1350"
"20240507","출발시간","0000","ST-3284","발산1동_059_6","ST-3276","화곡3동_002_1","1","10","1553"
"20240507","출발시간","0000","ST-334","한강로동_017_2","ST-3081","한강로동_024_1","1","8","1046"
"20240507","출발시간","0000","ST-345","북가좌1동_025_1","ST-2157","연남동_003_1","1","22","2740"
"20240507","출발시간","0000","ST-360","행당1동_004_1","ST-2339","행당1동_016_1","1","4","628"
"20240507","출발시간","0000","ST-363","송정동_009_1","ST-2509","전농2동_017_1","1","14","2642"
"20240507","출발시간","0000","ST-390","전농2동_004_1","ST-2501","답십리2동_031_1","1","8","1281"
"20240507","출발시간","0000","ST-396","휘경2동_032_2","ST-401","이문1동_056_1","1","11","1450"
"20240507","출발시간","0000","ST-404","청량리동_010_2","ST-655","종암동_029_1","1","138","920"
"20240507","출발시간","0000","ST-413","당산1동_002_1","ST-702","신림동_029_1","1","43","5258"
"20240507","출발시간","0000","ST-416","문래동_003_1","ST-662","신도림동_069_1","1","11","1872"
"20240507","출발시간","0000","ST-426","당산2동_017_1","ST-1698","당산2동_003_1","1","4","800"
"20240507","출발시간","0000","ST-431","목4동_048_1","ST-2887","화곡2동_021_1","1","7","1096"
"20240507","출발시간","0000","ST-462","신사2동_025_1","ST-3279","수색동_007_2","1","14","610"
"20240507","출발시간","0000","ST-493","천호2동_058_1","ST-1041","성내1동_033_1","1","10","1338"
"20240507","출발시간","0000","ST-522","우장산동_004_2","ST-528","등촌2동_002_1","1","11","2496"
"20240507","출발시간","0000","ST-526","화곡본동_005_2","ST-2487","등촌1동_024_1","1","9","2070"
"20240507","출발시간","0000","ST-531","등촌2동_022_1","ST-1400","목3동_039_1","1","18","805"
"20240507","출발시간","0000","ST-571","월곡2동_034_3","ST-565","종암동_048_1","1","6","1184"
"20240507","출발시간","0000","ST-594","신내1동_074_1","ST-2921","상봉1동_020_3","1","10","1988"
"20240507","출발시간","0000","ST-596","신내2동_002_2","ST-1474","공릉1동_063_1","1","11","1660"
"20240507","출발시간","0000","ST-666","구로1동_013_1","ST-919","고척1동_006_1","1","7","850"
"20240507","출발시간","0000","ST-68","여의동_058_1","ST-683","노량진1동_001_3","1","11","2960"
"20240507","출발시간","0000","ST-695","사당2동_001_1","ST-308","목2동_020_1","1","64","12343"
"20240507","출발시간","0000","ST-702","신림동_029_1","ST-2851","신사동_015_1","1","2","470"
"20240507","출발시간","0000","ST-724","서원동_043_1","ST-1270","신림동_030_1","1","9","1094"
"20240507","출발시간","0000","ST-724","서원동_043_1","ST-724","서원동_043_1","1","1","0"
"20240507","출발시간","0000","ST-923","사당2동_052_1","ST-1154","사당5동_009_1","1","6","1350"
"20240507","출발시간","0000","ST-931","성북동_019_1","ST-842","삼선동_005_1","1","4","816"
"20240507","출발시간","0000","ST-98","자양3동_025_2","ST-1663","자양1동_044_1","1","5","886"
"20240507","도착시간","0000","ST-1047","성내1동_023_1","ST-1687","성내3동_028_1","1","3","752"
"20240507","도착시간","0000","ST-1609","숭인2동_005_1","ST-1813","창신1동_010_1","1","4","561"
"20240507","도착시간","0000","ST-19","서강동_001_1","ST-21","신수동_016_1","1","3","333"
"20240507","도착시간","0000","ST-2045","가양1동_039_16","ST-2045","가양1동_039_16","1","0","0"
"20240507","도착시간","0000","ST-241","사근동_001_1","ST-2335","마장동_034_1","1","3","915"
"20240507","도착시간","0000","ST-2420","사근동_007_2","ST-2420","사근동_007_2","1","0","0"
"20240507","도착시간","0000","ST-360","행당1동_004_1","ST-2339","행당1동_016_1","1","4","628"
"20240507","도착시간","0000","ST-724","서원동_043_1","ST-724","서원동_043_1","1","1","0"
"20240507","출발시간","0005","ST-1017","목5동_059_1","ST-997","목4동_021_1","1","4","890"
"20240507","출발시간","0005","ST-1064","발산1동_060_1","ST-2419","발산1동_066_1","1","3","790"
"20240507","출발시간","0005","ST-1081","송파1동_038_1","ST-3185","도곡1동_001_1","1","31","6531"
"20240507","출발시간","0005","ST-1099","상봉2동_002_1","ST-2636","망우본동_045_1","1","4","590"
"20240507","출발시간","0005","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","7","1072"
"20240507","출발시간","0005","ST-1111","공릉1동_067_1","ST-2459","번1동_005_1","1","23","5100"
"20240507","출발시간","0005","ST-1111","공릉1동_067_1","ST-847","묵1동_040_1","1","5","712"
"20240507","출발시간","0005","ST-1163","방배4동_043_1","ST-753","방배2동_039_1","1","12","2000"
"20240507","출발시간","0005","ST-1163","방배4동_043_1","ST-787","논현1동_043_1","1","37","5518"
"20240507","출발시간","0005","ST-1171","신사동_029_1","ST-1171","신사동_029_1","2","0","0"
"20240507","출발시간","0005","ST-1171","신사동_029_1","ST-2309","구의1동_026_1","1","40","7481"
"20240507","출발시간","0005","ST-1171","신사동_029_1","ST-797","삼성1동_029_2","1","31","13650"
"20240507","출발시간","0005","ST-1198","왕십리도선동_028_2","ST-1609","숭인2동_005_1","1","8","975"
"20240507","출발시간","0005","ST-1266","중곡1동_023_1","ST-3099","용답동_003_2","1","22","1832"
"20240507","출발시간","0005","ST-1268","보라매동_002_1","ST-1269","신림동_024_1","1","49","3740"
"20240507","출발시간","0005","ST-1286","중계2·3동_050_1","ST-3110","중계2·3동_031_1","1","4","703"
"20240507","출발시간","0005","ST-1341","용문동_021_1","ST-1326","한강로동_006_1","1","18","2170"
"20240507","출발시간","0005","ST-1386","정릉1동_016_1","ST-407","청량리동_041_3","1","23","4566"
"20240507","출발시간","0005","ST-1447","전농2동_037_1","ST-1447","전농2동_037_1","1","56","1764"
"20240507","출발시간","0005","ST-1455","안암동_026_1","ST-2502","용신동_003_1","1","4","1030"
"20240507","출발시간","0005","ST-1461","도봉1동_024_1","ST-3172","방학1동_013_1","1","9","1590"
"20240507","출발시간","0005","ST-1469","창2동_036_1","ST-1107","번3동_011_1","1","9","1103"
"20240507","출발시간","0005","ST-1584","잠실6동_025_1","ST-1730","송파1동_039_1","1","11","1573"
"20240507","출발시간","0005","ST-1590","잠실3동_070_3","ST-2986","석촌동_036_1","1","6","1098"
"20240507","출발시간","0005","ST-1621","천호1동_042_1","ST-1061","천호1동_039_1","1","5","757"
"20240507","출발시간","0005","ST-1645","공항동_026_1","ST-2047","가양1동_040_4","1","12","1808"
"20240507","출발시간","0005","ST-1645","공항동_026_1","ST-2482","방화1동_040_1","1","12","1424"
"20240507","출발시간","0005","ST-1656","위례동_039_1","ST-2581","장지동_060_1","1","105","1260"
"20240507","출발시간","0005","ST-1656","위례동_039_1","ST-903","문정2동_029_12","1","11","1171"
"20240507","출발시간","0005","ST-1715","가양1동_039_7","ST-2058","발산1동_033_1","1","9","1450"
"20240507","출발시간","0005","ST-1731","목1동_003_1","ST-1731","목1동_003_1","1","2","0"
"20240507","출발시간","0005","ST-1783","장충동_006_1","ST-2431","광희동_001_3","1","6","1280"
"20240507","출발시간","0005","ST-1853","가락본동_014_1","ST-1191","자양4동_025_1","1","48","9915"
"20240507","출발시간","0005","ST-1895","압구정동_043_1","ST-1564","개포4동_015_1","1","21","5917"
"20240507","출발시간","0005","ST-1899","반포1동_045_1","ST-810","역삼1동_053_2","1","12","2570"
"20240507","출발시간","0005","ST-1910","반포3동_001_1","ST-750","반포3동_001_2","1","3","243"
"20240507","출발시간","0005","ST-1938","가산동_003_4","ST-3196","독산1동_010_1","1","9","1790"
"20240507","출발시간","0005","ST-198","신당동_002_1","ST-195","광희동_002_1","1","8","1350"
"20240507","출발시간","0005","ST-2018","염창동_055_4","ST-518","가양2동_007_1","1","20","2939"
"20240507","출발시간","0005","ST-2026","가양1동_003_1","ST-2491","가양1동_002_4","1","4","779"
"20240507","출발시간","0005","ST-2031","가양1동_039_8","ST-2056","발산1동_037_1","1","11","1538"
"20240507","출발시간","0005","ST-2045","가양1동_039_16","ST-1065","가양1동_040_1","1","9","1610"
"20240507","출발시간","0005","ST-2045","가양1동_039_16","ST-1351","등촌3동_054_1","1","11","1715"
"20240507","출발시간","0005","ST-2067","공릉1동_034_1","ST-3264","장위3동_005_2","1","18","2887"
"20240507","출발시간","0005","ST-2070","중계1동_051_1","ST-2706","중계1동_054_1","1","3","758"
"20240507","출발시간","0005","ST-2270","휘경2동_009_1","ST-396","휘경2동_032_2","1","5","1000"
"20240507","출발시간","0005","ST-2273","제기동_026_1","ST-359","행당1동_001_1","1","21","2769"
"20240507","출발시간","0005","ST-2288","신내1동_003_1","ST-856","신내1동_047_2","1","7","1109"
"20240507","출발시간","0005","ST-2294","중화2동_038_1","ST-735","공릉1동_012_1","1","24","3532"
"20240507","출발시간","0005","ST-2357","상도2동_001_1","ST-2654","신대방2동_019_1","1","10","2066"
"20240507","출발시간","0005","ST-2371","중앙동_017_1","ST-2379","서원동_010_1","1","6","1652"
"20240507","출발시간","0005","ST-2420","사근동_007_2","ST-1344","한남동_035_1","1","43","5218"
"20240507","출발시간","0005","ST-2483","가양1동_036_1","ST-516","등촌1동_012_1","1","11","2024"
"20240507","출발시간","0005","ST-2521","명동_003_5","ST-2167","서교동_023_1","1","39","6570"
"20240507","출발시간","0005","ST-2530","서강동_028_1","ST-2530","서강동_028_1","1","1","0"
"20240507","출발시간","0005","ST-2542","화양동_039_1","ST-2318","화양동_016_2","1","4","811"
"20240507","출발시간","0005","ST-2551","화곡본동_005_1","ST-1249","등촌3동_042_1","1","12","2172"
"20240507","출발시간","0005","ST-2564","문래동_026_1","ST-2820","문래동_004_1","1","5","831"
"20240507","출발시간","0005","ST-2632","신내2동_042_1","ST-853","묵1동_030_1","1","6","1284"
"20240507","출발시간","0005","ST-2748","성내2동_026_1","ST-1045","성내2동_007_1","1","52","946"
"20240507","출발시간","0005","ST-2765","신정7동_028_1","ST-1005","신정1동_027_1","1","4","520"
"20240507","출발시간","0005","ST-2786","회현동_003_2","ST-1761","소공동_005_1","1","5","800"
