"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240302","출발시간","0000","ST-1008","신월2동_026_1","ST-312","신정4동_049_1","1","9","1470"
"20240302","출발시간","0000","ST-1020","신사1동_017_1","ST-1479","응암1동_019_1","1","7","1254"
"20240302","출발시간","0000","ST-1040","강일동_002_1","ST-1040","강일동_002_1","1","45","2280"
"20240302","출발시간","0000","ST-1041","성내1동_033_1","ST-496","성내2동_017_1","1","8","1030"
"20240302","출발시간","0000","ST-1046","성내2동_015_1","ST-1047","성내1동_023_1","1","5","1330"
"20240302","출발시간","0000","ST-1062","공항동_006_1","ST-1338","방화1동_016_1","1","10","1660"
"20240302","출발시간","0000","ST-1062","공항동_006_1","ST-1510","등촌1동_001_1","1","19","3893"
"20240302","출발시간","0000","ST-1065","가양1동_040_1","ST-2871","가양1동_039_18","1","6","1178"
"20240302","출발시간","0000","ST-1086","오륜동_001_1","ST-1589","오륜동_018_1","1","6","1770"
"20240302","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","8","1190"
"20240302","출발시간","0000","ST-1095","면목4동_032_1","ST-410","장안1동_041_1","1","6","1094"
"20240302","출발시간","0000","ST-1140","가산동_003_1","ST-1938","가산동_003_4","1","3","462"
"20240302","출발시간","0000","ST-1178","대치4동_002_1","ST-1245","삼성2동_051_1","1","7","1580"
"20240302","출발시간","0000","ST-1197","왕십리도선동_028_1","ST-237","행당1동_009_1","1","4","505"
"20240302","출발시간","0000","ST-1207","성북동_015_1","ST-931","성북동_019_1","1","2","548"
"20240302","출발시간","0000","ST-1221","구로5동_045_2","ST-1733","신도림동_033_1","1","76","2429"
"20240302","출발시간","0000","ST-1237","구로4동_015_1","ST-1983","신길6동_002_1","1","16","1820"
"20240302","출발시간","0000","ST-1249","등촌3동_042_1","ST-2059","등촌3동_025_1","1","4","406"
"20240302","출발시간","0000","ST-1279","상계6·7동_001_2","ST-3177","창4동_048_2","1","3","570"
"20240302","출발시간","0000","ST-1280","월계1동_012_1","ST-2793","장위2동_002_1","1","11","1042"
"20240302","출발시간","0000","ST-1284","중계4동_028_1","ST-2726","창4동_004_1","1","17","2500"
"20240302","출발시간","0000","ST-1287","하계1동_002_1","ST-2710","상계8동_049_1","1","22","2766"
"20240302","출발시간","0000","ST-1305","서초1동_009_1","ST-1553","서초3동_026_1","1","5","900"
"20240302","출발시간","0000","ST-1305","서초1동_009_1","ST-761","서초2동_004_1","1","4","1093"
"20240302","출발시간","0000","ST-1323","도림동_027_1","ST-1353","영등포본동_044_1","1","4","1033"
"20240302","출발시간","0000","ST-1373","교남동_010_1","ST-3135","원효로1동_016_1","1","20","3919"
"20240302","출발시간","0000","ST-1376","남영동_003_1","ST-1376","남영동_003_1","1","0","0"
"20240302","출발시간","0000","ST-1376","남영동_003_1","ST-331","용산2가동_011_3","2","25","4804"
"20240302","출발시간","0000","ST-1378","구의1동_005_1","ST-2865","자양2동_045_2","1","7","1490"
"20240302","출발시간","0000","ST-1409","잠실4동_055_1","ST-2609","잠실6동_019_1","1","5","976"
"20240302","출발시간","0000","ST-1443","한강로동_013_1","ST-334","한강로동_017_2","1","2","470"
"20240302","출발시간","0000","ST-1470","창4동_040_1","ST-2088","창4동_050_1","1","3","460"
"20240302","출발시간","0000","ST-1546","조원동_004_1","ST-3105","신대방2동_011_1","1","8","1210"
"20240302","출발시간","0000","ST-1555","잠원동_027_1","ST-1923","잠원동_020_1","1","3","605"
"20240302","출발시간","0000","ST-1584","잠실6동_025_1","ST-2876","방이2동_012_2","1","6","1090"
"20240302","출발시간","0000","ST-1646","등촌3동_039_1","ST-1511","등촌3동_043_1","1","4","1004"
"20240302","출발시간","0000","ST-1650","영등포동_024_1","ST-3212","당산1동_001_1","1","5","810"
"20240302","출발시간","0000","ST-1661","자양4동_005_1","ST-98","자양3동_025_2","1","2","370"
"20240302","출발시간","0000","ST-1698","당산2동_003_1","ST-416","문래동_003_1","1","13","1764"
"20240302","출발시간","0000","ST-1714","가양1동_040_2","ST-1069","화곡6동_025_1","1","15","2093"
"20240302","출발시간","0000","ST-1718","방화1동_064_1","ST-1254","방화1동_017_1","1","6","1110"
"20240302","출발시간","0000","ST-177","숭인2동_005_2","ST-176","숭인2동_014_1","1","4","420"
"20240302","출발시간","0000","ST-1839","성내3동_034_1","ST-495","성내3동_014_1","1","11","1858"
"20240302","출발시간","0000","ST-1848","성내1동_026_1","ST-1627","풍납2동_035_2","1","5","770"
"20240302","출발시간","0000","ST-1848","성내1동_026_1","ST-2929","둔촌1동_039_1","1","9","2001"
"20240302","출발시간","0000","ST-1924","반포4동_038_1","ST-1305","서초1동_009_1","1","39","3997"
"20240302","출발시간","0000","ST-1962","고척1동_008_1","ST-919","고척1동_006_1","1","3","588"
"20240302","출발시간","0000","ST-1964","신도림동_028_1","ST-2763","신정6동_047_1","1","24","2712"
"20240302","출발시간","0000","ST-1999","목2동_038_1","ST-3187","당산2동_004_1","1","40","4550"
"20240302","출발시간","0000","ST-2006","신정2동_021_1","ST-2397","신정6동_048_1","1","3","990"
"20240302","출발시간","0000","ST-2017","목1동_003_2","ST-2960","신정7동_016_1","1","9","1752"
"20240302","출발시간","0000","ST-2020","등촌1동_003_1","ST-2480","우장산동_062_1","1","13","1670"
"20240302","출발시간","0000","ST-205","도화동_037_1","ST-2980","공덕동_005_1","1","16","30"
"20240302","출발시간","0000","ST-2101","창5동_001_2","ST-863","수유3동_017_2","1","17","2643"
"20240302","출발시간","0000","ST-2156","합정동_017_1","ST-5","망원1동_024_1","1","4","360"
"20240302","출발시간","0000","ST-2300","면목5동_001_1","ST-3122","월계1동_039_1","1","27","5270"
"20240302","출발시간","0000","ST-2312","능동_002_3","ST-2545","자양3동_009_1","1","10","1959"
"20240302","출발시간","0000","ST-2342","용답동_004_1","ST-985","중곡3동_030_2","1","12","2976"
"20240302","출발시간","0000","ST-2395","신정6동_019_2","ST-315","신정6동_014_1","1","5","737"
"20240302","출발시간","0000","ST-2403","송천동_046_1","ST-2137","번1동_030_2","2","50","6481"
"20240302","출발시간","0000","ST-2411","공항동_001_1","ST-1402","공항동_040_1","1","3","401"
"20240302","출발시간","0000","ST-2425","신사1동_036_1","ST-1035","불광2동_021_1","1","21","3620"
"20240302","출발시간","0000","ST-254","구의3동_028_3","ST-387","광장동_048_1","1","8","1521"
"20240302","출발시간","0000","ST-2541","능동_002_4","ST-1781","신당동_004_1","2","102","13541"
"20240302","출발시간","0000","ST-2564","문래동_026_1","ST-420","영등포동_027_1","1","10","1647"
"20240302","출발시간","0000","ST-2632","신내2동_042_1","ST-856","신내1동_047_2","1","2","50"
"20240302","출발시간","0000","ST-2667","반포4동_001_1","ST-3235","영등포동_019_1","1","43","10700"
"20240302","출발시간","0000","ST-2702","하계1동_043_1","ST-1470","창4동_040_1","1","15","2282"
"20240302","출발시간","0000","ST-2734","암사1동_022_1","ST-1831","고덕2동_016_2","1","10","1400"
"20240302","출발시간","0000","ST-2748","성내2동_026_1","ST-505","성내3동_007_1","1","3","500"
"20240302","출발시간","0000","ST-2749","길동_085_1","ST-1836","천호3동_006_1","1","5","696"
"20240302","출발시간","0000","ST-2838","세곡동_067_3","ST-779","세곡동_080_1","1","3","506"
"20240302","출발시간","0000","ST-289","문래동_048_1","ST-2812","양평1동_018_1","1","7","1350"
"20240302","출발시간","0000","ST-298","신길7동_020_1","ST-286","신대방2동_028_1","1","9","1522"
"20240302","출발시간","0000","ST-2995","청룡동_028_1","ST-2371","중앙동_017_1","1","6","909"
"20240302","출발시간","0000","ST-300","신길6동_030_1","ST-1268","보라매동_002_1","1","14","1855"
"20240302","출발시간","0000","ST-3015","상계6·7동_058_1","ST-2713","월계2동_049_1","1","12","1688"
"20240302","출발시간","0000","ST-3092","창2동_009_3","ST-3177","창4동_048_2","1","52","10127"
"20240302","출발시간","0000","ST-3104","목1동_016_2","ST-2960","신정7동_016_1","1","12","1796"
"20240302","출발시간","0000","ST-3136","성수2가3동_002_2","ST-1599","금호4가동_009_1","1","25","3850"
"20240302","출발시간","0000","ST-3207","대치2동_062_2","ST-799","삼성1동_026_2","1","15","2400"
"20240302","출발시간","0000","ST-3211","상계3·4동_033_1","ST-1473","중계본동_032_1","1","10","2262"
"20240302","출발시간","0000","ST-3214","방이2동_007_1","ST-2595","잠실4동_001_2","1","5","840"
"20240302","출발시간","0000","ST-3214","방이2동_007_1","ST-2603","장지동_068_1","1","20","3580"
"20240302","출발시간","0000","ST-3267","용답동_016_1","ST-1300","장안1동_069_1","1","22","1415"
"20240302","출발시간","0000","ST-4","서교동_017_1","ST-12","신촌동_014_1","1","10","2650"
"20240302","출발시간","0000","ST-41","신촌동_005_2","ST-16","서강동_027_1","1","15","2375"
"20240302","출발시간","0000","ST-413","당산1동_002_1","ST-2812","양평1동_018_1","1","4","910"
"20240302","출발시간","0000","ST-413","당산1동_002_1","ST-416","문래동_003_1","1","11","1083"
"20240302","출발시간","0000","ST-422","당산2동_004_2","ST-2811","양평2동_024_1","1","4","561"
"20240302","출발시간","0000","ST-431","목4동_048_1","ST-309","목4동_040_1","1","13","1047"
"20240302","출발시간","0000","ST-454","대조동_024_1","ST-456","갈현2동_038_1","1","2","470"
"20240302","출발시간","0000","ST-486","천호2동_056_1","ST-1046","성내2동_015_1","1","7","1670"
"20240302","출발시간","0000","ST-506","성수2가3동_021_2","ST-109","성수1가2동_001_1","1","6","1141"
"20240302","출발시간","0000","ST-525","우장산동_065_1","ST-2888","우장산동_020_1","1","10","1615"
"20240302","출발시간","0000","ST-547","잠실2동_013_1","ST-548","잠실2동_035_1","1","3","480"
"20240302","출발시간","0000","ST-566","중화2동_038_2","ST-1451","망우본동_064_1","1","12","1529"
"20240302","출발시간","0000","ST-600","월계1동_022_1","ST-913","월계3동_039_1","1","3","705"
"20240302","출발시간","0000","ST-668","구로3동_037_1","ST-2641","독산4동_007_1","1","11","1905"
"20240302","출발시간","0000","ST-696","사당2동_001_2","ST-1152","사당3동_024_1","1","19","3290"
"20240302","출발시간","0000","ST-702","신림동_029_1","ST-2851","신사동_015_1","1","3","492"
"20240302","출발시간","0000","ST-702","신림동_029_1","ST-2996","신사동_020_1","1","4","700"
"20240302","출발시간","0000","ST-753","방배2동_039_1","ST-935","방배4동_002_1","1","9","1328"
"20240302","출발시간","0000","ST-765","서초4동_001_2","ST-1554","반포1동_026_1","1","8","1640"
"20240302","출발시간","0000","ST-81","상암동_031_5","ST-3279","수색동_007_2","1","12","1780"
"20240302","출발시간","0000","ST-816","도곡1동_020_1","ST-1160","서초4동_050_1","1","15","2230"
"20240302","출발시간","0000","ST-856","신내1동_047_2","ST-2633","신내1동_038_1","1","2","420"
"20240302","출발시간","0000","ST-857","중화1동_003_1","ST-1093","중화2동_035_1","1","10","925"
"20240302","출발시간","0000","ST-868","상계1동_062_2","ST-3280","상계1동_062_1","1","1","270"
"20240302","출발시간","0000","ST-872","수궁동_048_3","ST-1243","오류2동_071_1","1","15","2919"
"20240302","출발시간","0000","ST-873","구로5동_027_2","ST-1522","개봉2동_039_1","1","12","2335"
"20240302","출발시간","0000","ST-899","문정2동_029_8","ST-907","문정2동_034_1","1","6","670"
"20240302","출발시간","0000","ST-903","문정2동_029_12","ST-1578","세곡동_054_1","1","35","3410"
"20240302","출발시간","0000","ST-914","상계5동_036_1","ST-1473","중계본동_032_1","1","9","1450"
"20240302","출발시간","0000","ST-918","구로4동_006_2","ST-918","구로4동_006_2","1","0","0"
"20240302","출발시간","0000","ST-949","방배본동_011_1","ST-2363","사당1동_034_1","1","11","2660"
"20240302","출발시간","0000","ST-983","중곡1동_022_1","ST-394","장안1동_031_1","1","7","983"
"20240302","출발시간","0000","ST-99","자양3동_050_1","ST-2545","자양3동_009_1","1","2","410"
"20240302","도착시간","0000","ST-1197","왕십리도선동_028_1","ST-237","행당1동_009_1","1","4","505"
"20240302","도착시간","0000","ST-1376","남영동_003_1","ST-1376","남영동_003_1","1","0","0"
"20240302","도착시간","0000","ST-1443","한강로동_013_1","ST-334","한강로동_017_2","1","2","470"
"20240302","도착시간","0000","ST-1661","자양4동_005_1","ST-98","자양3동_025_2","1","2","370"
"20240302","도착시간","0000","ST-2411","공항동_001_1","ST-1402","공항동_040_1","1","3","401"
"20240302","도착시간","0000","ST-2838","세곡동_067_3","ST-779","세곡동_080_1","1","3","506"
"20240302","도착시간","0000","ST-600","월계1동_022_1","ST-913","월계3동_039_1","1","3","705"
"20240302","도착시간","0000","ST-868","상계1동_062_2","ST-3280","상계1동_062_1","1","1","270"
"20240302","도착시간","0000","ST-918","구로4동_006_2","ST-918","구로4동_006_2","1","0","0"
"20240302","도착시간","0000","ST-99","자양3동_050_1","ST-2545","자양3동_009_1","1","2","410"
"20240302","출발시간","0005","ST-1005","신정1동_027_1","ST-2005","신정1동_003_1","1","2","500"
"20240302","출발시간","0005","ST-1011","신월1동_012_1","ST-2027","화곡1동_003_1","1","3","531"
"20240302","출발시간","0005","ST-1042","상일동_025_1","ST-1794","마천2동_001_1","1","45","5950"
"20240302","출발시간","0005","ST-1064","발산1동_060_1","ST-1710","발산1동_057_1","1","2","439"
"20240302","출발시간","0005","ST-1072","가락2동_010_1","ST-892","방이1동_017_1","1","9","989"
"20240302","출발시간","0005","ST-1093","중화2동_035_1","ST-2860","상봉1동_020_2","1","7","1231"
"20240302","출발시간","0005","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","7","1100"
"20240302","출발시간","0005","ST-1137","창5동_001_1","ST-2720","월계2동_048_3","1","5","1205"
"20240302","출발시간","0005","ST-1150","노량진1동_041_1","ST-1150","노량진1동_041_1","1","2","80"
"20240302","출발시간","0005","ST-1150","노량진1동_041_1","ST-685","대방동_008_1","2","42","4704"
"20240302","출발시간","0005","ST-1163","방배4동_043_1","ST-1905","서초2동_001_1","1","20","2943"
"20240302","출발시간","0005","ST-1166","양재2동_009_1","ST-3221","양재1동_027_2","1","4","826"
"20240302","출발시간","0005","ST-12","신촌동_014_1","ST-2975","서강동_006_1","1","8","1570"
"20240302","출발시간","0005","ST-1207","성북동_015_1","ST-1424","성북동_024_1","1","3","671"
"20240302","출발시간","0005","ST-1223","구로5동_002_1","ST-1697","대림3동_036_1","1","12","1393"
"20240302","출발시간","0005","ST-1223","구로5동_002_1","ST-2465","구로5동_017_1","1","8","905"
"20240302","출발시간","0005","ST-1298","장안1동_065_1","ST-1097","면목2동_028_1","1","30","6170"
"20240302","출발시간","0005","ST-1326","한강로동_006_1","ST-1446","이촌2동_009_1","1","3","740"
"20240302","출발시간","0005","ST-1328","이태원1동_001_1","ST-326","원효로1동_019_2","1","10","1732"
"20240302","출발시간","0005","ST-1332","상봉2동_002_2","ST-2629","상봉2동_026_1","1","5","780"
"20240302","출발시간","0005","ST-1337","중앙동_027_1","ST-1270","신림동_030_1","1","15","2260"
"20240302","출발시간","0005","ST-1409","잠실4동_055_1","ST-542","잠실4동_001_3","1","5","537"
"20240302","출발시간","0005","ST-1426","중계4동_029_1","ST-3116","상계6·7동_025_1","1","11","2280"
"20240302","출발시간","0005","ST-1474","공릉1동_063_1","ST-605","하계2동_041_2","1","14","2102"
"20240302","출발시간","0005","ST-15","서강동_025_1","ST-2154","용강동_018_1","2","33","6546"
"20240302","출발시간","0005","ST-1509","가양3동_015_1","ST-1510","등촌1동_001_1","1","6","1000"
"20240302","출발시간","0005","ST-1575","삼성1동_024_2","ST-2839","청담동_006_1","1","9","1172"
"20240302","출발시간","0005","ST-1584","잠실6동_025_1","ST-1851","석촌동_053_1","1","11","1466"
"20240302","출발시간","0005","ST-160","종로5·6가동_001_1","ST-1818","혜화동_037_1","1","7","1273"
"20240302","출발시간","0005","ST-1627","풍납2동_035_2","ST-3141","풍납1동_022_2","1","14","1646"
"20240302","출발시간","0005","ST-1650","영등포동_024_1","ST-1992","문래동_046_1","1","4","529"
"20240302","출발시간","0005","ST-1652","대림2동_008_1","ST-1991","신길6동_026_1","1","17","1490"
"20240302","출발시간","0005","ST-1661","자양4동_005_1","ST-378","구의3동_050_1","3","40","6392"
"20240302","출발시간","0005","ST-1661","자양4동_005_1","ST-445","군자동_030_1","1","8","1270"
"20240302","출발시간","0005","ST-1706","송파2동_031_1","ST-2583","가락1동_001_7","1","5","980"
"20240302","출발시간","0005","ST-1720","오륜동_001_5","ST-1720","오륜동_001_5","1","16","1388"
