"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240310","출발시간","0000","ST-1017","목5동_059_1","ST-310","목4동_047_1","1","6","725"
"20240310","출발시간","0000","ST-1020","신사1동_017_1","ST-1331","응암3동_002_1","1","6","1150"
"20240310","출발시간","0000","ST-1032","불광1동_058_1","ST-1032","불광1동_058_1","1","0","0"
"20240310","출발시간","0000","ST-1065","가양1동_040_1","ST-2481","화곡본동_007_1","1","13","2557"
"20240310","출발시간","0000","ST-1069","화곡6동_025_1","ST-2480","우장산동_062_1","1","7","870"
"20240310","출발시간","0000","ST-1075","문정1동_029_1","ST-1794","마천2동_001_1","1","16","2600"
"20240310","출발시간","0000","ST-1078","오금동_005_1","ST-544","오륜동_031_1","1","5","965"
"20240310","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","8","1051"
"20240310","출발시간","0000","ST-1093","중화2동_035_1","ST-2293","중화1동_007_1","1","3","684"
"20240310","출발시간","0000","ST-1095","면목4동_032_1","ST-1095","면목4동_032_1","1","91","5477"
"20240310","출발시간","0000","ST-1098","면목본동_003_1","ST-2498","휘경1동_007_3","1","16","2716"
"20240310","출발시간","0000","ST-1111","공릉1동_067_1","ST-850","상봉2동_001_1","1","28","3275"
"20240310","출발시간","0000","ST-112","성수2가3동_016_1","ST-1173","압구정동_053_1","1","45","8068"
"20240310","출발시간","0000","ST-1121","상계2동_020_1","ST-2835","중계1동_024_1","1","6","1140"
"20240310","출발시간","0000","ST-1121","상계2동_020_1","ST-3116","상계6·7동_025_1","1","7","660"
"20240310","출발시간","0000","ST-1137","창5동_001_1","ST-2116","쌍문4동_012_1","1","14","1823"
"20240310","출발시간","0000","ST-1140","가산동_003_1","ST-3219","가산동_012_1","1","26","1797"
"20240310","출발시간","0000","ST-1191","자양4동_025_1","ST-3002","성수1가1동_002_1","1","8","20"
"20240310","출발시간","0000","ST-1195","응봉동_026_1","ST-2420","사근동_007_2","1","10","2339"
"20240310","출발시간","0000","ST-1199","성수1가1동_014_3","ST-442","서빙고동_012_1","1","40","9030"
"20240310","출발시간","0000","ST-121","종로1·2·3·4가동_005_2","ST-3027","충현동_029_1","1","9","111"
"20240310","출발시간","0000","ST-1223","구로5동_002_1","ST-1273","구로5동_031_1","1","15","1390"
"20240310","출발시간","0000","ST-1251","가양1동_037_1","ST-2037","가양1동_043_1","1","3","563"
"20240310","출발시간","0000","ST-1262","인헌동_010_1","ST-1262","인헌동_010_1","1","2","0"
"20240310","출발시간","0000","ST-1266","중곡1동_023_1","ST-363","송정동_009_1","1","7","1340"
"20240310","출발시간","0000","ST-132","종로1·2·3·4가동_008_1","ST-144","종로1·2·3·4가동_008_2","1","4","784"
"20240310","출발시간","0000","ST-1320","양평1동_024_1","ST-3163","목1동_040_2","1","5","1191"
"20240310","출발시간","0000","ST-1329","진관동_031_1","ST-1029","녹번동_041_1","1","26","5040"
"20240310","출발시간","0000","ST-1337","중앙동_027_1","ST-2617","은천동_066_1","1","9","1695"
"20240310","출발시간","0000","ST-1338","방화1동_016_1","ST-1254","방화1동_017_1","1","2","370"
"20240310","출발시간","0000","ST-1351","등촌3동_054_1","ST-516","등촌1동_012_1","2","25","3719"
"20240310","출발시간","0000","ST-1353","영등포본동_044_1","ST-1700","영등포본동_031_1","1","19","1730"
"20240310","출발시간","0000","ST-1390","수유2동_030_1","ST-2970","길음1동_006_1","1","20","4300"
"20240310","출발시간","0000","ST-1420","성내3동_030_1","ST-1041","성내1동_033_1","1","9","1180"
"20240310","출발시간","0000","ST-1435","을지로동_004_1","ST-2329","왕십리2동_011_1","1","14","3220"
"20240310","출발시간","0000","ST-145","종로1·2·3·4가동_014_1","ST-2625","광희동_011_1","1","11","1412"
"20240310","출발시간","0000","ST-1476","상계10동_019_1","ST-2726","창4동_004_1","1","26","2280"
"20240310","출발시간","0000","ST-1483","진관동_038_4","ST-2244","진관동_038_6","1","7","689"
"20240310","출발시간","0000","ST-1496","목5동_005_1","ST-997","목4동_021_1","1","9","1537"
"20240310","출발시간","0000","ST-1523","고척2동_023_1","ST-1228","개봉1동_062_1","1","4","1170"
"20240310","출발시간","0000","ST-1543","신대방2동_027_2","ST-286","신대방2동_028_1","1","6","530"
"20240310","출발시간","0000","ST-1555","잠원동_027_1","ST-1923","잠원동_020_1","1","2","1190"
"20240310","출발시간","0000","ST-1586","잠실6동_031_1","ST-1081","송파1동_038_1","1","8","766"
"20240310","출발시간","0000","ST-1590","잠실3동_070_3","ST-1888","수서동_025_3","1","25","3550"
"20240310","출발시간","0000","ST-1611","종로1·2·3·4가동_014_3","ST-2518","명동_001_7","1","3","375"
"20240310","출발시간","0000","ST-1626","천호3동_040_1","ST-2732","천호2동_057_1","1","2","570"
"20240310","출발시간","0000","ST-1637","월곡2동_021_1","ST-565","종암동_048_1","1","4","561"
"20240310","출발시간","0000","ST-1649","영등포동_012_1","ST-1649","영등포동_012_1","1","0","0"
"20240310","출발시간","0000","ST-1661","자양4동_005_1","ST-445","군자동_030_1","1","80","1540"
"20240310","출발시간","0000","ST-1691","대흥동_021_1","ST-19","서강동_001_1","1","7","1077"
"20240310","출발시간","0000","ST-1714","가양1동_040_2","ST-2037","가양1동_043_1","1","3","614"
"20240310","출발시간","0000","ST-1731","목1동_003_1","ST-431","목4동_048_1","1","7","1103"
"20240310","출발시간","0000","ST-1780","광희동_001_2","ST-1195","응봉동_026_1","1","92","7580"
"20240310","출발시간","0000","ST-1781","신당동_004_1","ST-580","석관동_022_1","1","44","7548"
"20240310","출발시간","0000","ST-1793","가락1동_001_2","ST-1586","잠실6동_031_1","1","18","1514"
"20240310","출발시간","0000","ST-18","서교동_002_1","ST-3187","당산2동_004_1","1","31","3903"
"20240310","출발시간","0000","ST-1862","잠실3동_048_1","ST-933","잠실본동_035_1","1","6","1010"
"20240310","출발시간","0000","ST-1864","잠실본동_019_1","ST-1859","석촌동_003_1","1","14","2231"
"20240310","출발시간","0000","ST-1866","석촌동_002_1","ST-2796","송파2동_033_1","1","4","535"
"20240310","출발시간","0000","ST-1872","가락2동_002_1","ST-1704","일원1동_001_1","1","44","5017"
"20240310","출발시간","0000","ST-1926","반포1동_026_2","ST-1171","신사동_029_1","1","10","1587"
"20240310","출발시간","0000","ST-1926","반포1동_026_2","ST-746","반포1동_045_2","1","8","1119"
"20240310","출발시간","0000","ST-1940","독산1동_025_3","ST-639","독산1동_026_1","1","9","1260"
"20240310","출발시간","0000","ST-1964","신도림동_028_1","ST-1964","신도림동_028_1","1","0","0"
"20240310","출발시간","0000","ST-1977","문래동_047_1","ST-309","목4동_040_1","1","22","6090"
"20240310","출발시간","0000","ST-1995","목1동_004_4","ST-1002","목1동_004_1","1","2","350"
"20240310","출발시간","0000","ST-2000","목3동_001_1","ST-2879","신정2동_017_1","1","18","4310"
"20240310","출발시간","0000","ST-2007","신정2동_021_2","ST-1249","등촌3동_042_1","1","44","7442"
"20240310","출발시간","0000","ST-2007","신정2동_021_2","ST-1320","양평1동_024_1","1","10","1443"
"20240310","출발시간","0000","ST-202","공덕동_076_1","ST-2434","중림동_002_3","1","17","3047"
"20240310","출발시간","0000","ST-2031","가양1동_039_8","ST-2023","가양1동_022_1","1","11","2090"
"20240310","출발시간","0000","ST-2039","목5동_030_1","ST-1539","양평2동_014_1","2","19","3314"
"20240310","출발시간","0000","ST-2045","가양1동_039_16","ST-1249","등촌3동_042_1","1","13","2880"
"20240310","출발시간","0000","ST-2045","가양1동_039_16","ST-2045","가양1동_039_16","1","0","0"
"20240310","출발시간","0000","ST-2152","서교동_030_1","ST-2905","망원1동_041_1","1","20","3336"
"20240310","출발시간","0000","ST-2167","서교동_023_1","ST-211","망원2동_006_1","2","44","3939"
"20240310","출발시간","0000","ST-2168","서교동_001_1","ST-459","녹번동_033_1","1","33","6920"
"20240310","출발시간","0000","ST-2182","용산2가동_011_2","ST-574","월곡2동_006_1","1","75","9868"
"20240310","출발시간","0000","ST-2206","북가좌1동_019_1","ST-2168","서교동_001_1","1","15","1755"
"20240310","출발시간","0000","ST-2257","응암3동_022_1","ST-33","북가좌2동_004_1","1","4","955"
"20240310","출발시간","0000","ST-2268","장안1동_010_1","ST-1298","장안1동_065_1","1","3","720"
"20240310","출발시간","0000","ST-2285","중화2동_012_1","ST-847","묵1동_040_1","1","5","946"
"20240310","출발시간","0000","ST-2310","화양동_038_1","ST-2278","장안2동_049_1","1","33","4512"
"20240310","출발시간","0000","ST-235","왕십리도선동_020_1","ST-369","왕십리도선동_018_1","1","5","340"
"20240310","출발시간","0000","ST-2353","대방동_015_2","ST-700","노량진1동_025_1","1","11","2002"
"20240310","출발시간","0000","ST-2362","사당1동_014_1","ST-1152","사당3동_024_1","1","11","1622"
"20240310","출발시간","0000","ST-237","행당1동_009_1","ST-2903","황학동_007_1","1","11","1810"
"20240310","출발시간","0000","ST-238","금호2·3가동_034_1","ST-240","금호2·3가동_021_1","1","5","1317"
"20240310","출발시간","0000","ST-2396","신정6동_019_3","ST-2398","신정6동_049_1","1","6","1080"
"20240310","출발시간","0000","ST-2403","송천동_046_1","ST-2137","번1동_030_2","2","45","6347"
"20240310","출발시간","0000","ST-241","사근동_001_1","ST-1093","중화2동_035_1","1","40","480"
"20240310","출발시간","0000","ST-2451","한강로동_017_1","ST-2441","한강로동_021_1","1","12","1906"
"20240310","출발시간","0000","ST-2464","구로5동_002_2","ST-1357","신사동_012_1","1","23","4441"
"20240310","출발시간","0000","ST-2466","성수1가2동_006_1","ST-1191","자양4동_025_1","1","10","1721"
"20240310","출발시간","0000","ST-2468","사근동_023_3","ST-542","잠실4동_001_3","1","48","10218"
"20240310","출발시간","0000","ST-2482","방화1동_040_1","ST-824","방화1동_038_1","1","1","310"
"20240310","출발시간","0000","ST-2501","답십리2동_031_1","ST-2268","장안1동_010_1","1","6","1180"
"20240310","출발시간","0000","ST-252","중곡1동_008_1","ST-2278","장안2동_049_1","1","25","2280"
"20240310","출발시간","0000","ST-2537","상암동_052_1","ST-3095","증산동_028_1","1","9","1400"
"20240310","출발시간","0000","ST-2537","상암동_052_1","ST-90","상암동_025_9","1","2","88"
"20240310","출발시간","0000","ST-254","구의3동_028_3","ST-1730","송파1동_039_1","1","25","4998"
"20240310","출발시간","0000","ST-254","구의3동_028_3","ST-387","광장동_048_1","1","9","1528"
"20240310","출발시간","0000","ST-254","구의3동_028_3","ST-547","잠실2동_013_1","1","9","2770"
"20240310","출발시간","0000","ST-256","광장동_040_1","ST-3005","오륜동_001_8","1","34","4060"
"20240310","출발시간","0000","ST-2653","신대방1동_039_1","ST-1546","조원동_004_1","2","12","1922"
"20240310","출발시간","0000","ST-2659","반포1동_008_1","ST-750","반포3동_001_2","1","3","385"
"20240310","출발시간","0000","ST-2703","하계2동_034_1","ST-1349","공릉2동_039_1","1","16","2869"
"20240310","출발시간","0000","ST-2713","월계2동_049_1","ST-2723","도봉2동_003_3","1","41","7960"
"20240310","출발시간","0000","ST-2718","중계2·3동_067_1","ST-2077","상계5동_055_1","1","13","2262"
"20240310","출발시간","0000","ST-2719","중계본동_025_1","ST-2719","중계본동_025_1","1","9","0"
"20240310","출발시간","0000","ST-2744","강일동_001_5","ST-1042","상일동_025_1","1","19","2962"
"20240310","출발시간","0000","ST-2763","신정6동_047_1","ST-2014","신정7동_003_2","1","3","610"
"20240310","출발시간","0000","ST-2786","회현동_003_2","ST-2198","충현동_027_1","1","4","876"
"20240310","출발시간","0000","ST-2789","공항동_001_4","ST-1352","발산1동_070_1","1","6","1549"
"20240310","출발시간","0000","ST-2811","양평2동_024_1","ST-3238","영등포동_035_1","1","23","2541"
"20240310","출발시간","0000","ST-2833","석촌동_021_1","ST-1793","가락1동_001_2","1","8","1416"
"20240310","출발시간","0000","ST-2873","신사동_037_1","ST-952","조원동_019_2","1","3","540"
"20240310","출발시간","0000","ST-2878","가락2동_056_1","ST-2796","송파2동_033_1","1","23","2762"
"20240310","출발시간","0000","ST-2878","가락2동_056_1","ST-2878","가락2동_056_1","2","0","0"
"20240310","출발시간","0000","ST-2879","신정2동_017_1","ST-2398","신정6동_049_1","1","5","1000"
"20240310","출발시간","0000","ST-2883","방화2동_005_1","ST-1254","방화1동_017_1","1","12","1260"
"20240310","출발시간","0000","ST-289","문래동_048_1","ST-288","영등포동_026_1","1","121","1790"
"20240310","출발시간","0000","ST-290","도림동_023_1","ST-1548","은천동_065_1","1","32","5463"
"20240310","출발시간","0000","ST-2914","상계1동_056_1","ST-1136","방학1동_043_1","1","7","1210"
"20240310","출발시간","0000","ST-2918","삼전동_046_2","ST-2595","잠실4동_001_2","1","17","2799"
"20240310","출발시간","0000","ST-2924","한강로동_013_2","ST-1339","이촌1동_003_1","1","7","1090"
"20240310","출발시간","0000","ST-2941","거여2동_004_2","ST-1410","마천1동_027_1","1","3","502"
"20240310","출발시간","0000","ST-2948","남현동_002_1","ST-2363","사당1동_034_1","1","5","920"
"20240310","출발시간","0000","ST-2994","등촌1동_016_1","ST-520","가양3동_011_3","1","40","3351"
"20240310","출발시간","0000","ST-3011","당산2동_003_4","ST-287","당산2동_033_1","1","4","846"
"20240310","출발시간","0000","ST-3039","석관동_061_2","ST-3038","석관동_061_1","1","8","1230"
"20240310","출발시간","0000","ST-3073","여의동_005_5","ST-2807","당산2동_036_1","1","12","2596"
"20240310","출발시간","0000","ST-309","목4동_040_1","ST-532","등촌2동_030_1","1","4","900"
"20240310","출발시간","0000","ST-3109","역삼1동_055_1","ST-1361","양재2동_020_1","1","10","2230"
"20240310","출발시간","0000","ST-3121","성수2가3동_002_1","ST-2420","사근동_007_2","1","18","2795"
