"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241224","출발시간","0850","ST-2330","성수1가2동_019_2","ST-3002","성수1가1동_009_1","1","3","690"
"20241224","출발시간","1400","ST-2792","하계2동_004_1","ST-3116","상계6,7동_005_1","1","11","1675"
"20241224","출발시간","1935","ST-453","진관동_011_3","ST-456","갈현2동_014_1","1","15","2780"
"20241224","출발시간","0825","ST-3135","원효로1동_018_1","ST-2845","소공동_002_4","1","20","3479"
"20241224","출발시간","0750","ST-3170","신길1동_008_1","ST-66","여의동_006_16","1","9","1640"
"20241224","출발시간","2135","ST-523","우장산동_082_1","ST-1254","방화1동_043_1","1","20","3407"
"20241224","출발시간","0755","ST-1335","면목2동_026_1","ST-396","휘경2동_001_2","1","7","1015"
"20241224","출발시간","1535","ST-1611","종로1,2,3,4가동_003_4","ST-1811","종로5,6가동_010_6","1","24","2424"
"20241224","출발시간","1505","ST-1279","상계6,7동_027_2","ST-2726","창4동_001_6","1","15","1304"
"20241224","출발시간","0730","ST-366","옥수동_045_1","ST-1441","보광동_028_1","1","13","2660"
"20241224","출발시간","2055","ST-2748","성내2동_023_1","ST-1047","성내1동_016_1","2","20","3640"
"20241224","출발시간","2110","ST-3133","오륜동_035_1","ST-2749","길동_012_1","1","17","3008"
"20241224","출발시간","1520","ST-2264","역촌동_068_1","ST-1036","역촌동_044_1","1","9","1203"
"20241224","출발시간","1215","ST-2796","송파2동_002_1","ST-892","방이1동_009_1","1","12","1655"
"20241224","출발시간","0625","ST-2876","방이2동_005_1","ST-2608","잠실4동_027_2","1","3","428"
"20241224","출발시간","1910","ST-2020","등촌1동_025_1","ST-1351","등촌3동_001_1","1","6","1172"
"20241224","출발시간","1245","ST-1582","삼전동_001_1","ST-1862","잠실3동_049_1","1","8","1317"
"20241224","출발시간","1935","ST-52","여의동_001_3","ST-1649","영등포동_025_1","1","24","2182"
"20241224","출발시간","0740","ST-634","독산1동_011_1","ST-1734","가산동_004_2","1","10","1462"
"20241224","출발시간","1405","ST-2719","중계본동_026_1","ST-3123","중계4동_011_1","1","",""
"20241224","출발시간","0745","ST-2265","이문2동_031_1","ST-1335","면목2동_026_1","1","10","1857"
"20241224","출발시간","0825","ST-881","양재1동_064_1","ST-890","양재2동_039_6","1","13","2177"
"20241224","출발시간","0900","ST-1542","신대방1동_015_1","ST-1521","구로3동_006_1","1","10","1439"
"20241224","출발시간","0245","ST-2229","삼선동_002_3","ST-444","혜화동_032_2","1","5","1110"
"20241224","출발시간","1825","ST-1519","화곡6동_014_1","ST-2029","우장산동_029_1","1","6","1110"
"20241224","출발시간","0645","ST-3235","영등포동_038_1","ST-289","문래동_003_2","1","11","1751"
"20241224","출발시간","0800","ST-2538","발산1동_007_1","ST-1510","등촌1동_043_1","1","13","1890"
"20241224","출발시간","1935","ST-3333","용신동_044_2","ST-273","용신동_024_1","1","96","990"
