"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240511","출발시간","0000","ST-10","서교동_037_1","ST-10","서교동_037_1","1","0","0"
"20240511","출발시간","0000","ST-1006","목5동_054_1","ST-1496","목5동_005_1","1","4","889"
"20240511","출발시간","0000","ST-1017","목5동_059_1","ST-2844","목5동_051_1","1","5","791"
"20240511","출발시간","0000","ST-102","자양1동_003_1","ST-102","자양1동_003_1","1","0","0"
"20240511","출발시간","0000","ST-102","자양1동_003_1","ST-2318","화양동_016_2","1","11","2090"
"20240511","출발시간","0000","ST-1029","녹번동_041_1","ST-1482","불광1동_072_1","1","9","958"
"20240511","출발시간","0000","ST-1035","불광2동_021_1","ST-1038","불광2동_033_1","1","2","0"
"20240511","출발시간","0000","ST-1040","강일동_002_1","ST-2424","상일동_003_1","1","14","1998"
"20240511","출발시간","0000","ST-1042","상일동_025_1","ST-1040","강일동_002_1","1","1","381"
"20240511","출발시간","0000","ST-1046","성내2동_015_1","ST-3147","암사1동_006_1","1","14","2132"
"20240511","출발시간","0000","ST-1046","성내2동_015_1","ST-502","성내1동_007_1","1","6","1400"
"20240511","출발시간","0000","ST-1050","고덕1동_028_1","ST-1050","고덕1동_028_1","1","182","22396"
"20240511","출발시간","0000","ST-1061","천호1동_039_1","ST-2749","길동_085_1","1","12","1419"
"20240511","출발시간","0000","ST-1064","발산1동_060_1","ST-2613","우장산동_004_1","1","6","1336"
"20240511","출발시간","0000","ST-1065","가양1동_040_1","ST-1352","발산1동_070_1","1","11","1556"
"20240511","출발시간","0000","ST-1075","문정1동_029_1","ST-1855","문정1동_023_1","1","3","756"
"20240511","출발시간","0000","ST-1079","방이1동_020_1","ST-2579","오금동_023_1","1","10","1798"
"20240511","출발시간","0000","ST-1085","문정2동_032_1","ST-2984","문정2동_029_5","1","2","691"
"20240511","출발시간","0000","ST-109","성수1가2동_001_1","ST-259","구의2동_033_1","1","21","4397"
"20240511","출발시간","0000","ST-1098","면목본동_003_1","ST-1671","휘경1동_018_1","1","16","2970"
"20240511","출발시간","0000","ST-1101","미아동_010_1","ST-1103","미아동_010_2","1","102","16933"
"20240511","출발시간","0000","ST-1103","미아동_010_2","ST-1105","송중동_049_1","1","9","1880"
"20240511","출발시간","0000","ST-1107","번3동_011_1","ST-2704","월계2동_046_1","1","13","1547"
"20240511","출발시간","0000","ST-1124","상계2동_039_1","ST-1473","중계본동_032_1","1","11","1518"
"20240511","출발시간","0000","ST-1124","상계2동_039_1","ST-2086","상계6·7동_044_1","1","2","487"
"20240511","출발시간","0000","ST-1149","가산동_007_3","ST-3219","가산동_012_1","1","3","439"
"20240511","출발시간","0000","ST-1160","서초4동_050_1","ST-1556","서초2동_005_1","1","7","1194"
"20240511","출발시간","0000","ST-1163","방배4동_043_1","ST-765","서초4동_001_2","1","13","1923"
"20240511","출발시간","0000","ST-1195","응봉동_026_1","ST-1195","응봉동_026_1","1","0","0"
"20240511","출발시간","0000","ST-1195","응봉동_026_1","ST-241","사근동_001_1","1","5","959"
"20240511","출발시간","0000","ST-1197","왕십리도선동_028_1","ST-1198","왕십리도선동_028_2","1","3","590"
"20240511","출발시간","0000","ST-12","신촌동_014_1","ST-12","신촌동_014_1","1","0","0"
"20240511","출발시간","0000","ST-12","신촌동_014_1","ST-2979","연남동_034_1","1","17","1488"
"20240511","출발시간","0000","ST-12","신촌동_014_1","ST-5","망원1동_024_1","1","25","1779"
"20240511","출발시간","0000","ST-1210","길음1동_072_1","ST-1217","돈암1동_022_1","1","5","1090"
"20240511","출발시간","0000","ST-1212","길음1동_033_1","ST-3203","길음2동_004_2","1","6","799"
"20240511","출발시간","0000","ST-1215","안암동_023_1","ST-1202","안암동_008_1","1","7","1250"
"20240511","출발시간","0000","ST-1222","구로5동_003_1","ST-1219","구로1동_001_1","1","39","3726"
"20240511","출발시간","0000","ST-1222","구로5동_003_1","ST-303","신길3동_029_1","1","7","1108"
"20240511","출발시간","0000","ST-1236","신도림동_062_1","ST-3237","오류1동_026_1","2","77","8335"
"20240511","출발시간","0000","ST-1239","오류2동_046_1","ST-1528","오류2동_062_1","1","4","560"
"20240511","출발시간","0000","ST-1249","등촌3동_042_1","ST-1067","가양2동_001_1","1","8","1423"
"20240511","출발시간","0000","ST-1253","방화1동_056_1","ST-2029","우장산동_040_1","1","17","3775"
"20240511","출발시간","0000","ST-1259","신림동_019_1","ST-2842","청룡동_002_1","1","8","1344"
"20240511","출발시간","0000","ST-1263","군자동_038_1","ST-2268","장안1동_010_1","1","21","2107"
"20240511","출발시간","0000","ST-1291","상계6·7동_002_1","ST-609","상계3·4동_004_1","1","52","3481"
"20240511","출발시간","0000","ST-1305","서초1동_009_1","ST-1305","서초1동_009_1","1","515","11240"
"20240511","출발시간","0000","ST-1334","상봉2동_034_1","ST-3289","하계1동_038_1","1","44","3638"
"20240511","출발시간","0000","ST-1352","발산1동_070_1","ST-2022","방화3동_028_1","1","22","3212"
"20240511","출발시간","0000","ST-1374","교남동_010_2","ST-1479","응암1동_019_1","1","43","6800"
"20240511","출발시간","0000","ST-1375","상봉2동_002_3","ST-568","상봉1동_019_1","1","5","720"
"20240511","출발시간","0000","ST-1380","망우3동_032_1","ST-3025","면목3·8동_001_1","1","6","1000"
"20240511","출발시간","0000","ST-1400","목3동_039_1","ST-1017","목5동_059_1","1","10","1660"
"20240511","출발시간","0000","ST-1402","공항동_040_1","ST-2031","가양1동_039_8","1","10","1246"
"20240511","출발시간","0000","ST-1410","마천1동_027_1","ST-930","거여2동_001_1","1","10","1062"
"20240511","출발시간","0000","ST-1419","장지동_003_1","ST-2589","장지동_005_1","1","4","488"
"20240511","출발시간","0000","ST-1427","중곡4동_024_1","ST-259","구의2동_033_1","1","14","2097"
"20240511","출발시간","0000","ST-1437","을지로동_005_1","ST-1437","을지로동_005_1","2","1","40"
"20240511","출발시간","0000","ST-1479","응암1동_019_1","ST-478","역촌동_038_1","1","4","310"
"20240511","출발시간","0000","ST-1483","진관동_038_4","ST-3126","진관동_096_1","1","6","898"
"20240511","출발시간","0000","ST-1521","구로3동_002_1","ST-950","조원동_032_1","1","4","703"
"20240511","출발시간","0000","ST-1539","양평2동_014_1","ST-1649","영등포동_012_1","1","14","1980"
"20240511","출발시간","0000","ST-1564","개포4동_015_1","ST-2655","양재2동_023_2","1","18","1770"
"20240511","출발시간","0000","ST-1577","역삼1동_046_1","ST-1654","양재1동_020_1","1","21","2741"
"20240511","출발시간","0000","ST-1577","역삼1동_046_1","ST-815","역삼2동_001_2","1","8","1783"
"20240511","출발시간","0000","ST-1584","잠실6동_025_1","ST-1705","잠실2동_066_1","1","9","3410"
"20240511","출발시간","0000","ST-1584","잠실6동_025_1","ST-3162","삼전동_046_3","1","97","2307"
"20240511","출발시간","0000","ST-1586","잠실6동_031_1","ST-1866","석촌동_002_1","1","3","510"
"20240511","출발시간","0000","ST-1590","잠실3동_070_3","ST-1888","수서동_025_3","1","23","3569"
"20240511","출발시간","0000","ST-16","서강동_027_1","ST-3171","신길1동_020_1","1","55","8032"
"20240511","출발시간","0000","ST-1622","상일동_002_1","ST-1040","강일동_002_1","1","6","1163"
"20240511","출발시간","0000","ST-163","광희동_003_1","ST-2226","삼선동_002_2","1","39","4790"
"20240511","출발시간","0000","ST-1650","영등포동_024_1","ST-1539","양평2동_014_1","2","23","3690"
"20240511","출발시간","0000","ST-1656","위례동_039_1","ST-1860","위례동_002_3","1","14","3340"
"20240511","출발시간","0000","ST-1657","위례동_002_2","ST-2619","위례동_001_1","1","9","1080"
"20240511","출발시간","0000","ST-1680","역삼1동_038_1","ST-2689","역삼1동_035_1","1","3","610"
"20240511","출발시간","0000","ST-1688","가양1동_039_2","ST-2045","가양1동_039_16","1","9","1000"
"20240511","출발시간","0000","ST-17","홍은2동_001_1","ST-3033","홍은2동_046_1","1","9","2425"
"20240511","출발시간","0000","ST-1708","가양1동_039_4","ST-8","합정동_028_1","2","136","22230"
"20240511","출발시간","0000","ST-1714","가양1동_040_2","ST-3129","방화3동_034_2","1","28","5240"
"20240511","출발시간","0000","ST-1718","방화1동_064_1","ST-2031","가양1동_039_8","1","1","0"
"20240511","출발시간","0000","ST-1718","방화1동_064_1","ST-2411","공항동_001_1","1","3","647"
"20240511","출발시간","0000","ST-1719","오륜동_001_4","ST-503","성내1동_003_1","1","15","2300"
"20240511","출발시간","0000","ST-172","이화동_014_1","ST-1807","종로1·2·3·4가동_002_3","1","4","1270"
"20240511","출발시간","0000","ST-1723","월곡1동_019_1","ST-1109","수유3동_016_1","1","27","4050"
"20240511","출발시간","0000","ST-1726","쌍문1동_040_1","ST-3123","중계4동_022_1","1","59","13099"
"20240511","출발시간","0000","ST-1730","송파1동_039_1","ST-1681","잠실6동_031_3","1","9","835"
"20240511","출발시간","0000","ST-1731","목1동_003_1","ST-2558","우장산동_075_1","1","32","5570"
"20240511","출발시간","0000","ST-1731","목1동_003_1","ST-2764","신정6동_001_1","1","5","715"
"20240511","출발시간","0000","ST-1739","방배2동_005_1","ST-1739","방배2동_005_1","1","0","0"
"20240511","출발시간","0000","ST-1740","공릉2동_021_1","ST-3289","하계1동_038_1","1","8","1879"
"20240511","출발시간","0000","ST-175","숭인1동_010_1","ST-259","구의2동_033_1","1","62","1736"
"20240511","출발시간","0000","ST-1760","군자동_035_2","ST-2318","화양동_016_2","1","6","962"
