"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240127","출발시간","0000","ST-1011","신월1동_012_1","ST-2027","화곡1동_003_1","1","7","927"
"20240127","출발시간","0000","ST-1034","증산동_038_1","ST-462","신사2동_025_1","1","17","2034"
"20240127","출발시간","0000","ST-1065","가양1동_040_1","ST-530","등촌2동_018_1","1","15","3076"
"20240127","출발시간","0000","ST-1083","풍납1동_022_1","ST-3070","풍납1동_005_1","1","6","908"
"20240127","출발시간","0000","ST-11","서강동_046_1","ST-3008","염리동_024_1","1","15","2310"
"20240127","출발시간","0000","ST-1109","수유3동_016_1","ST-1104","수유2동_005_1","1","4","840"
"20240127","출발시간","0000","ST-1109","수유3동_016_1","ST-2727","창3동_015_1","2","24","3349"
"20240127","출발시간","0000","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","6","987"
"20240127","출발시간","0000","ST-1191","자양4동_025_1","ST-446","성수2가1동_020_1","1","7","567"
"20240127","출발시간","0000","ST-1194","군자동_019_1","ST-2331","송정동_005_1","1","3","320"
"20240127","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-1198","왕십리도선동_028_2","1","7","813"
"20240127","출발시간","0000","ST-1202","안암동_008_1","ST-1201","동선동_031_1","1","2","0"
"20240127","출발시간","0000","ST-1208","돈암2동_002_1","ST-189","동화동_002_1","1","21","5283"
"20240127","출발시간","0000","ST-1245","삼성2동_051_1","ST-1575","삼성1동_024_2","2","15","1944"
"20240127","출발시간","0000","ST-1268","보라매동_002_1","ST-1357","신사동_012_1","1","6","930"
"20240127","출발시간","0000","ST-1287","하계1동_002_1","ST-2088","창4동_050_1","1","28","2769"
"20240127","출발시간","0000","ST-1352","발산1동_070_1","ST-1718","방화1동_064_1","1","6","1371"
"20240127","출발시간","0000","ST-1370","둔촌2동_022_1","ST-496","성내2동_017_1","1","13","2040"
"20240127","출발시간","0000","ST-1375","상봉2동_002_3","ST-2860","상봉1동_020_2","1","5","736"
"20240127","출발시간","0000","ST-1400","목3동_039_1","ST-2001","목4동_044_1","1","1","345"
"20240127","출발시간","0000","ST-1403","가산동_006_1","ST-2637","가산동_035_2","1","11","1790"
"20240127","출발시간","0000","ST-1413","오금동_057_1","ST-1794","마천2동_001_1","1","6","641"
"20240127","출발시간","0000","ST-144","종로1·2·3·4가동_008_2","ST-2472","종로1·2·3·4가동_008_5","1","5","612"
"20240127","출발시간","0000","ST-1482","불광1동_072_1","ST-1484","불광1동_045_1","1","2","530"
"20240127","출발시간","0000","ST-1496","목5동_005_1","ST-1523","고척2동_023_1","1","35","5260"
