"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240224","출발시간","0000","ST-1007","신월7동_010_1","ST-3215","신월2동_008_1","1","16","626"
"20240224","출발시간","0000","ST-1015","목5동_001_1","ST-531","등촌2동_022_1","1","10","2630"
"20240224","출발시간","0000","ST-1017","목5동_059_1","ST-310","목4동_047_1","1","7","1000"
"20240224","출발시간","0000","ST-102","자양1동_003_1","ST-980","자양2동_039_1","1","4","825"
"20240224","출발시간","0000","ST-1046","성내2동_015_1","ST-541","풍납2동_030_1","1","9","1110"
"20240224","출발시간","0000","ST-1064","발산1동_060_1","ST-2036","가양1동_039_12","1","4","412"
"20240224","출발시간","0000","ST-1070","송파1동_010_1","ST-1730","송파1동_039_1","1","4","395"
"20240224","출발시간","0000","ST-1087","오륜동_001_2","ST-1087","오륜동_001_2","1","0","0"
"20240224","출발시간","0000","ST-1087","오륜동_001_2","ST-1837","길동_033_1","1","29","4280"
"20240224","출발시간","0000","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","6","1069"
"20240224","출발시간","0000","ST-112","성수2가3동_016_1","ST-1194","군자동_019_1","1","9","2030"
"20240224","출발시간","0000","ST-1123","공릉1동_006_1","ST-2896","공릉1동_068_1","1","3","745"
"20240224","출발시간","0000","ST-1194","군자동_019_1","ST-2321","화양동_014_1","1","4","690"
"20240224","출발시간","0000","ST-1219","구로1동_001_1","ST-3013","구로5동_027_1","1","15","1891"
"20240224","출발시간","0000","ST-1237","구로4동_015_1","ST-1275","구로5동_059_1","1","4","620"
"20240224","출발시간","0000","ST-1245","삼성2동_051_1","ST-1575","삼성1동_024_2","1","4","1850"
"20240224","출발시간","0000","ST-1245","삼성2동_051_1","ST-815","역삼2동_001_2","1","8","1220"
"20240224","출발시간","0000","ST-1249","등촌3동_042_1","ST-516","등촌1동_012_1","1","5","726"
"20240224","출발시간","0000","ST-1266","중곡1동_023_1","ST-492","암사2동_004_1","1","32","5630"
"20240224","출발시간","0000","ST-1268","보라매동_002_1","ST-1270","신림동_030_1","1","3","306"
"20240224","출발시간","0000","ST-1287","하계1동_002_1","ST-1287","하계1동_002_1","1","0","0"
"20240224","출발시간","0000","ST-1287","하계1동_002_1","ST-2710","상계8동_049_1","1","21","2593"
"20240224","출발시간","0000","ST-1328","이태원1동_001_1","ST-3056","이태원1동_004_2","1","116","1153"
