"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240112","출발시간","0000","ST-1045","성내2동_007_1","ST-1046","성내2동_015_1","1","4","454"
"20240112","출발시간","0000","ST-1093","중화2동_035_1","ST-2860","상봉1동_020_2","1","39","2240"
"20240112","출발시간","0000","ST-1093","중화2동_035_1","ST-570","묵2동_019_1","1","7","1320"
"20240112","출발시간","0000","ST-111","성수1가2동_030_1","ST-377","구의3동_027_1","1","26","4020"
"20240112","출발시간","0000","ST-1137","창5동_001_1","ST-2101","창5동_001_2","1","3","470"
"20240112","출발시간","0000","ST-1207","성북동_015_1","ST-1424","성북동_024_1","1","5","613"
"20240112","출발시간","0000","ST-1210","길음1동_072_1","ST-2235","정릉1동_020_1","1","5","1320"
"20240112","출발시간","0000","ST-1221","구로5동_045_2","ST-416","문래동_003_1","1","19","3740"
"20240112","출발시간","0000","ST-1237","구로4동_015_1","ST-670","구로4동_024_1","1","1","10"
"20240112","출발시간","0000","ST-1243","오류2동_071_1","ST-1239","오류2동_046_1","1","5","829"
"20240112","출발시간","0000","ST-1252","발산1동_059_1","ST-1514","발산1동_061_1","1","3","420"
"20240112","출발시간","0000","ST-1263","군자동_038_1","ST-2543","군자동_014_1","1","6","749"
"20240112","출발시간","0000","ST-1280","월계1동_012_1","ST-1217","돈암1동_022_1","1","34","4570"
"20240112","출발시간","0000","ST-1320","양평1동_024_1","ST-418","당산1동_001_2","1","3","600"
"20240112","출발시간","0000","ST-1347","안암동_011_1","ST-2518","명동_001_7","1","47","7426"
"20240112","출발시간","0000","ST-1351","등촌3동_054_1","ST-1251","가양1동_037_1","1","5","794"
"20240112","출발시간","0000","ST-1417","위례동_011_1","ST-2581","장지동_060_1","1","13","1870"
"20240112","출발시간","0000","ST-1420","성내3동_030_1","ST-2749","길동_085_1","1","8","1265"
"20240112","출발시간","0000","ST-144","종로1·2·3·4가동_008_2","ST-2472","종로1·2·3·4가동_008_5","1","5","603"
"20240112","출발시간","0000","ST-1447","전농2동_037_1","ST-262","장안2동_053_1","1","6","111"
"20240112","출발시간","0000","ST-1501","신정3동_050_1","ST-319","신월7동_002_1","1","9","1220"
"20240112","출발시간","0000","ST-1503","목1동_004_3","ST-2812","양평1동_018_1","1","8","744"
"20240112","출발시간","0000","ST-1515","방화2동_007_1","ST-507","방화2동_002_1","1","7","1216"
"20240112","출발시간","0000","ST-1543","신대방2동_027_2","ST-2823","신길6동_007_1","1","4","993"
"20240112","출발시간","0000","ST-158","이화동_006_1","ST-160","종로5·6가동_001_1","1","5","946"
"20240112","출발시간","0000","ST-1586","잠실6동_031_1","ST-3214","방이2동_007_1","1","4","510"
"20240112","출발시간","0000","ST-1594","고덕2동_002_1","ST-504","강일동_002_6","1","4","910"
"20240112","출발시간","0000","ST-1606","종로5·6가동_007_1","ST-338","을지로동_001_2","1","6","847"
"20240112","출발시간","0000","ST-1609","숭인2동_005_1","ST-1813","창신1동_010_1","2","7","1094"
"20240112","출발시간","0000","ST-1661","자양4동_005_1","ST-2310","화양동_038_1","1","2","710"
"20240112","출발시간","0000","ST-1661","자양4동_005_1","ST-2466","성수1가2동_006_1","1","10","1863"
"20240112","출발시간","0000","ST-1722","구의2동_042_1","ST-1194","군자동_019_1","1","8","2033"
"20240112","출발시간","0000","ST-1757","대학동_034_1","ST-951","서림동_018_1","1","36","3485"
"20240112","출발시간","0000","ST-1787","신당동_004_2","ST-1197","왕십리도선동_028_1","1","9","1231"
"20240112","출발시간","0000","ST-180","무악동_001_1","ST-2199","천연동_001_2","1","2","290"
"20240112","출발시간","0000","ST-1841","성내2동_008_1","ST-1061","천호1동_039_1","1","10","1970"
"20240112","출발시간","0000","ST-1862","잠실3동_048_1","ST-2609","잠실6동_019_1","1","17","2386"
"20240112","출발시간","0000","ST-1862","잠실3동_048_1","ST-2991","잠실3동_023_1","1","7","903"
"20240112","출발시간","0000","ST-1887","역삼1동_025_1","ST-2689","역삼1동_035_1","1","9","1480"
"20240112","출발시간","0000","ST-1914","방배4동_026_1","ST-2669","방배3동_006_1","1","5","1095"
"20240112","출발시간","0000","ST-1953","오류2동_047_9","ST-318","신월2동_038_1","1","42","5858"
"20240112","출발시간","0000","ST-1972","당산2동_003_2","ST-426","당산2동_017_1","1","6","648"
"20240112","출발시간","0000","ST-1983","신길6동_002_1","ST-70","여의동_016_1","1","20","3253"
"20240112","출발시간","0000","ST-1996","목1동_049_1","ST-2764","신정6동_001_1","1","4","575"
"20240112","출발시간","0000","ST-2017","목1동_003_2","ST-1496","목5동_005_1","1","9","1839"
"20240112","출발시간","0000","ST-2017","목1동_003_2","ST-1499","신정7동_001_1","1","12","1960"
"20240112","출발시간","0000","ST-2017","목1동_003_2","ST-2764","신정6동_001_1","1","2","0"
"20240112","출발시간","0000","ST-2017","목1동_003_2","ST-315","신정6동_014_1","1","7","730"
"20240112","출발시간","0000","ST-203","공덕동_068_1","ST-60","여의동_036_4","1","26","3598"
"20240112","출발시간","0000","ST-2031","가양1동_039_8","ST-2767","신월1동_041_1","1","24","4500"
"20240112","출발시간","0000","ST-2041","가양1동_037_3","ST-2412","발산1동_059_4","1","13","2495"
"20240112","출발시간","0000","ST-2046","가양1동_039_17","ST-3251","가양1동_039_22","1","8","1220"
"20240112","출발시간","0000","ST-2046","가양1동_039_17","ST-975","방화1동_055_2","1","8","1046"
"20240112","출발시간","0000","ST-2047","가양1동_040_4","ST-2993","발산1동_060_2","1","6","1170"
"20240112","출발시간","0000","ST-2074","월계1동_024_1","ST-2083","월계2동_001_3","1","14","1640"
"20240112","출발시간","0000","ST-2076","공릉1동_066_1","ST-603","공릉2동_065_1","1","6","1216"
"20240112","출발시간","0000","ST-2085","중계2·3동_062_1","ST-3149","중계4동_007_1","1","15","2459"
"20240112","출발시간","0000","ST-2116","쌍문4동_012_1","ST-2069","월계2동_001_1","1","31","3968"
"20240112","출발시간","0000","ST-213","공덕동_016_1","ST-214","공덕동_011_1","1","1","0"
"20240112","출발시간","0000","ST-2146","용강동_019_1","ST-2146","용강동_019_1","1","0","0"
"20240112","출발시간","0000","ST-2146","용강동_019_1","ST-9","서교동_010_2","1","24","1150"
"20240112","출발시간","0000","ST-2156","합정동_017_1","ST-530","등촌2동_018_1","1","64","4424"
"20240112","출발시간","0000","ST-2198","충현동_027_1","ST-2198","충현동_027_1","1","28","2280"
"20240112","출발시간","0000","ST-2200","북아현동_008_1","ST-202","공덕동_076_1","1","44","3766"
"20240112","출발시간","0000","ST-2244","진관동_038_6","ST-452","진관동_013_1","1","8","914"
"20240112","출발시간","0000","ST-2292","묵1동_001_1","ST-855","신내2동_039_1","1","13","1625"
"20240112","출발시간","0000","ST-2308","화양동_041_2","ST-1378","구의1동_005_1","1","10","1661"
"20240112","출발시간","0000","ST-2309","구의1동_026_1","ST-2312","능동_002_3","2","79","5203"
"20240112","출발시간","0000","ST-2321","화양동_014_1","ST-3120","성수2가3동_015_5","1","35","1350"
"20240112","출발시간","0000","ST-2325","군자동_001_1","ST-2325","군자동_001_1","1","0","0"
"20240112","출발시간","0000","ST-2325","군자동_001_1","ST-253","군자동_038_2","1","2","290"
"20240112","출발시간","0000","ST-2330","성수1가2동_030_2","ST-105","성수2가3동_015_1","1","6","1031"
"20240112","출발시간","0000","ST-239","옥수동_002_1","ST-366","옥수동_036_1","1","3","414"
"20240112","출발시간","0000","ST-242","용답동_004_2","ST-985","중곡3동_030_2","1","15","2913"
"20240112","출발시간","0000","ST-2464","구로5동_002_2","ST-2892","구로5동_053_1","1","5","660"
"20240112","출발시간","0000","ST-2464","구로5동_002_2","ST-3041","대림3동_004_1","1","5","760"
"20240112","출발시간","0000","ST-247","응봉동_017_1","ST-237","행당1동_009_1","1","7","907"
"20240112","출발시간","0000","ST-249","사근동_017_1","ST-109","성수1가2동_001_1","1","6","1422"
"20240112","출발시간","0000","ST-249","사근동_017_1","ST-3218","상계8동_028_1","1","74","16450"
"20240112","출발시간","0000","ST-2501","답십리2동_031_1","ST-2268","장안1동_010_1","1","30","1821"
"20240112","출발시간","0000","ST-2528","공덕동_068_2","ST-213","공덕동_016_1","1","3","381"
"20240112","출발시간","0000","ST-2546","자양2동_041_1","ST-445","군자동_030_1","1","11","2513"
"20240112","출발시간","0000","ST-2564","문래동_026_1","ST-420","영등포동_027_1","1","9","1620"
"20240112","출발시간","0000","ST-2578","송파2동_001_2","ST-1855","문정1동_023_1","1","13","1970"
"20240112","출발시간","0000","ST-258","자양2동_046_1","ST-1661","자양4동_005_1","1","8","1259"
"20240112","출발시간","0000","ST-2606","가락1동_001_9","ST-2583","가락1동_001_7","1","5","796"
"20240112","출발시간","0000","ST-2606","가락1동_001_9","ST-2589","장지동_005_1","1","9","1220"
"20240112","출발시간","0000","ST-2630","상봉2동_025_1","ST-2498","휘경1동_007_3","1","14","1787"
"20240112","출발시간","0000","ST-2654","신대방2동_019_1","ST-728","대방동_050_1","1","2","0"
"20240112","출발시간","0000","ST-2683","대치2동_009_1","ST-2683","대치2동_009_1","1","1","0"
"20240112","출발시간","0000","ST-2702","하계1동_043_1","ST-1475","중계본동_032_2","1","14","1860"
"20240112","출발시간","0000","ST-271","용신동_054_1","ST-272","용신동_050_1","1","5","670"
"20240112","출발시간","0000","ST-2715","공릉1동_019_1","ST-2074","월계1동_024_1","1","15","2637"
"20240112","출발시간","0000","ST-2729","중계1동_002_1","ST-3110","중계2·3동_031_1","1","6","450"
"20240112","출발시간","0000","ST-2747","둔촌2동_032_1","ST-494","길동_085_2","1","5","720"
"20240112","출발시간","0000","ST-2764","신정6동_001_1","ST-2396","신정6동_019_3","1","12","709"
"20240112","출발시간","0000","ST-2768","신월2동_036_1","ST-313","신월2동_027_1","1","4","720"
"20240112","출발시간","0000","ST-2803","대방동_015_3","ST-685","대방동_008_1","1","5","529"
"20240112","출발시간","0000","ST-2811","양평2동_024_1","ST-292","양평1동_001_3","1","7","928"
"20240112","출발시간","0000","ST-2833","석촌동_021_1","ST-2757","가락본동_019_1","1","16","2590"
"20240112","출발시간","0000","ST-2842","청룡동_002_1","ST-2382","낙성대동_012_1","2","10","1798"
"20240112","출발시간","0000","ST-2860","상봉1동_020_2","ST-1335","면목2동_039_1","1","17","2392"
"20240112","출발시간","0000","ST-2865","자양2동_045_2","ST-1660","자양3동_025_1","1","29","5030"
"20240112","출발시간","0000","ST-2871","가양1동_039_18","ST-1402","공항동_040_1","1","3","938"
"20240112","출발시간","0000","ST-2873","신사동_037_1","ST-1275","구로5동_059_1","1","16","3420"
"20240112","출발시간","0000","ST-2873","신사동_037_1","ST-2873","신사동_037_1","1","64","2841"
"20240112","출발시간","0000","ST-2876","방이2동_012_2","ST-2833","석촌동_021_1","1","9","1922"
"20240112","출발시간","0000","ST-2879","신정2동_017_1","ST-517","염창동_009_1","1","29","5280"
"20240112","출발시간","0000","ST-2889","방화1동_064_2","ST-512","방화1동_065_2","1","2","0"
"20240112","출발시간","0000","ST-2905","망원1동_041_1","ST-8","합정동_028_1","1","13","2250"
"20240112","출발시간","0000","ST-293","영등포동_008_1","ST-288","영등포동_026_1","1","4","639"
"20240112","출발시간","0000","ST-2946","염창동_001_1","ST-2478","염창동_012_1","1","2","510"
"20240112","출발시간","0000","ST-299","신길7동_003_1","ST-306","영등포동_037_1","1","11","2166"
"20240112","출발시간","0000","ST-299","신길7동_003_1","ST-728","대방동_050_1","1","7","1128"
"20240112","출발시간","0000","ST-2994","등촌1동_016_1","ST-517","염창동_009_1","1","2","0"
"20240112","출발시간","0000","ST-300","신길6동_030_1","ST-2816","대림3동_018_1","1","15","2349"
"20240112","출발시간","0000","ST-3055","개봉1동_051_1","ST-678","개봉1동_046_1","1","17","1405"
"20240112","출발시간","0000","ST-3085","명일1동_010_4","ST-1050","고덕1동_028_1","1","6","736"
"20240112","출발시간","0000","ST-309","목4동_040_1","ST-428","신정6동_019_4","1","35","2602"
"20240112","출발시간","0000","ST-312","신정4동_049_1","ST-535","화곡8동_049_1","1","12","2040"
"20240112","출발시간","0000","ST-3131","풍납2동_045_1","ST-2732","천호2동_057_1","1","13","1900"
"20240112","출발시간","0000","ST-3136","성수2가3동_002_2","ST-942","면목5동_015_1","1","40","7050"
"20240112","출발시간","0000","ST-3142","영등포본동_015_4","ST-417","문래동_024_1","1","11","1850"
"20240112","출발시간","0000","ST-3167","공릉1동_037_1","ST-1118","중계2·3동_080_1","1","7","1540"
"20240112","출발시간","0000","ST-3174","하계1동_046_1","ST-604","공릉2동_021_4","1","6","798"
"20240112","출발시간","0000","ST-3212","당산1동_001_1","ST-413","당산1동_002_1","1","2","290"
"20240112","출발시간","0000","ST-326","원효로1동_019_2","ST-3135","원효로1동_016_1","1","5","803"
"20240112","출발시간","0000","ST-343","신수동_041_1","ST-29","대흥동_016_2","1","9","1663"
"20240112","출발시간","0000","ST-379","중곡3동_002_2","ST-262","장안2동_053_1","1","6","748"
"20240112","출발시간","0000","ST-390","전농2동_004_1","ST-268","전농2동_009_1","1","3","479"
"20240112","출발시간","0000","ST-402","회기동_011_1","ST-1629","전농1동_038_1","1","10","1631"
"20240112","출발시간","0000","ST-417","문래동_024_1","ST-285","문래동_057_1","1","3","615"
"20240112","출발시간","0000","ST-421","양평2동_038_1","ST-1220","구로5동_045_1","1","35","5960"
"20240112","출발시간","0000","ST-422","당산2동_004_2","ST-2811","양평2동_024_1","1","12","964"
"20240112","출발시간","0000","ST-455","응암1동_032_1","ST-2253","응암1동_025_1","1","6","904"
"20240112","출발시간","0000","ST-455","응암1동_032_1","ST-479","역촌동_068_1","1","4","570"
"20240112","출발시간","0000","ST-460","응암3동_017_1","ST-3095","증산동_028_1","1","10","1830"
"20240112","출발시간","0000","ST-5","망원1동_024_1","ST-1692","성산2동_040_1","1","10","1569"
"20240112","출발시간","0000","ST-528","등촌2동_002_1","ST-530","등촌2동_018_1","1","3","492"
"20240112","출발시간","0000","ST-542","잠실4동_001_3","ST-1878","풍납2동_049_3","1","7","1770"
"20240112","출발시간","0000","ST-566","중화2동_038_2","ST-401","이문1동_056_1","1","12","1773"
"20240112","출발시간","0000","ST-593","신내1동_025_1","ST-2795","신내1동_004_2","1","6","1159"
"20240112","출발시간","0000","ST-596","신내2동_002_2","ST-2795","신내1동_004_2","1","23","1690"
"20240112","출발시간","0000","ST-639","독산1동_026_1","ST-1933","독산1동_025_2","1","14","865"
"20240112","출발시간","0000","ST-652","인수동_034_1","ST-2970","길음1동_006_1","1","28","3350"
"20240112","출발시간","0000","ST-655","종암동_029_1","ST-407","청량리동_041_3","1","11","1542"
"20240112","출발시간","0000","ST-666","구로1동_013_1","ST-1219","구로1동_001_1","1","3","486"
"20240112","출발시간","0000","ST-687","노량진2동_020_1","ST-2654","신대방2동_019_1","1","8","1369"
"20240112","출발시간","0000","ST-690","상도2동_052_1","ST-2817","대림1동_026_1","1","15","3376"
"20240112","출발시간","0000","ST-694","사당2동_026_1","ST-1916","방배본동_030_1","1","4","613"
"20240112","출발시간","0000","ST-704","미성동_027_1","ST-2873","신사동_037_1","1","15","1323"
"20240112","출발시간","0000","ST-709","미성동_014_1","ST-2873","신사동_037_1","1","4","492"
"20240112","출발시간","0000","ST-720","낙성대동_007_1","ST-2371","중앙동_017_1","1","9","1200"
"20240112","출발시간","0000","ST-782","개포2동_029_2","ST-1704","일원1동_001_1","1","9","1810"
"20240112","출발시간","0000","ST-791","압구정동_048_1","ST-793","압구정동_002_1","1","4","670"
"20240112","출발시간","0000","ST-808","대치4동_024_1","ST-959","역삼1동_016_1","1","9","2454"
"20240112","출발시간","0000","ST-827","안암동_030_1","ST-1347","안암동_011_1","1","8","1731"
"20240112","출발시간","0000","ST-866","월계3동_009_1","ST-866","월계3동_009_1","1","33","3580"
"20240112","출발시간","0000","ST-875","오류2동_039_1","ST-1528","오류2동_062_1","1","9","1359"
"20240112","출발시간","0000","ST-890","양재2동_001_2","ST-781","양재2동_001_1","1","5","595"
"20240112","출발시간","0000","ST-9","서교동_010_2","ST-210","성산1동_009_1","1","5","953"
"20240112","출발시간","0000","ST-901","문정2동_029_10","ST-2681","세곡동_050_1","1","8","1920"
