"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240203","출발시간","0000","ST-1013","목3동_003_1","ST-834","등촌3동_053_4","1","12","2000"
"20240203","출발시간","0000","ST-1014","신정3동_101_1","ST-2997","오류1동_040_1","1","11","1947"
"20240203","출발시간","0000","ST-102","자양1동_003_1","ST-2865","자양2동_045_2","1","7","980"
"20240203","출발시간","0000","ST-1035","불광2동_021_1","ST-1488","녹번동_001_2","1","14","1640"
"20240203","출발시간","0000","ST-1063","가양1동_039_1","ST-1645","공항동_026_1","1","4","950"
"20240203","출발시간","0000","ST-1065","가양1동_040_1","ST-2490","가양1동_002_3","1","18","1990"
"20240203","출발시간","0000","ST-1065","가양1동_040_1","ST-2557","화곡6동_022_1","1","8","1399"
"20240203","출발시간","0000","ST-1081","송파1동_038_1","ST-1730","송파1동_039_1","1","5","518"
"20240203","출발시간","0000","ST-1081","송파1동_038_1","ST-3214","방이2동_007_1","1","5","821"
"20240203","출발시간","0000","ST-1082","장지동_019_1","ST-2599","장지동_012_3","1","5","910"
"20240203","출발시간","0000","ST-1083","풍납1동_022_1","ST-3131","풍납2동_045_1","1","8","1584"
"20240203","출발시간","0000","ST-1085","문정2동_032_1","ST-2984","문정2동_029_5","1","3","600"
"20240203","출발시간","0000","ST-1093","중화2동_035_1","ST-566","중화2동_038_2","1","5","684"
"20240203","출발시간","0000","ST-1095","면목4동_032_1","ST-1095","면목4동_032_1","1","0","0"
"20240203","출발시간","0000","ST-1099","상봉2동_002_1","ST-1380","망우3동_032_1","1","7","835"
"20240203","출발시간","0000","ST-11","서강동_046_1","ST-29","대흥동_016_2","1","9","1871"
"20240203","출발시간","0000","ST-111","성수1가2동_030_1","ST-3044","성수2가3동_015_4","1","8","441"
"20240203","출발시간","0000","ST-1118","중계2·3동_080_1","ST-1286","중계2·3동_050_1","1","5","516"
"20240203","출발시간","0000","ST-112","성수2가3동_016_1","ST-2310","화양동_038_1","1","2","0"
"20240203","출발시간","0000","ST-112","성수2가3동_016_1","ST-3002","성수1가1동_002_1","1","8","1464"
"20240203","출발시간","0000","ST-1121","상계2동_020_1","ST-2717","상계2동_031_1","1","6","739"
"20240203","출발시간","0000","ST-1121","상계2동_020_1","ST-3266","상계10동_041_1","1","4","729"
"20240203","출발시간","0000","ST-1137","창5동_001_1","ST-2107","창5동_026_1","1","3","479"
"20240203","출발시간","0000","ST-117","사직동_008_1","ST-1822","사직동_014_1","1","1","460"
"20240203","출발시간","0000","ST-1184","수서동_025_1","ST-3057","대치2동_001_2","1","19","5010"
"20240203","출발시간","0000","ST-1190","연희동_050_1","ST-40","신촌동_030_1","1","10","1220"
"20240203","출발시간","0000","ST-1197","왕십리도선동_028_1","ST-247","응봉동_017_1","1","8","1465"
"20240203","출발시간","0000","ST-1202","안암동_008_1","ST-827","안암동_030_1","1","7","1460"
"20240203","출발시간","0000","ST-1210","길음1동_072_1","ST-1459","길음1동_056_1","1","2","0"
"20240203","출발시간","0000","ST-1210","길음1동_072_1","ST-2132","송천동_007_1","1","13","1736"
"20240203","출발시간","0000","ST-1210","길음1동_072_1","ST-2226","삼선동_002_2","1","13","2067"
"20240203","출발시간","0000","ST-1215","안암동_023_1","ST-2271","용신동_011_1","1","1","0"
"20240203","출발시간","0000","ST-1263","군자동_038_1","ST-371","송정동_019_2","1","13","2207"
"20240203","출발시간","0000","ST-1273","구로5동_031_1","ST-1223","구로5동_002_1","1","12","1081"
"20240203","출발시간","0000","ST-1274","구로2동_021_1","ST-669","구로3동_008_1","1","6","860"
"20240203","출발시간","0000","ST-1279","상계6·7동_001_2","ST-1124","상계2동_039_1","1","5","799"
"20240203","출발시간","0000","ST-1286","중계2·3동_050_1","ST-2718","중계2·3동_067_1","1","7","688"
"20240203","출발시간","0000","ST-1329","진관동_031_1","ST-453","진관동_038_9","1","672","1999"
"20240203","출발시간","0000","ST-1331","응암3동_002_1","ST-349","북가좌1동_008_1","1","13","2098"
"20240203","출발시간","0000","ST-1333","묵1동_009_1","ST-585","신내1동_003_2","1","5","1301"
"20240203","출발시간","0000","ST-1357","신사동_012_1","ST-714","은천동_051_1","1","14","2534"
"20240203","출발시간","0000","ST-1381","면목본동_009_1","ST-252","중곡1동_008_1","1","29","4658"
"20240203","출발시간","0000","ST-1421","암사3동_004_1","ST-493","천호2동_058_1","1","15","2601"
"20240203","출발시간","0000","ST-1454","보문동_014_1","ST-1454","보문동_014_1","1","1","0"
"20240203","출발시간","0000","ST-1461","도봉1동_024_1","ST-1135","도봉1동_037_1","1","6","1257"
"20240203","출발시간","0000","ST-1465","방학1동_036_1","ST-1136","방학1동_043_1","1","82","2127"
"20240203","출발시간","0000","ST-1482","불광1동_072_1","ST-3058","진관동_038_8","1","15","3034"
"20240203","출발시간","0000","ST-1488","녹번동_001_2","ST-1827","평창동_023_1","1","12","2386"
"20240203","출발시간","0000","ST-1495","목5동_013_1","ST-1731","목1동_003_1","1","10","1928"
"20240203","출발시간","0000","ST-1514","발산1동_061_1","ST-1519","화곡6동_005_1","1","11","2690"
"20240203","출발시간","0000","ST-1521","구로3동_002_1","ST-1238","구로4동_019_1","1","8","990"
"20240203","출발시간","0000","ST-1528","오류2동_062_1","ST-1500","신월4동_001_1","1","31","4894"
"20240203","출발시간","0000","ST-1584","잠실6동_025_1","ST-2574","풍납2동_049_4","1","10","1902"
"20240203","출발시간","0000","ST-1585","잠실3동_070_2","ST-1859","석촌동_003_1","2","12","2040"
"20240203","출발시간","0000","ST-159","종로5·6가동_010_1","ST-1455","안암동_026_1","1","12","4440"
"20240203","출발시간","0000","ST-1650","영등포동_024_1","ST-700","노량진1동_025_1","2","60","8650"
"20240203","출발시간","0000","ST-1672","상계9동_042_1","ST-1121","상계2동_020_1","1","7","913"
"20240203","출발시간","0000","ST-1707","문정2동_029_1","ST-1853","가락본동_014_1","1","7","1077"
"20240203","출발시간","0000","ST-1709","가양1동_039_5","ST-2031","가양1동_039_8","1","5","805"
"20240203","출발시간","0000","ST-1714","가양1동_040_2","ST-2888","우장산동_020_1","1","6","680"
"20240203","출발시간","0000","ST-1724","송중동_028_1","ST-2458","송천동_037_1","1","35","7320"
"20240203","출발시간","0000","ST-1733","신도림동_033_1","ST-2564","문래동_026_1","1","15","1510"
"20240203","출발시간","0000","ST-175","숭인1동_010_1","ST-1215","안암동_023_1","1","4","1120"
"20240203","출발시간","0000","ST-175","숭인1동_010_1","ST-1779","을지로동_006_1","1","18","2832"
"20240203","출발시간","0000","ST-176","숭인2동_014_1","ST-273","용신동_021_1","1","6","1103"
"20240203","출발시간","0000","ST-1834","천호3동_001_1","ST-1836","천호3동_006_1","1","2","0"
"20240203","출발시간","0000","ST-187","약수동_005_1","ST-198","신당동_002_1","1","7","1365"
"20240203","출발시간","0000","ST-1879","도곡2동_001_1","ST-958","개포4동_032_1","1","12","2047"
"20240203","출발시간","0000","ST-1948","오류2동_047_4","ST-1955","오류2동_047_11","1","3","813"
"20240203","출발시간","0000","ST-1959","오류2동_012_1","ST-876","오류2동_012_4","1","2","0"
"20240203","출발시간","0000","ST-1964","신도림동_028_1","ST-1964","신도림동_028_1","1","0","0"
"20240203","출발시간","0000","ST-1964","신도림동_028_1","ST-2820","문래동_004_1","1","10","1246"
"20240203","출발시간","0000","ST-1972","당산2동_003_2","ST-1972","당산2동_003_2","1","0","0"
"20240203","출발시간","0000","ST-1995","목1동_004_4","ST-1496","목5동_005_1","1","10","1406"
"20240203","출발시간","0000","ST-200","아현동_005_1","ST-3020","아현동_007_1","1","3","600"
"20240203","출발시간","0000","ST-2008","신정3동_066_2","ST-1398","신정3동_066_1","1","3","297"
"20240203","출발시간","0000","ST-2014","신정7동_003_2","ST-2960","신정7동_016_1","1","2","417"
"20240203","출발시간","0000","ST-2016","목1동_044_1","ST-2820","문래동_004_1","1","8","1515"
"20240203","출발시간","0000","ST-2026","가양1동_003_1","ST-1067","가양2동_001_1","1","45","637"
"20240203","출발시간","0000","ST-2037","가양1동_043_1","ST-1253","방화1동_056_1","1","20","2073"
"20240203","출발시간","0000","ST-204","용강동_030_1","ST-24","신수동_009_1","1","9","1130"
"20240203","출발시간","0000","ST-207","대흥동_016_1","ST-205","도화동_037_1","1","16","2155"
"20240203","출발시간","0000","ST-2075","월계3동_041_1","ST-2074","월계1동_024_1","1","11","1274"
"20240203","출발시간","0000","ST-2078","하계1동_027_1","ST-3256","하계2동_041_1","1","5","584"
"20240203","출발시간","0000","ST-2081","하계1동_047_1","ST-1118","중계2·3동_080_1","1","13","2050"
"20240203","출발시간","0000","ST-21","서강동_028_1","ST-2146","용강동_019_1","1","5","707"
"20240203","출발시간","0000","ST-2110","창1동_035_2","ST-1467","도봉1동_045_1","1","57","3669"
"20240203","출발시간","0000","ST-2132","송천동_007_1","ST-1386","정릉1동_016_1","1","24","3398"
"20240203","출발시간","0000","ST-2137","번1동_030_2","ST-2137","번1동_030_2","1","1","30"
"20240203","출발시간","0000","ST-2160","성산2동_044_1","ST-555","남가좌2동_002_2","1","18","3323"
