"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240515","출발시간","0000","ST-1010","신월3동_007_1","ST-1010","신월3동_007_1","1","1","0"
"20240515","출발시간","0000","ST-1010","신월3동_007_1","ST-536","화곡1동_060_1","1","15","2330"
"20240515","출발시간","0000","ST-1041","성내1동_033_1","ST-1621","천호1동_042_1","1","13","2403"
"20240515","출발시간","0000","ST-1061","천호1동_039_1","ST-1837","길동_033_1","1","10","706"
"20240515","출발시간","0000","ST-1065","가양1동_040_1","ST-2031","가양1동_039_8","2","26","2546"
"20240515","출발시간","0000","ST-1065","가양1동_040_1","ST-2037","가양1동_043_1","1","2","0"
"20240515","출발시간","0000","ST-1065","가양1동_040_1","ST-2049","발산1동_012_4","1","5","923"
"20240515","출발시간","0000","ST-1065","가양1동_040_1","ST-2871","가양1동_039_18","1","8","1286"
"20240515","출발시간","0000","ST-1070","송파1동_010_1","ST-1855","문정1동_023_1","1","16","2430"
"20240515","출발시간","0000","ST-1070","송파1동_010_1","ST-3162","삼전동_046_3","1","16","1813"
"20240515","출발시간","0000","ST-1075","문정1동_029_1","ST-1855","문정1동_023_1","1","3","680"
"20240515","출발시간","0000","ST-1083","풍납1동_022_1","ST-1684","풍납1동_012_1","1","8","791"
"20240515","출발시간","0000","ST-1092","풍납2동_026_1","ST-1684","풍납1동_012_1","1","6","652"
"20240515","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","6","1120"
"20240515","출발시간","0000","ST-1098","면목본동_003_1","ST-1671","휘경1동_018_1","1","15","2880"
"20240515","출발시간","0000","ST-1100","수유3동_003_1","ST-3091","창5동_045_2","1","10","2390"
"20240515","출발시간","0000","ST-1103","미아동_010_2","ST-1101","미아동_010_1","1","3","332"
"20240515","출발시간","0000","ST-111","성수1가2동_030_1","ST-2420","사근동_007_2","1","12","2331"
"20240515","출발시간","0000","ST-1110","번1동_027_1","ST-861","번2동_032_1","1","4","760"
"20240515","출발시간","0000","ST-1124","상계2동_039_1","ST-2954","상계9동_029_1","1","13","1592"
"20240515","출발시간","0000","ST-1136","방학1동_043_1","ST-658","창5동_004_1","1","12","1857"
"20240515","출발시간","0000","ST-1141","가산동_007_1","ST-1237","구로4동_015_1","1","24","1972"
"20240515","출발시간","0000","ST-1141","가산동_007_1","ST-704","미성동_027_1","1","13","2564"
"20240515","출발시간","0000","ST-1147","독산1동_025_1","ST-1147","독산1동_025_1","1","26","1238"
"20240515","출발시간","0000","ST-1163","방배4동_043_1","ST-752","방배1동_007_1","1","143","25141"
"20240515","출발시간","0000","ST-1177","도곡1동_034_1","ST-766","양재1동_019_1","1","3","111"
"20240515","출발시간","0000","ST-1195","응봉동_026_1","ST-3070","풍납1동_005_1","2","109","18973"
"20240515","출발시간","0000","ST-1195","응봉동_026_1","ST-360","행당1동_004_1","1","7","1180"
"20240515","출발시간","0000","ST-1199","성수1가1동_014_3","ST-655","종암동_029_1","1","67","10130"
"20240515","출발시간","0000","ST-12","신촌동_014_1","ST-232","남가좌1동_011_1","1","39","5640"
"20240515","출발시간","0000","ST-1222","구로5동_003_1","ST-1273","구로5동_031_1","1","9","1035"
"20240515","출발시간","0000","ST-1226","고척1동_024_1","ST-1961","고척1동_004_1","1","3","253"
"20240515","출발시간","0000","ST-1231","수궁동_009_1","ST-1014","신정3동_101_1","1","10","1650"
"20240515","출발시간","0000","ST-1259","신림동_019_1","ST-2374","은천동_067_1","1","201","590"
"20240515","출발시간","0000","ST-1263","군자동_038_1","ST-259","구의2동_033_1","1","10","1306"
"20240515","출발시간","0000","ST-1265","조원동_014_1","ST-705","난곡동_019_1","1","10","1470"
"20240515","출발시간","0000","ST-1270","신림동_030_1","ST-1357","신사동_012_1","1","15","2790"
"20240515","출발시간","0000","ST-1277","가산동_003_3","ST-638","독산1동_003_2","1","13","2209"
"20240515","출발시간","0000","ST-1282","중계1동_059_1","ST-1282","중계1동_059_1","1","0","0"
"20240515","출발시간","0000","ST-1282","중계1동_059_1","ST-2702","하계1동_043_1","1","6","1449"
"20240515","출발시간","0000","ST-1284","중계4동_028_1","ST-1284","중계4동_028_1","1","0","0"
"20240515","출발시간","0000","ST-1291","상계6·7동_002_1","ST-1279","상계6·7동_001_2","1","5","461"
"20240515","출발시간","0000","ST-1291","상계6·7동_002_1","ST-1291","상계6·7동_002_1","1","0","0"
"20240515","출발시간","0000","ST-1298","장안1동_065_1","ST-2268","장안1동_010_1","1","5","813"
"20240515","출발시간","0000","ST-1320","양평1동_024_1","ST-2820","문래동_004_1","1","4","540"
"20240515","출발시간","0000","ST-1323","도림동_027_1","ST-1697","대림3동_036_1","1","6","1148"
"20240515","출발시간","0000","ST-1323","도림동_027_1","ST-1974","도림동_027_2","1","1","142"
"20240515","출발시간","0000","ST-1323","도림동_027_1","ST-1985","영등포본동_036_1","1","3","682"
"20240515","출발시간","0000","ST-1323","도림동_027_1","ST-278","양평2동_039_1","3","92","15797"
"20240515","출발시간","0000","ST-1323","도림동_027_1","ST-918","구로4동_006_2","1","11","1524"
"20240515","출발시간","0000","ST-1342","남영동_001_2","ST-1326","한강로동_006_1","1","10","2514"
"20240515","출발시간","0000","ST-1344","한남동_035_1","ST-1915","방배본동_026_1","1","20","5410"
"20240515","출발시간","0000","ST-1347","안암동_011_1","ST-1347","안암동_011_1","1","24","2650"
"20240515","출발시간","0000","ST-1347","안암동_011_1","ST-177","숭인2동_005_2","1","9","1547"
"20240515","출발시간","0000","ST-1375","상봉2동_002_3","ST-1451","망우본동_064_1","1","4","680"
"20240515","출발시간","0000","ST-1375","상봉2동_002_3","ST-856","신내1동_047_2","1","11","1903"
"20240515","출발시간","0000","ST-1376","남영동_003_1","ST-1721","용산2가동_018_1","1","6","826"
"20240515","출발시간","0000","ST-1376","남영동_003_1","ST-334","한강로동_017_2","1","6","1304"
"20240515","출발시간","0000","ST-1381","면목본동_009_1","ST-1099","상봉2동_002_1","1","6","1140"
"20240515","출발시간","0000","ST-1390","수유2동_030_1","ST-2125","번1동_030_1","1","8","953"
"20240515","출발시간","0000","ST-1390","수유2동_030_1","ST-643","수유3동_017_1","1","8","1207"
