"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241209","출발시간","0535","ST-1142","가산동_017_1","ST-1224","구로3동_037_1","1","3","610"
"20241209","출발시간","0855","ST-1731","목1동_003_5","ST-1019","목1동_003_1","1","6","870"
"20241209","출발시간","0825","ST-534","화곡4동_013_1","ST-312","신정4동_015_1","1","8","953"
"20241209","출발시간","2230","ST-109","성수1가2동_001_1","ST-376","마장동_019_1","1","16","2902"
"20241209","출발시간","1845","ST-1263","군자동_035_1","ST-2331","송정동_015_1","1","6","895"
"20241209","출발시간","0820","ST-3316","답십리1동_058_1","ST-2325","군자동_035_2","1","12","2349"
"20241209","출발시간","1200","ST-635","독산3동_048_1","ST-2641","독산4동_002_1","1","6","743"
"20241209","출발시간","1400","ST-1436","중림동_017_1","ST-3082","청파동_016_1","1","5","1175"
"20241209","출발시간","1605","ST-2727","창3동_011_1","ST-1302","휘경2동_044_1","1","98","10960"
"20241209","출발시간","1720","ST-3214","방이2동_006_1","ST-2876","방이2동_005_1","1","53","2260"
"20241209","출발시간","1955","ST-1317","안암동_028_1","ST-2935","안암동_006_1","1","5","678"
"20241209","출발시간","1615","ST-2594","잠실4동_003_1","ST-1627","풍납2동_010_2","1","12","1518"
"20241209","출발시간","1150","ST-3225","구로1동_001_1","ST-3225","구로1동_001_1","1","11","1259"
"20241209","출발시간","1350","ST-1065","가양1동_016_2","ST-510","방화2동_020_1","1","25","2741"
"20241209","출발시간","0805","ST-1378","구의1동_008_1","ST-3188","구의1동_011_1","1","4","572"
"20241209","출발시간","1745","ST-108","성수1가1동_029_1","ST-3012","구의3동_006_1","1","67","8148"
"20241209","출발시간","2300","ST-2412","발산1동_057_4","ST-1251","가양1동_020_1","1","17","2925"
"20241209","출발시간","1845","ST-825","성북동_015_2","ST-931","성북동_018_1","1","3","636"
"20241209","출발시간","1600","ST-2272","용신동_042_2","ST-3165","용신동_036_1","1","4","680"
"20241209","출발시간","1920","ST-2501","답십리2동_018_1","ST-2501","답십리2동_018_1","1","21","1151"
"20241209","출발시간","1700","ST-2032","가양1동_012_6","ST-2056","발산1동_035_2","1","14","2060"
"20241209","출발시간","0725","ST-1526","오류1동_002_1","ST-1010","신월3동_007_1","1","36","5062"
"20241209","출발시간","0800","ST-2752","발산1동_004_2","ST-2046","가양1동_012_13","1","13","2286"
"20241209","출발시간","1410","ST-1069","화곡6동_027_1","ST-2551","화곡본동_015_2","1","7","970"
"20241209","출발시간","1505","ST-533","등촌2동_020_1","ST-2007","신정2동_028_1","1","18","2998"
