"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240824","출발시간","0000","ST-1006","목5동_005_1","ST-310","목4동_016_1","1","3","532"
"20240824","출발시간","0000","ST-1007","신월7동_013_1","ST-1007","신월7동_013_1","1","21","1200"
"20240824","출발시간","0000","ST-1031","진관동_105_1","ST-3201","진관동_090_1","1","7","658"
"20240824","출발시간","0000","ST-1046","성내2동_010_1","ST-1047","성내1동_016_1","1","11","1666"
"20240824","출발시간","0000","ST-1070","송파1동_014_1","ST-1588","오륜동_007_1","1","19","3840"
"20240824","출발시간","0000","ST-1083","풍납1동_003_1","ST-541","풍납2동_024_1","1","20","1476"
"20240824","출발시간","0000","ST-1092","풍납2동_001_1","ST-497","성내1동_015_1","1","",""
"20240824","출발시간","0000","ST-1093","중화2동_027_1","ST-1097","면목2동_013_1","1","7","800"
"20240824","출발시간","0000","ST-1098","면목본동_011_1","ST-3006","망우본동_004_1","1","14","2264"
"20240824","출발시간","0000","ST-1098","면목본동_011_1","ST-942","면목5동_008_1","1","5","782"
"20240824","출발시간","0000","ST-1103","미아동_007_1","ST-1105","송중동_019_1","1","12","1872"
"20240824","출발시간","0000","ST-1118","중계2,3동_047_1","ST-1118","중계2,3동_047_1","1","20","840"
"20240824","출발시간","0000","ST-1118","중계2,3동_047_1","ST-2729","중계1동_025_4","1","16","1717"
"20240824","출발시간","0000","ST-112","성수2가3동_004_1","ST-368","성수2가3동_002_1","1","3","593"
"20240824","출발시간","0000","ST-114","군자동_017_1","ST-2310","화양동_046_1","1","8","695"
"20240824","출발시간","0000","ST-114","군자동_017_1","ST-382","군자동_014_5","1","6","615"
"20240824","출발시간","0000","ST-1142","가산동_017_1","ST-2913","독산2동_005_1","1","30","3099"
"20240824","출발시간","0000","ST-1146","독산1동_026_1","ST-1149","가산동_019_2","1","16","1903"
"20240824","출발시간","0000","ST-1150","노량진1동_016_1","ST-66","여의동_006_16","1","21","3175"
"20240824","출발시간","0000","ST-1169","잠원동_049_1","ST-1150","노량진1동_016_1","1","35","7732"
"20240824","출발시간","0000","ST-1169","잠원동_049_1","ST-780","잠원동_008_1","1","2","320"
"20240824","출발시간","0000","ST-1178","대치4동_001_1","ST-2964","가산동_005_1","1","185","37506"
"20240824","출발시간","0000","ST-1185","수서동_028_1","ST-904","문정2동_015_1","1","18","2689"
"20240824","출발시간","0000","ST-1191","자양4동_004_1","ST-3286","전농1동_003_2","1","43","8840"
"20240824","출발시간","0000","ST-1192","능동_002_1","ST-2544","구의1동_004_1","1","3","485"
"20240824","출발시간","0000","ST-1194","군자동_003_1","ST-114","군자동_017_1","1","7","652"
"20240824","출발시간","0000","ST-1194","군자동_003_1","ST-2321","화양동_040_1","1","5","720"
"20240824","출발시간","0000","ST-1195","응봉동_003_1","ST-237","행당1동_007_1","1","6","1048"
"20240824","출발시간","0000","ST-1195","응봉동_003_1","ST-99","자양3동_036_1","1","111","20818"
"20240824","출발시간","0000","ST-1201","동선동_028_1","ST-1215","안암동_008_1","2","8","1455"
"20240824","출발시간","0000","ST-1233","수궁동_038_1","ST-2829","항동_005_1","1","3","865"
"20240824","출발시간","0000","ST-1249","등촌3동_064_1","ST-517","염창동_010_1","1","9","1459"
"20240824","출발시간","0000","ST-1253","방화1동_049_1","ST-1352","발산1동_065_1","1","8","1276"
"20240824","출발시간","0000","ST-126","명동_001_1","ST-3051","충현동_013_1","1","11","1310"
"20240824","출발시간","0000","ST-1263","군자동_035_1","ST-2331","송정동_015_1","1","7","733"
"20240824","출발시간","0000","ST-1280","월계1동_015_1","ST-3101","월계2동_043_1","1","8","1038"
"20240824","출발시간","0000","ST-1282","중계1동_052_1","ST-2703","하계2동_040_1","1","32","2031"
