"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240212","출발시간","0000","ST-1045","성내2동_007_1","ST-2732","천호2동_057_1","1","14","1027"
"20240212","출발시간","0000","ST-1065","가양1동_040_1","ST-2023","가양1동_022_1","1","12","1679"
"20240212","출발시간","0000","ST-109","성수1가2동_001_1","ST-2305","자양3동_002_1","1","22","3334"
"20240212","출발시간","0000","ST-1093","중화2동_035_1","ST-1334","상봉2동_034_1","1","7","1060"
"20240212","출발시간","0000","ST-1097","면목2동_028_1","ST-2921","상봉1동_020_3","1","8","1130"
"20240212","출발시간","0000","ST-11","서강동_046_1","ST-1973","당산2동_032_1","2","56","8299"
"20240212","출발시간","0000","ST-1118","중계2·3동_080_1","ST-2729","중계1동_002_1","1","15","1781"
"20240212","출발시간","0000","ST-1121","상계2동_020_1","ST-1642","상계10동_025_1","1","3","670"
"20240212","출발시간","0000","ST-1123","공릉1동_006_1","ST-2718","중계2·3동_067_1","1","35","3658"
"20240212","출발시간","0000","ST-1137","창5동_001_1","ST-2079","상계8동_016_1","1","13","1624"
"20240212","출발시간","0000","ST-1184","수서동_025_1","ST-3179","일원1동_001_5","1","14","1820"
"20240212","출발시간","0000","ST-1207","성북동_015_1","ST-1207","성북동_015_1","1","25","2230"
"20240212","출발시간","0000","ST-1219","구로1동_001_1","ST-3013","구로5동_027_1","1","13","1776"
"20240212","출발시간","0000","ST-1228","개봉1동_062_1","ST-3195","고척1동_024_2","1","15","1340"
"20240212","출발시간","0000","ST-1325","남영동_001_1","ST-438","청파동_039_1","1","3","400"
"20240212","출발시간","0000","ST-1328","이태원1동_001_1","ST-2181","한남동_002_2","1","6","960"
"20240212","출발시간","0000","ST-1329","진관동_031_1","ST-451","진관동_008_1","1","14","1108"
"20240212","출발시간","0000","ST-1352","발산1동_070_1","ST-1065","가양1동_040_1","1","11","1340"
"20240212","출발시간","0000","ST-1440","황학동_011_1","ST-198","신당동_002_1","1","7","955"
"20240212","출발시간","0000","ST-1464","방학1동_008_1","ST-2730","방학2동_013_1","1","10","1120"
"20240212","출발시간","0000","ST-1496","목5동_005_1","ST-1015","목5동_001_1","1","4","706"
"20240212","출발시간","0000","ST-1519","화곡6동_005_1","ST-2944","가양1동_029_1","1","8","1643"
"20240212","출발시간","0000","ST-1582","삼전동_006_1","ST-3162","삼전동_046_3","1","5","554"
"20240212","출발시간","0000","ST-1584","잠실6동_025_1","ST-2876","방이2동_012_2","1","6","1022"
"20240212","출발시간","0000","ST-1594","고덕2동_002_1","ST-500","강일동_066_1","1","4","836"
"20240212","출발시간","0000","ST-1661","자양4동_005_1","ST-2310","화양동_038_1","1","4","715"
"20240212","출발시간","0000","ST-1684","풍납1동_012_1","ST-1083","풍납1동_022_1","1","4","632"
"20240212","출발시간","0000","ST-1727","방화1동_030_1","ST-513","가양1동_049_1","1","1","0"
"20240212","출발시간","0000","ST-1730","송파1동_039_1","ST-2798","가락본동_024_1","1","7","1231"
"20240212","출발시간","0000","ST-1815","창신3동_003_2","ST-1609","숭인2동_005_1","1","11","1330"
"20240212","출발시간","0000","ST-1835","명일2동_016_1","ST-1767","명일2동_007_2","1","9","1290"
"20240212","출발시간","0000","ST-1842","천호3동_039_1","ST-2749","길동_085_1","1","5","2120"
"20240212","출발시간","0000","ST-1845","명일1동_010_1","ST-1831","고덕2동_016_2","1","7","1120"
"20240212","출발시간","0000","ST-1909","반포3동_035_2","ST-749","반포3동_013_1","1","6","807"
"20240212","출발시간","0000","ST-1940","독산1동_025_3","ST-2932","시흥1동_031_2","1","6","380"
"20240212","출발시간","0000","ST-1940","독산1동_025_3","ST-660","독산1동_031_2","1","95","410"
"20240212","출발시간","0000","ST-1959","오류2동_012_1","ST-871","오류2동_006_2","1","6","1392"
"20240212","출발시간","0000","ST-1964","신도림동_028_1","ST-2006","신정2동_021_1","1","17","3162"
"20240212","출발시간","0000","ST-197","다산동_016_1","ST-177","숭인2동_005_2","1","20","2767"
"20240212","출발시간","0000","ST-1977","문래동_047_1","ST-2001","목4동_044_1","1","25","3909"
"20240212","출발시간","0000","ST-198","신당동_002_1","ST-1198","왕십리도선동_028_2","1","4","700"
"20240212","출발시간","0000","ST-1994","목5동_034_1","ST-2039","목5동_030_1","1","2","0"
"20240212","출발시간","0000","ST-1996","목1동_049_1","ST-2397","신정6동_048_1","1","21","2296"
"20240212","출발시간","0000","ST-1999","목2동_038_1","ST-516","등촌1동_012_1","1","11","2200"
"20240212","출발시간","0000","ST-20","서교동_029_1","ST-25","홍제3동_003_1","1","34","5130"
"20240212","출발시간","0000","ST-2005","신정1동_003_1","ST-2395","신정6동_019_2","1","4","950"
"20240212","출발시간","0000","ST-2007","신정2동_021_2","ST-2692","신정7동_003_3","1","5","814"
"20240212","출발시간","0000","ST-2045","가양1동_039_16","ST-2044","가양1동_039_15","1","4","530"
"20240212","출발시간","0000","ST-2124","우이동_026_1","ST-1391","삼양동_016_1","1","59","6422"
"20240212","출발시간","0000","ST-2201","신촌동_035_1","ST-214","공덕동_011_1","1","11","2740"
"20240212","출발시간","0000","ST-2225","동선동_012_1","ST-1383","정릉4동_032_1","2","107","13042"
"20240212","출발시간","0000","ST-2289","묵2동_018_1","ST-2223","석관동_001_1","1","6","1603"
"20240212","출발시간","0000","ST-2309","구의1동_026_1","ST-1722","구의2동_042_1","1","6","909"
"20240212","출발시간","0000","ST-2335","마장동_034_1","ST-2420","사근동_007_2","1","10","2707"
"20240212","출발시간","0000","ST-2405","송중동_015_2","ST-3193","송천동_006_1","1","15","1886"
"20240212","출발시간","0000","ST-2517","명동_001_6","ST-336","종로1·2·3·4가동_014_7","2","4","700"
"20240212","출발시간","0000","ST-2521","명동_003_5","ST-1812","창신1동_008_1","1","19","2861"
"20240212","출발시간","0000","ST-2564","문래동_026_1","ST-420","영등포동_027_1","1","10","1515"
"20240212","출발시간","0000","ST-262","장안2동_053_1","ST-270","답십리1동_008_1","1","13","2302"
"20240212","출발시간","0000","ST-2625","광희동_011_1","ST-198","신당동_002_1","1","10","1601"
"20240212","출발시간","0000","ST-2635","묵1동_003_1","ST-1451","망우본동_064_1","1","27","3375"
"20240212","출발시간","0000","ST-2635","묵1동_003_1","ST-1474","공릉1동_063_1","1","6","592"
"20240212","출발시간","0000","ST-2654","신대방2동_019_1","ST-2653","신대방1동_039_1","1","20","2925"
"20240212","출발시간","0000","ST-2709","상계8동_022_1","ST-869","상계1동_032_1","1","5","944"
"20240212","출발시간","0000","ST-272","용신동_050_1","ST-369","왕십리도선동_018_1","1","3","483"
"20240212","출발시간","0000","ST-2764","신정6동_001_1","ST-2763","신정6동_047_1","1","7","573"
"20240212","출발시간","0000","ST-2786","회현동_003_2","ST-437","청파동_027_1","1","9","1255"
"20240212","출발시간","0000","ST-2789","공항동_001_4","ST-1352","발산1동_070_1","1","8","1648"
"20240212","출발시간","0000","ST-2807","당산2동_036_1","ST-1972","당산2동_003_2","1","4","468"
"20240212","출발시간","0000","ST-282","양평1동_012_1","ST-1700","영등포본동_031_1","1","27","3211"
"20240212","출발시간","0000","ST-285","문래동_057_1","ST-1972","당산2동_003_2","1","8","1082"
"20240212","출발시간","0000","ST-2855","개봉2동_034_2","ST-679","개봉3동_034_1","1","12","1420"
"20240212","출발시간","0000","ST-2896","공릉1동_068_1","ST-2289","묵2동_018_1","1","8","1590"
"20240212","출발시간","0000","ST-2997","오류1동_040_1","ST-3223","오류2동_012_3","1","6","1061"
"20240212","출발시간","0000","ST-3030","양평1동_008_2","ST-2958","양평1동_006_1","1","3","496"
"20240212","출발시간","0000","ST-3046","종암동_003_1","ST-1723","월곡1동_019_1","1","17","2090"
"20240212","출발시간","0000","ST-3084","가양2동_019_1","ST-3094","등촌1동_003_2","1","5","480"
"20240212","출발시간","0000","ST-3089","신정7동_042_1","ST-2397","신정6동_048_1","1","5","395"
"20240212","출발시간","0000","ST-310","목4동_047_1","ST-1496","목5동_005_1","1","11","5534"
"20240212","출발시간","0000","ST-3121","성수2가3동_002_1","ST-359","행당1동_001_1","1","23","2750"
"20240212","출발시간","0000","ST-3166","중앙동_021_1","ST-3166","중앙동_021_1","1","53","5692"
"20240212","출발시간","0000","ST-369","왕십리도선동_018_1","ST-2508","용신동_051_1","1","5","561"
"20240212","출발시간","0000","ST-376","마장동_032_1","ST-1195","응봉동_026_1","2","26","6201"
"20240212","출발시간","0000","ST-413","당산1동_002_1","ST-292","양평1동_001_3","1","4","620"
"20240212","출발시간","0000","ST-420","영등포동_027_1","ST-306","영등포동_037_1","1","10","1200"
"20240212","출발시간","0000","ST-426","당산2동_017_1","ST-2491","가양1동_002_4","1","41","2770"
"20240212","출발시간","0000","ST-465","응암1동_008_1","ST-478","역촌동_038_1","1","6","1371"
"20240212","출발시간","0000","ST-481","구산동_062_1","ST-454","대조동_024_1","1","4","1190"
"20240212","출발시간","0000","ST-485","천호2동_049_1","ST-492","암사2동_004_1","1","5","810"
"20240212","출발시간","0000","ST-496","성내2동_017_1","ST-2738","둔촌2동_002_1","1","13","1932"
"20240212","출발시간","0000","ST-505","성내3동_007_1","ST-501","길동_049_1","1","129","661"
"20240212","출발시간","0000","ST-566","중화2동_038_2","ST-847","묵1동_040_1","1","15","2035"
"20240212","출발시간","0000","ST-574","월곡2동_006_1","ST-1723","월곡1동_019_1","1","11","1232"
"20240212","출발시간","0000","ST-574","월곡2동_006_1","ST-2505","이문2동_008_1","1","11","1938"
"20240212","출발시간","0000","ST-574","월곡2동_006_1","ST-574","월곡2동_006_1","1","0","0"
"20240212","출발시간","0000","ST-600","월계1동_022_1","ST-3122","월계1동_039_1","1","4","554"
"20240212","출발시간","0000","ST-611","상계6·7동_029_2","ST-611","상계6·7동_029_2","1","18","1282"
"20240212","출발시간","0000","ST-668","구로3동_037_1","ST-702","신림동_029_1","1","10","2747"
"20240212","출발시간","0000","ST-699","노량진2동_015_1","ST-299","신길7동_003_1","1","14","2416"
"20240212","출발시간","0000","ST-712","남현동_025_1","ST-2364","사당1동_015_1","1","8","960"
"20240212","출발시간","0000","ST-717","중앙동_028_1","ST-1548","은천동_065_1","1","3","480"
"20240212","출발시간","0000","ST-776","잠원동_005_1","ST-776","잠원동_005_1","1","40","10018"
"20240212","출발시간","0000","ST-829","화곡1동_002_1","ST-536","화곡1동_060_1","1","9","1591"
"20240212","출발시간","0000","ST-847","묵1동_040_1","ST-964","공릉2동_013_1","1","17","2440"
"20240212","출발시간","0000","ST-890","양재2동_001_2","ST-2562","양재1동_033_1","1","15","1970"
"20240212","출발시간","0000","ST-890","양재2동_001_2","ST-772","양재2동_006_1","1","4","980"
"20240212","출발시간","0000","ST-905","문정2동_033_2","ST-905","문정2동_033_2","1","6","81"
"20240212","출발시간","0000","ST-913","월계3동_039_1","ST-578","석관동_001_2","1","4","1123"
"20240212","출발시간","0000","ST-931","성북동_019_1","ST-2226","삼선동_002_2","1","2","287"
"20240212","출발시간","0000","ST-935","방배4동_002_1","ST-749","반포3동_013_1","1","42","4319"
"20240212","출발시간","0000","ST-942","면목5동_015_1","ST-396","휘경2동_032_2","1","8","1330"
"20240212","출발시간","0000","ST-956","역삼2동_063_1","ST-881","양재1동_051_1","1","27","5494"
"20240212","출발시간","0000","ST-964","공릉2동_013_1","ST-604","공릉2동_021_4","1","6","1230"
"20240212","도착시간","0000","ST-1121","상계2동_020_1","ST-1642","상계10동_025_1","1","3","670"
"20240212","도착시간","0000","ST-1496","목5동_005_1","ST-1015","목5동_001_1","1","4","706"
"20240212","도착시간","0000","ST-1727","방화1동_030_1","ST-513","가양1동_049_1","1","1","0"
"20240212","도착시간","0000","ST-272","용신동_050_1","ST-369","왕십리도선동_018_1","1","3","483"
"20240212","도착시간","0000","ST-481","구산동_062_1","ST-454","대조동_024_1","1","4","1190"
"20240212","도착시간","0000","ST-574","월곡2동_006_1","ST-574","월곡2동_006_1","1","0","0"
"20240212","도착시간","0000","ST-913","월계3동_039_1","ST-578","석관동_001_2","1","4","1123"
