"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240217","출발시간","0000","ST-1044","둔촌2동_001_1","ST-1420","성내3동_030_1","1","8","1580"
"20240217","출발시간","0000","ST-1046","성내2동_015_1","ST-2841","상일동_002_5","1","27","4347"
"20240217","출발시간","0000","ST-1061","천호1동_039_1","ST-495","성내3동_014_1","1","13","1500"
"20240217","출발시간","0000","ST-1064","발산1동_060_1","ST-828","공항동_002_1","1","39","1422"
"20240217","출발시간","0000","ST-1065","가양1동_040_1","ST-2886","발산1동_012_8","1","5","918"
"20240217","출발시간","0000","ST-1065","가양1동_040_1","ST-514","가양1동_004_1","1","12","2580"
"20240217","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","2","17","2212"
"20240217","출발시간","0000","ST-11","서강동_046_1","ST-15","서강동_025_1","1","7","439"
"20240217","출발시간","0000","ST-112","성수2가3동_016_1","ST-368","성수2가3동_002_3","1","2","0"
"20240217","출발시간","0000","ST-1150","노량진1동_041_1","ST-931","성북동_019_1","1","77","13201"
"20240217","출발시간","0000","ST-1203","월곡1동_022_1","ST-572","월곡2동_031_1","1","8","1700"
"20240217","출발시간","0000","ST-1207","성북동_015_1","ST-1456","성북동_032_1","1","2","0"
"20240217","출발시간","0000","ST-1221","구로5동_045_2","ST-2855","개봉2동_034_2","1","44","7725"
"20240217","출발시간","0000","ST-1223","구로5동_002_1","ST-1275","구로5동_059_1","1","5","1122"
"20240217","출발시간","0000","ST-1223","구로5동_002_1","ST-2465","구로5동_017_1","1","8","803"
"20240217","출발시간","0000","ST-1237","구로4동_015_1","ST-669","구로3동_008_1","1","3","710"
"20240217","출발시간","0000","ST-1268","보라매동_002_1","ST-703","신사동_023_1","1","4","618"
"20240217","출발시간","0000","ST-1298","장안1동_065_1","ST-2502","용신동_003_1","1","29","3302"
"20240217","출발시간","0000","ST-1317","안암동_004_1","ST-2935","안암동_024_1","1","3","630"
"20240217","출발시간","0000","ST-1323","도림동_027_1","ST-1275","구로5동_059_1","1","7","1085"
"20240217","출발시간","0000","ST-1323","도림동_027_1","ST-3102","신길1동_006_1","1","17","2591"
"20240217","출발시간","0000","ST-1361","양재2동_020_1","ST-889","양재1동_031_2","1","11","1694"
"20240217","출발시간","0000","ST-1376","남영동_003_1","ST-2450","한강로동_029_1","1","14","2720"
"20240217","출발시간","0000","ST-1409","잠실4동_055_1","ST-2595","잠실4동_001_2","1","3","372"
"20240217","출발시간","0000","ST-1482","불광1동_072_1","ST-460","응암3동_017_1","1","17","2978"
"20240217","출발시간","0000","ST-150","종로1·2·3·4가동_010_1","ST-1439","광희동_006_1","1","14","1978"
"20240217","출발시간","0000","ST-1512","등촌1동_017_1","ST-3094","등촌1동_003_2","1","5","1000"
"20240217","출발시간","0000","ST-1529","구로2동_002_1","ST-1226","고척1동_024_1","1","5","904"
"20240217","출발시간","0000","ST-154","종로1·2·3·4가동_002_1","ST-1782","광희동_005_1","1","15","1980"
"20240217","출발시간","0000","ST-1546","조원동_004_1","ST-2851","신사동_015_1","1","8","1093"
"20240217","출발시간","0000","ST-1553","서초3동_026_1","ST-1305","서초1동_009_1","1","4","530"
"20240217","출발시간","0000","ST-1553","서초3동_026_1","ST-1553","서초3동_026_1","1","0","0"
"20240217","출발시간","0000","ST-1555","잠원동_027_1","ST-2414","잠원동_020_2","1","3","560"
"20240217","출발시간","0000","ST-1574","일원2동_003_1","ST-3179","일원1동_001_5","1","7","1407"
"20240217","출발시간","0000","ST-1590","잠실3동_070_3","ST-1590","잠실3동_070_3","1","5","1018"
"20240217","출발시간","0000","ST-1620","천호2동_003_1","ST-3147","암사1동_006_1","1","3","476"
"20240217","출발시간","0000","ST-1649","영등포동_012_1","ST-1968","영등포동_006_1","1","2","0"
"20240217","출발시간","0000","ST-1650","영등포동_024_1","ST-290","도림동_023_1","1","9","1683"
"20240217","출발시간","0000","ST-1652","대림2동_008_1","ST-936","구로3동_037_2","1","10","1711"
"20240217","출발시간","0000","ST-1661","자양4동_005_1","ST-2865","자양2동_045_2","1","9","1220"
"20240217","출발시간","0000","ST-1689","가양1동_039_3","ST-1510","등촌1동_001_1","1","54","7464"
"20240217","출발시간","0000","ST-1694","화곡3동_003_1","ST-2040","가양1동_040_3","1","13","1530"
"20240217","출발시간","0000","ST-1731","목1동_003_1","ST-997","목4동_021_1","1","11","1640"
"20240217","출발시간","0000","ST-1780","광희동_001_2","ST-1782","광희동_005_1","1","9","1350"
"20240217","출발시간","0000","ST-1796","오금동_050_1","ST-740","오금동_008_1","1","12","1598"
"20240217","출발시간","0000","ST-1816","혜화동_022_1","ST-118","사직동_004_1","1","16","2720"
"20240217","출발시간","0000","ST-1866","석촌동_002_1","ST-1859","석촌동_003_1","1","4","848"
"20240217","출발시간","0000","ST-1871","위례동_017_1","ST-2572","위례동_003_1","1","13","1059"
"20240217","출발시간","0000","ST-1975","도림동_020_1","ST-1983","신길6동_002_1","1","11","1870"
"20240217","출발시간","0000","ST-1990","영등포본동_015_3","ST-291","영등포본동_026_1","1","3","489"
"20240217","출발시간","0000","ST-1994","목5동_034_1","ST-2844","목5동_051_1","1","2","0"
"20240217","출발시간","0000","ST-20","서교동_029_1","ST-20","서교동_029_1","1","0","20"
"20240217","출발시간","0000","ST-20","서교동_029_1","ST-408","용신동_039_2","2","173","38480"
"20240217","출발시간","0000","ST-2016","목1동_044_1","ST-2395","신정6동_019_2","1","8","1280"
"20240217","출발시간","0000","ST-2017","목1동_003_2","ST-2039","목5동_030_1","1","7","1430"
"20240217","출발시간","0000","ST-2024","가양1동_025_2","ST-1249","등촌3동_042_1","1","3","590"
"20240217","출발시간","0000","ST-204","용강동_030_1","ST-201","아현동_049_1","1","3","646"
"20240217","출발시간","0000","ST-2045","가양1동_039_16","ST-2036","가양1동_039_12","1","4","820"
"20240217","출발시간","0000","ST-2047","가양1동_040_4","ST-2832","발산1동_078_1","1","5","1056"
"20240217","출발시간","0000","ST-2074","월계1동_024_1","ST-1280","월계1동_012_1","1","98","5984"
"20240217","출발시간","0000","ST-2074","월계1동_024_1","ST-600","월계1동_022_1","1","4","945"
"20240217","출발시간","0000","ST-2078","하계1동_027_1","ST-866","월계3동_009_1","1","11","1238"
"20240217","출발시간","0000","ST-2087","중계2·3동_061_1","ST-2070","중계1동_051_1","1","5","990"
"20240217","출발시간","0000","ST-2125","번1동_030_1","ST-1213","장위3동_011_1","1","18","3030"
"20240217","출발시간","0000","ST-2176","원효로2동_014_1","ST-205","도화동_037_1","1","7","891"
"20240217","출발시간","0000","ST-2176","원효로2동_014_1","ST-2176","원효로2동_014_1","1","0","0"
"20240217","출발시간","0000","ST-2204","연희동_010_1","ST-2168","서교동_001_1","1","6","983"
"20240217","출발시간","0000","ST-2225","동선동_012_1","ST-2565","종로1·2·3·4가동_006_3","1","17","4290"
"20240217","출발시간","0000","ST-2236","장위3동_021_3","ST-3264","장위3동_005_2","1","5","1028"
"20240217","출발시간","0000","ST-2264","역촌동_073_1","ST-479","역촌동_068_1","1","2","470"
"20240217","출발시간","0000","ST-2285","중화2동_012_1","ST-2289","묵2동_018_1","1","5","786"
"20240217","출발시간","0000","ST-2294","중화2동_038_1","ST-2294","중화2동_038_1","1","14","1491"
"20240217","출발시간","0000","ST-2320","군자동_035_4","ST-1263","군자동_038_1","1","5","1015"
"20240217","출발시간","0000","ST-2320","군자동_035_4","ST-2320","군자동_035_4","1","0","0"
"20240217","출발시간","0000","ST-2321","화양동_014_1","ST-446","성수2가1동_020_1","1","10","1890"
"20240217","출발시간","0000","ST-2330","성수1가2동_030_2","ST-2331","송정동_005_1","1","13","2258"
"20240217","출발시간","0000","ST-2342","용답동_004_1","ST-985","중곡3동_030_2","1","15","2950"
"20240217","출발시간","0000","ST-2362","사당1동_014_1","ST-1152","사당3동_024_1","1","12","1540"
"20240217","출발시간","0000","ST-2394","청룡동_034_1","ST-2394","청룡동_034_1","1","0","0"
"20240217","출발시간","0000","ST-2395","신정6동_019_2","ST-309","목4동_040_1","1","10","2088"
"20240217","출발시간","0000","ST-2431","광희동_001_3","ST-2626","광희동_002_2","1","5","620"
"20240217","출발시간","0000","ST-2466","성수1가2동_006_1","ST-2545","자양3동_009_1","1","18","2327"
"20240217","출발시간","0000","ST-2517","명동_001_6","ST-247","응봉동_017_1","1","30","80"
"20240217","출발시간","0000","ST-2553","염창동_042_1","ST-2553","염창동_042_1","1","0","0"
"20240217","출발시간","0000","ST-2553","염창동_042_1","ST-73","여의동_009_1","1","78","6919"
"20240217","출발시간","0000","ST-2560","휘경2동_034_1","ST-2270","휘경2동_009_1","1","9","1282"
"20240217","출발시간","0000","ST-2583","가락1동_001_7","ST-2833","석촌동_021_1","1","18","2359"
"20240217","출발시간","0000","ST-259","구의2동_033_1","ST-1194","군자동_019_1","1","8","1797"
"20240217","출발시간","0000","ST-259","구의2동_033_1","ST-3186","중곡2동_038_1","1","3","1065"
"20240217","출발시간","0000","ST-2625","광희동_011_1","ST-1818","혜화동_037_1","1","59","2760"
"20240217","출발시간","0000","ST-2625","광희동_011_1","ST-2625","광희동_011_1","1","0","0"
"20240217","출발시간","0000","ST-2630","상봉2동_025_1","ST-2922","상봉2동_013_1","1","12","1335"
"20240217","출발시간","0000","ST-2649","상도2동_008_1","ST-701","상도2동_032_1","1","5","661"
"20240217","출발시간","0000","ST-2673","신사동_021_2","ST-683","노량진1동_001_3","1","52","8071"
"20240217","출발시간","0000","ST-2689","역삼1동_035_1","ST-1880","도곡2동_042_1","1","13","2539"
"20240217","출발시간","0000","ST-269","제기동_013_1","ST-262","장안2동_053_1","1","25","5580"
"20240217","출발시간","0000","ST-2724","방학1동_011_2","ST-2119","쌍문2동_022_1","1","21","2945"
"20240217","출발시간","0000","ST-273","용신동_021_1","ST-359","행당1동_001_1","1","14","1999"
"20240217","출발시간","0000","ST-2750","길동_008_1","ST-490","암사3동_011_1","1","17","1676"
"20240217","출발시간","0000","ST-2753","오류2동_006_1","ST-2435","오류2동_044_2","1","8","1992"
"20240217","출발시간","0000","ST-2764","신정6동_001_1","ST-2396","신정6동_019_3","1","5","1155"
"20240217","출발시간","0000","ST-2771","신월6동_004_1","ST-536","화곡1동_060_1","1","15","1823"
"20240217","출발시간","0000","ST-2796","송파2동_033_1","ST-1075","문정1동_029_1","1","15","2245"
"20240217","출발시간","0000","ST-280","양평1동_001_1","ST-2007","신정2동_021_2","1","11","2490"
"20240217","출발시간","0000","ST-2810","신길1동_004_1","ST-300","신길6동_030_1","1","37","2847"
"20240217","출발시간","0000","ST-2811","양평2동_024_1","ST-278","양평2동_039_1","1","5","620"
"20240217","출발시간","0000","ST-2811","양평2동_024_1","ST-2874","합정동_018_1","1","24","3010"
"20240217","출발시간","0000","ST-2811","양평2동_024_1","ST-295","당산2동_051_1","1","5","758"
"20240217","출발시간","0000","ST-2811","양평2동_024_1","ST-3187","당산2동_004_1","1","5","953"
"20240217","출발시간","0000","ST-2811","양평2동_024_1","ST-3238","영등포동_035_1","1","17","10"
"20240217","출발시간","0000","ST-2824","갈현1동_032_1","ST-453","진관동_038_9","1","18","2690"
"20240217","출발시간","0000","ST-2873","신사동_037_1","ST-2959","대림1동_008_1","1","11","1941"
"20240217","출발시간","0000","ST-2879","신정2동_017_1","ST-2761","신정4동_015_1","1","11","1697"
"20240217","출발시간","0000","ST-2893","시흥2동_001_2","ST-2893","시흥2동_001_2","1","69","2850"
"20240217","출발시간","0000","ST-2905","망원1동_041_1","ST-89","성산2동_041_5","2","66","4932"
"20240217","출발시간","0000","ST-292","양평1동_001_3","ST-280","양평1동_001_1","1","3","288"
"20240217","출발시간","0000","ST-2937","거여1동_019_1","ST-896","거여1동_004_1","1","4","861"
"20240217","출발시간","0000","ST-2941","거여2동_004_2","ST-1796","오금동_050_1","1","12","1468"
"20240217","출발시간","0000","ST-2943","가양1동_037_5","ST-2491","가양1동_002_4","1","3","726"
"20240217","출발시간","0000","ST-302","신길3동_025_4","ST-1218","신도림동_001_1","1","27","2722"
"20240217","출발시간","0000","ST-3021","대흥동_005_1","ST-201","아현동_049_1","1","13","2191"
"20240217","출발시간","0000","ST-3036","신내1동_022_1","ST-3024","망우본동_002_3","1","13","1638"
"20240217","출발시간","0000","ST-3042","성수1가2동_009_1","ST-98","자양3동_025_2","1","50","4004"
"20240217","출발시간","0000","ST-3062","연희동_047_2","ST-918","구로4동_006_2","1","47","9405"
"20240217","출발시간","0000","ST-307","신길7동_001_2","ST-2813","여의동_052_1","1","7","1071"
"20240217","출발시간","0000","ST-310","목4동_047_1","ST-3104","목1동_016_2","1","6","880"
