"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240804","출발시간","0020","ST-736","중계1동_020_2","ST-2087","중계2,3동_045_1","1","9","1370"
"20240804","출발시간","1840","ST-862","수유3동_004_1","ST-3122","월계1동_036_1","1","23","5093"
"20240804","출발시간","2025","ST-1065","가양1동_016_2","ST-2037","가양1동_014_2","1","4","564"
"20240804","출발시간","0545","ST-2283","상봉2동_036_1","ST-2268","장안1동_073_1","1","19","3727"
"20240804","출발시간","2050","ST-1705","잠실2동_004_1","ST-1705","잠실2동_004_1","1","27","763"
"20240804","출발시간","1955","ST-1839","성내3동_018_2","ST-1687","성내3동_018_1","1","1","429"
"20240804","출발시간","0945","ST-445","군자동_032_2","ST-2542","화양동_001_1","1","5","350"
"20240804","출발시간","1515","ST-3142","영등포본동_020_3","ST-2168","서교동_001_1","1","58","6739"
"20240804","출발시간","1745","ST-1698","당산2동_001_1","ST-3187","당산2동_003_1","1","3","398"
"20240804","출발시간","1700","ST-436","한강로동_015_2","ST-2177","한강로동_012_1","2","16","3028"
"20240804","출발시간","0525","ST-2902","영등포본동_014_1","ST-2353","대방동_033_1","1","3","716"
"20240804","출발시간","0420","ST-1200","삼선동_010_1","ST-1215","안암동_008_1","1","8","1589"
"20240804","출발시간","2200","ST-1718","방화1동_041_1","ST-1689","가양1동_017_1","1","3","552"
"20240804","출발시간","2235","ST-2984","문정2동_044_5","ST-1729","삼전동_044_1","1","35","4239"
"20240804","출발시간","0845","ST-2729","중계1동_025_4","ST-3262","하계1동_005_1","1","13","1774"
"20240804","출발시간","1520","ST-2511","창신3동_012_1","ST-444","혜화동_032_2","1","12","1111"
"20240804","출발시간","2110","ST-901","문정2동_044_9","ST-1578","세곡동_056_1","1","7","793"
"20240804","출발시간","0630","ST-2595","잠실4동_003_2","ST-1681","잠실6동_001_3","1","2","453"
"20240804","출발시간","0055","ST-1296","쌍문2동_015_1","ST-2724","방학1동_053_1","1","5","877"
"20240804","출발시간","1745","ST-2076","공릉1동_037_1","ST-1118","중계2,3동_047_1","1","11","2223"
"20240804","출발시간","1225","ST-397","용신동_004_1","ST-1632","용신동_013_1","1","3","497"
"20240804","출발시간","0425","ST-3086","방배본동_031_1","ST-3086","방배본동_031_1","1","53","9913"
"20240804","출발시간","0745","ST-1872","가락2동_007_1","ST-2579","오금동_023_1","1","56","1380"
"20240804","출발시간","1255","ST-1631","제기동_032_1","ST-261","용신동_013_2","1","44","2887"
"20240804","출발시간","2005","ST-1992","문래동_003_1","ST-288","영등포동_002_1","1","11","1569"
"20240804","출발시간","0005","ST-8","합정동_023_2","ST-4","서교동_020_1","1","11","786"
"20240804","출발시간","0105","ST-3046","종암동_046_1","ST-2132","송천동_012_1","1","15","2330"
"20240804","출발시간","0540","ST-2486","공항동_004_2","ST-1999","목2동_006_1","1","29","6334"
"20240804","출발시간","2305","ST-506","성수2가3동_002_2","ST-363","송정동_008_1","1","16","2547"
"20240804","출발시간","0220","ST-2945","발산1동_007_5","ST-530","등촌2동_010_1","1","20","3517"
"20240804","출발시간","1905","ST-3003","성수2가3동_004_2","ST-3188","구의1동_011_1","2","61","3374"
"20240804","출발시간","1755","ST-522","우장산동_010_2","ST-2557","화곡6동_024_1","1","7","1297"
"20240804","출발시간","1750","ST-212","성산2동_005_1","ST-2533","성산2동_002_1","1","",""
"20240804","출발시간","1400","ST-828","공항동_005_2","ST-2883","방화2동_046_1","1","7","1572"
"20240804","출발시간","1035","ST-2205","남가좌1동_015_1","ST-2979","연남동_029_2","1","8","1299"
"20240804","출발시간","2030","ST-3083","서빙고동_018_1","ST-335","이촌1동_033_1","1","55","11625"
"20240804","출발시간","1340","ST-1338","방화1동_048_1","ST-828","공항동_005_2","1","11","1233"
"20240804","출발시간","1935","ST-2361","상도1동_049_1","ST-2654","신대방2동_009_1","1","9","1929"
"20240804","출발시간","1605","ST-1351","등촌3동_001_1","ST-2024","가양1동_027_2","1","7","757"
"20240804","출발시간","2010","ST-522","우장산동_010_2","ST-1251","가양1동_020_1","1","11","1224"
"20240804","출발시간","1730","ST-1730","송파1동_038_1","ST-1081","송파1동_030_1","1","",""
"20240804","출발시간","1915","ST-600","월계1동_011_1","ST-913","월계1동_017_1","1","13","1567"
"20240804","출발시간","2030","ST-724","서원동_036_1","ST-1275","구로5동_040_1","1","25","5478"
"20240804","출발시간","1040","ST-1523","고척2동_002_1","ST-1227","개봉1동_044_1","1","82","1470"
"20240804","출발시간","1820","ST-2997","오류1동_039_1","ST-871","오류2동_011_2","1","50","3710"
"20240804","출발시간","2140","ST-1526","오류1동_002_1","ST-1526","오류1동_002_1","1","32","2915"
"20240804","출발시간","1740","ST-2997","오류1동_039_1","ST-2997","오류1동_039_1","1","37","4270"
"20240804","출발시간","1740","ST-857","중화1동_001_1","ST-854","중화1동_008_1","1","",""
"20240804","출발시간","1715","ST-2017","목1동_031_1","ST-2012","신정6동_044_1","1","4","690"
"20240804","출발시간","1025","ST-1994","목5동_016_1","ST-315","신정6동_017_1","1","17","2685"
"20240804","출발시간","0005","ST-1977","문래동_001_1","ST-2001","목4동_050_1","1","24","4699"
"20240804","출발시간","1400","ST-73","여의동_010_1","ST-73","여의동_010_1","1","99","12132"
"20240804","출발시간","0545","ST-668","구로3동_034_1","ST-2817","대림1동_015_1","1","5","968"
"20240804","출발시간","1150","ST-82","성산2동_012_2","ST-211","망원2동_022_1","1","71","1040"
"20240804","출발시간","0605","ST-1389","우이동_019_1","ST-862","수유3동_004_1","1","24","3109"
"20240804","출발시간","2040","ST-1571","일원본동_003_1","ST-1889","개포3동_006_1","1","96","2710"
"20240804","출발시간","2145","ST-3058","진관동_014_1","ST-3126","진관동_076_1","1","14","1628"
"20240804","출발시간","1000","ST-2124","우이동_034_1","ST-1388","우이동_031_1","1","58","1464"
"20240804","출발시간","2030","ST-2559","신도림동_071_1","ST-2559","신도림동_071_1","1","17","950"
"20240804","출발시간","1120","ST-838","가락본동_002_2","ST-2957","문정2동_021_1","1","7","900"
"20240804","출발시간","0950","ST-2957","문정2동_021_1","ST-838","가락본동_002_2","1","11","717"
"20240804","출발시간","2025","ST-483","자양3동_029_1","ST-2830","구의2동_004_1","1","26","3832"
"20240804","출발시간","1545","ST-2538","발산1동_007_1","ST-3226","등촌3동_001_5","1","29","3568"
"20240804","출발시간","2110","ST-1650","영등포동_023_1","ST-419","당산1동_006_1","1","14","1727"
"20240804","출발시간","1030","ST-3026","창4동_009_1","ST-2726","창4동_001_6","1","3","644"
"20240804","출발시간","1840","ST-1995","목1동_006_2","ST-1017","목5동_008_1","2","11","2116"
"20240804","출발시간","2140","ST-1474","공릉1동_031_1","ST-1280","월계1동_015_1","1","19","2000"
"20240804","출발시간","1455","ST-639","독산1동_035_1","ST-625","가산동_028_1","1","7","1148"
"20240804","출발시간","1305","ST-289","문래동_003_2","ST-2563","문래동_060_1","1","6","1086"
"20240804","출발시간","1020","ST-2563","문래동_060_1","ST-1992","문래동_003_1","1","4","862"
"20240804","출발시간","1655","ST-2085","중계2,3동_011_1","ST-1286","중계2,3동_015_1","1","3","510"
"20240804","출발시간","2030","ST-780","잠원동_008_1","ST-1908","반포3동_015_1","1","4","515"
"20240804","출발시간","2200","ST-3105","신대방2동_020_1","ST-882","은천동_028_1","1","9","1418"
"20240804","출발시간","1900","ST-340","합정동_001_3","ST-5","망원1동_024_1","1","116","1259"
"20240804","출발시간","1455","ST-3175","창4동_048_1","ST-2088","창4동_041_1","1","4","639"
"20240804","출발시간","0930","ST-2088","창4동_041_1","ST-2720","월계2동_003_2","1","7","951"
"20240804","출발시간","1900","ST-459","녹번동_043_1","ST-463","증산동_011_1","1","17","3431"
"20240804","출발시간","1340","ST-1064","발산1동_056_1","ST-2992","화곡3동_040_1","1","21","2105"
"20240804","출발시간","2140","ST-114","군자동_017_1","ST-849","면목3,8동_030_1","1","29","4340"
"20240804","출발시간","1835","ST-413","당산1동_014_1","ST-2812","양평1동_020_1","1","25","1045"
"20240804","출발시간","1840","ST-1298","장안1동_008_1","ST-3099","용답동_021_1","1","3","430"
"20240804","출발시간","1700","ST-855","신내2동_002_2","ST-1298","장안1동_008_1","1","38","5958"
"20240804","출발시간","2025","ST-2253","응암1동_030_1","ST-459","녹번동_043_1","1","5","701"
"20240804","출발시간","1615","ST-1701","당산2동_057_1","ST-293","영등포동_019_1","1","49","3307"
"20240804","출발시간","2325","ST-2846","면목3,8동_026_1","ST-1098","면목본동_011_1","1","4","821"
"20240804","출발시간","1835","ST-750","반포3동_015_5","ST-2173","한강로동_009_1","1","51","7447"
"20240804","출발시간","1335","ST-3297","소공동_003_1","ST-124","사직동_009_3","1","4","598"
"20240804","출발시간","0920","ST-185","소공동_001_8","ST-1611","종로1,2,3,4가동_003_4","1","7","911"
"20240804","출발시간","1430","ST-815","역삼2동_003_2","ST-784","삼성1동_002_1","1","23","2790"
"20240804","출발시간","0125","ST-988","자양3동_010_1","ST-655","종암동_012_1","1","51","15787"
"20240804","출발시간","1755","ST-1045","성내2동_039_1","ST-1083","풍납1동_003_1","1","4","617"
"20240804","출발시간","1955","ST-3174","하계1동_043_1","ST-1475","중계본동_007_2","1","12","1856"
"20240804","출발시간","1340","ST-1425","중계본동_004_1","ST-3174","하계1동_043_1","1","11","1911"
"20240804","출발시간","1235","ST-1420","성내3동_030_1","ST-1687","성내3동_018_1","1","5","878"
"20240804","출발시간","0900","ST-86","상암동_026_5","ST-3095","증산동_004_1","1","10","1071"
"20240804","출발시간","1810","ST-2147","상암동_002_1","ST-94","상암동_025_4","1","8","1700"
"20240804","출발시간","0935","ST-1015","목5동_002_1","ST-294","당산2동_001_3","1","10","2460"
"20240804","출발시간","1215","ST-99","자양3동_036_1","ST-683","노량진1동_001_3","1","61","14132"
"20240804","출발시간","0730","ST-660","독산1동_026_4","ST-660","독산1동_026_4","2","131","21587"
"20240804","출발시간","1715","ST-3102","신길1동_001_1","ST-3171","신길1동_030_1","1","76","3547"
"20240804","출발시간","1035","ST-1425","중계본동_004_1","ST-3262","하계1동_005_1","1","11","1609"
"20240804","출발시간","1240","ST-1092","풍납2동_001_1","ST-2732","천호2동_019_1","1","5","1110"
"20240804","출발시간","1705","ST-2274","제기동_043_1","ST-407","청량리동_009_5","1","11","1500"
"20240804","출발시간","0645","ST-1449","전농1동_034_1","ST-1449","전농1동_034_1","1","92","5240"
"20240804","출발시간","2110","ST-284","신길3동_026_1","ST-2819","신길4동_004_1","1","11","1280"
"20240804","출발시간","1910","ST-2314","자양1동_023_1","ST-1663","자양1동_017_1","2","112","4234"
"20240804","출발시간","1925","ST-2000","목3동_027_2","ST-2000","목3동_027_2","1","113","602"
"20240804","출발시간","1630","ST-3125","염창동_087_1","ST-2000","목3동_027_2","1","45","3796"
"20240804","출발시간","1705","ST-2341","성수1가1동_003_1","ST-506","성수2가3동_002_2","2","22","2601"
"20240804","출발시간","1715","ST-1973","당산2동_037_1","ST-1973","당산2동_037_1","1","",""
"20240804","출발시간","0845","ST-662","신도림동_069_1","ST-520","가양3동_001_3","1","110","19130"
"20240804","출발시간","1210","ST-1435","을지로동_001_1","ST-1611","종로1,2,3,4가동_003_4","1","12","2030"
"20240804","출발시간","1540","ST-143","종로1,2,3,4가동_002_2","ST-121","종로1,2,3,4가동_003_2","1","6","859"
"20240804","출발시간","2320","ST-2832","발산1동_071_1","ST-1676","발산1동_057_3","1","2","580"
"20240804","출발시간","1925","ST-2489","가양1동_001_1","ST-2489","가양1동_001_1","1","28","4947"
"20240804","출발시간","2230","ST-1639","상계8동_030_1","ST-2079","상계8동_015_1","1","3","570"
"20240804","출발시간","1540","ST-3094","등촌1동_003_1","ST-1519","화곡6동_014_1","1","5","771"
"20240804","출발시간","1125","ST-3269","방학1동_013_1","ST-2709","상계8동_043_1","1","8","1479"
"20240804","출발시간","0920","ST-2709","상계8동_043_1","ST-3269","방학1동_013_1","1","9","1534"
"20240804","출발시간","0905","ST-2685","일원1동_012_2","ST-2553","염창동_042_1","1","99","43100"
"20240804","출발시간","0645","ST-612","상계1동_028_1","ST-1119","상계1동_004_1","1","4","887"
"20240804","출발시간","2325","ST-2530","서강동_052_1","ST-343","신수동_047_1","1","4","506"
"20240804","출발시간","1410","ST-1228","개봉1동_055_1","ST-1228","개봉1동_055_1","1","35","430"
"20240804","출발시간","2200","ST-3154","둔촌1동_001_3","ST-1370","둔촌2동_041_1","1","3","919"
"20240804","출발시간","1405","ST-2355","사당1동_034_1","ST-729","사당1동_011_1","1","127","1007"
"20240804","출발시간","0015","ST-2654","신대방2동_009_1","ST-2800","신길7동_019_1","1","10","1244"
"20240804","출발시간","2120","ST-3241","당산1동_028_2","ST-662","신도림동_069_1","1","19","3724"
"20240804","출발시간","0640","ST-17","홍은2동_035_1","ST-227","남가좌2동_016_1","1","48","7441"
"20240804","출발시간","1850","ST-462","신사2동_011_1","ST-2775","응암1동_032_1","2","66","17436"
"20240804","출발시간","1840","ST-550","잠실3동_028_2","ST-2876","방이2동_005_1","1","114","1860"
"20240804","출발시간","2040","ST-585","신내1동_023_1","ST-596","신내2동_004_2","1","45","2899"
"20240804","출발시간","2140","ST-2310","화양동_046_1","ST-3265","송정동_004_2","1","47","7801"
"20240804","출발시간","2100","ST-2321","화양동_040_1","ST-2310","화양동_046_1","1","38","1084"
"20240804","출발시간","1635","ST-205","도화동_004_1","ST-6","서교동_011_1","1","36","6022"
"20240804","출발시간","1700","ST-385","능동_002_6","ST-445","군자동_032_2","1","45","1826"
"20240804","출발시간","2050","ST-1137","창5동_002_1","ST-1295","창1동_015_2","1","8","995"
"20240804","출발시간","1045","ST-2602","잠실7동_003_1","ST-540","잠실7동_001_2","1","26","507"
"20240804","출발시간","2230","ST-1078","오금동_007_1","ST-908","방이1동_013_1","1","34","4438"
"20240804","출발시간","0905","ST-891","잠실6동_001_7","ST-908","방이1동_013_1","1","11","2129"
"20240804","출발시간","0845","ST-3070","풍납1동_002_2","ST-1370","둔촌2동_041_1","1","19","2660"
"20240804","출발시간","1845","ST-891","잠실6동_001_7","ST-2986","석촌동_040_1","1","24","2223"
"20240804","출발시간","0620","ST-1119","상계1동_004_1","ST-2726","창4동_001_6","1","14","3005"
"20240804","출발시간","1700","ST-1014","신정3동_091_1","ST-872","수궁동_038_3","1","17","3252"
"20240804","출발시간","1745","ST-1621","천호1동_006_1","ST-485","천호2동_037_1","1","5","1270"
"20240804","출발시간","1825","ST-2948","남현동_008_1","ST-2948","남현동_008_1","1","31","2272"
"20240804","출발시간","1640","ST-1654","양재1동_004_1","ST-821","개포4동_029_1","1","4","773"
"20240804","출발시간","1840","ST-233","충현동_005_1","ST-354","충현동_005_2","1","",""
"20240804","출발시간","0350","ST-29","대흥동_030_1","ST-28","대흥동_008_2","1","5","1001"
"20240804","출발시간","2005","ST-2820","문래동_025_1","ST-2820","문래동_025_1","1","36","4060"
"20240804","출발시간","2005","ST-664","신도림동_050_1","ST-936","구로3동_034_2","1","117","4588"
"20240804","출발시간","1000","ST-286","신대방2동_011_1","ST-1543","신대방2동_007_2","1","10","1340"
"20240804","출발시간","0140","ST-377","구의3동_021_1","ST-1722","구의2동_049_1","1","7","736"
"20240804","출발시간","2100","ST-2673","신사동_021_1","ST-2673","신사동_021_1","2","139","9119"
"20240804","출발시간","0020","ST-2995","청룡동_017_1","ST-715","청룡동_069_2","1","53","11857"
"20240804","출발시간","1810","ST-2508","용신동_060_1","ST-1440","황학동_015_1","1","8","1060"
"20240804","출발시간","1110","ST-1523","고척2동_002_1","X","","1","27","1280"
"20240804","출발시간","1545","ST-760","방배4동_032_1","ST-729","사당1동_011_1","1","4","510"
"20240804","출발시간","1235","ST-1338","방화1동_048_1","ST-975","방화1동_040_2","1","3","373"
"20240804","출발시간","2310","ST-975","방화1동_040_2","ST-1338","방화1동_048_1","1","4","530"
"20240804","출발시간","0255","ST-1251","가양1동_020_1","ST-2040","가양1동_012_8","1","6","1028"
"20240804","출발시간","0050","ST-1733","신도림동_033_1","ST-293","영등포동_019_1","1","15","3010"
"20240804","출발시간","1800","ST-1446","이촌2동_003_1","ST-2177","한강로동_012_1","1","74","4151"
"20240804","출발시간","1100","ST-2696","상일2동_006_1","ST-1371","고덕1동_102_1","1","2","462"
"20240804","출발시간","1345","ST-2800","신길7동_019_1","ST-18","서교동_004_1","1","68","10200"
"20240804","출발시간","2330","ST-421","양평2동_002_1","ST-4","서교동_020_1","1","17","2827"
"20240804","출발시간","1140","ST-1992","문래동_003_1","ST-2564","문래동_014_1","1","8","959"
"20240804","출발시간","0005","ST-2045","가양1동_012_12","ST-1517","발산1동_001_1","1","6","1050"
"20240804","출발시간","1855","ST-3193","송천동_010_1","ST-3193","송천동_010_1","1","",""
"20240804","출발시간","2215","ST-2602","잠실7동_003_1","ST-1797","잠실2동_038_1","1","14","1547"
"20240804","출발시간","1900","ST-1479","응암1동_028_1","ST-2165","상암동_024_2","1","68","9918"
"20240804","출발시간","1950","ST-2834","성수1가2동_005_2","ST-1199","성수1가1동_008_2","1","6","1180"
"20240804","출발시간","2255","ST-705","난곡동_008_1","ST-1144","독산3동_004_1","1","5","814"
"20240804","출발시간","2005","ST-2613","우장산동_010_1","ST-2888","우장산동_044_1","1","16","1087"
"20240804","출발시간","1920","ST-3279","수색동_004_2","ST-94","상암동_025_4","1","6","780"
"20240804","출발시간","1025","ST-616","쌍문3동_003_2","ST-2085","중계2,3동_011_1","1","24","4520"
"20240804","출발시간","1710","ST-2763","신정6동_020_1","ST-2692","신정7동_001_3","1","",""
"20240804","출발시간","2030","ST-344","성산2동_076_2","ST-87","성산2동_001_2","1","7","840"
