"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240107","출발시간","0000","ST-1004","신정3동_075_1","ST-1014","신정3동_101_1","1","7","1480"
"20240107","출발시간","0000","ST-1014","신정3동_101_1","ST-1005","신정1동_027_1","1","8","1362"
"20240107","출발시간","0000","ST-1036","역촌동_001_1","ST-1036","역촌동_001_1","1","0","0"
"20240107","출발시간","0000","ST-1047","성내1동_023_1","ST-1687","성내3동_028_1","1","5","726"
"20240107","출발시간","0000","ST-1065","가양1동_040_1","ST-516","등촌1동_012_1","1","19","2380"
"20240107","출발시간","0000","ST-1099","상봉2동_002_1","ST-1093","중화2동_035_1","1","14","85002"
"20240107","출발시간","0000","ST-1109","수유3동_016_1","ST-862","수유3동_007_1","1","6","1070"
"20240107","출발시간","0000","ST-1125","상계6·7동_001_1","ST-3060","공릉2동_024_1","1","33","4970"
"20240107","출발시간","0000","ST-113","자양2동_012_1","ST-972","화양동_041_3","1","15","2300"
"20240107","출발시간","0000","ST-1223","구로5동_002_1","ST-300","신길6동_030_1","1","18","3320"
"20240107","출발시간","0000","ST-1247","역삼2동_008_1","ST-2671","삼성1동_029_1","1","7","1440"
"20240107","출발시간","0000","ST-1249","등촌3동_042_1","ST-1249","등촌3동_042_1","1","0","0"
"20240107","출발시간","0000","ST-1249","등촌3동_042_1","ST-2026","가양1동_003_1","1","15","1740"
"20240107","출발시간","0000","ST-1251","가양1동_037_1","ST-2994","등촌1동_016_1","1","19","3160"
"20240107","출발시간","0000","ST-1263","군자동_038_1","ST-2331","송정동_005_1","1","6","1030"
"20240107","출발시간","0000","ST-1263","군자동_038_1","ST-384","능동_002_5","1","13","2057"
"20240107","출발시간","0000","ST-1267","대학동_025_1","ST-1267","대학동_025_1","1","0","0"
"20240107","출발시간","0000","ST-1267","대학동_025_1","ST-1546","조원동_004_1","1","29","4180"
"20240107","출발시간","0000","ST-1270","신림동_030_1","ST-1268","보라매동_002_1","1","5","620"
"20240107","출발시간","0000","ST-1286","중계2·3동_050_1","ST-2861","공릉1동_058_1","1","20","3219"
"20240107","출발시간","0000","ST-1364","세곡동_002_1","ST-2907","세곡동_032_1","1","9","1713"
"20240107","출발시간","0000","ST-1380","망우3동_032_1","ST-2952","신내1동_047_1","1","8","1260"
"20240107","출발시간","0000","ST-1475","중계본동_032_2","ST-2719","중계본동_025_1","1","4","603"
"20240107","출발시간","0000","ST-1495","목5동_013_1","ST-2007","신정2동_021_2","1","35","3483"
"20240107","출발시간","0000","ST-1585","잠실3동_070_2","ST-2833","석촌동_021_1","1","2","0"
"20240107","출발시간","0000","ST-1610","종로5·6가동_009_2","ST-156","혜화동_001_1","1","10","1775"
"20240107","출발시간","0000","ST-1640","상계9동_018_1","ST-2954","상계9동_029_1","1","4","740"
"20240107","출발시간","0000","ST-1691","대흥동_021_1","ST-4","서교동_017_1","1","39","3691"
"20240107","출발시간","0000","ST-1718","방화1동_064_1","ST-1253","방화1동_056_1","1","7","672"
"20240107","출발시간","0000","ST-18","서교동_002_1","ST-2201","신촌동_035_1","1","9","1270"
"20240107","출발시간","0000","ST-1848","성내1동_026_1","ST-1730","송파1동_039_1","1","16","2486"
"20240107","출발시간","0000","ST-1855","문정1동_023_1","ST-737","가락본동_025_1","1","4","900"
"20240107","출발시간","0000","ST-1857","방이1동_005_2","ST-1070","송파1동_010_1","1","58","1020"
"20240107","출발시간","0000","ST-1868","잠실3동_030_1","ST-1859","석촌동_003_1","1","7","910"
"20240107","출발시간","0000","ST-1924","반포4동_038_1","ST-758","방배4동_004_1","1","10","1937"
"20240107","출발시간","0000","ST-1990","영등포본동_015_3","ST-1974","도림동_027_2","1","9","1480"
"20240107","출발시간","0000","ST-201","아현동_049_1","ST-2975","서강동_006_1","1","13","1790"
"20240107","출발시간","0000","ST-2101","창5동_001_2","ST-863","수유3동_017_2","1","20","634"
"20240107","출발시간","0000","ST-211","망원2동_006_1","ST-211","망원2동_006_1","1","0","0"
"20240107","출발시간","0000","ST-211","망원2동_006_1","ST-9","서교동_010_2","1","9","1440"
"20240107","출발시간","0000","ST-2167","서교동_023_1","ST-21","서강동_028_1","1","17","2140"
"20240107","출발시간","0000","ST-2335","마장동_034_1","ST-398","답십리1동_041_1","1","4","890"
"20240107","출발시간","0000","ST-2424","상일동_003_1","ST-1421","암사3동_004_1","1","22","2460"
"20240107","출발시간","0000","ST-2564","문래동_026_1","ST-534","화곡4동_038_1","1","45","4180"
"20240107","출발시간","0000","ST-258","자양2동_046_1","ST-1661","자양4동_005_1","1","7","1529"
"20240107","출발시간","0000","ST-2611","방화1동_081_1","ST-1338","방화1동_016_1","1","13","1552"
"20240107","출발시간","0000","ST-2611","방화1동_081_1","ST-1515","방화2동_007_1","1","12","1677"
"20240107","출발시간","0000","ST-2611","방화1동_081_1","ST-831","방화3동_005_1","1","12","1440"
"20240107","출발시간","0000","ST-2632","신내2동_042_1","ST-1346","묵1동_046_1","1","10","1998"
"20240107","출발시간","0000","ST-2765","신정7동_028_1","ST-2771","신월6동_004_1","1","17","1758"
"20240107","출발시간","0000","ST-2771","신월6동_004_1","ST-3215","신월2동_008_1","1","6","690"
"20240107","출발시간","0000","ST-2811","양평2동_024_1","ST-277","양평2동_004_1","1","12","1720"
"20240107","출발시간","0000","ST-2811","양평2동_024_1","ST-2811","양평2동_024_1","1","0","0"
"20240107","출발시간","0000","ST-2857","방화1동_055_1","ST-824","방화1동_038_1","1","5","667"
"20240107","출발시간","0000","ST-2896","공릉1동_068_1","ST-2074","월계1동_024_1","1","19","2698"
"20240107","출발시간","0000","ST-2896","공릉1동_068_1","ST-2289","묵2동_018_1","1","12","1585"
"20240107","출발시간","0000","ST-2896","공릉1동_068_1","ST-2896","공릉1동_068_1","1","0","0"
"20240107","출발시간","0000","ST-2945","발산1동_012_9","ST-321","신월1동_026_1","1","21","3806"
"20240107","출발시간","0000","ST-3051","충현동_034_1","ST-2213","홍은2동_032_1","1","33","5210"
"20240107","출발시간","0000","ST-3098","천호2동_028_1","ST-3098","천호2동_028_1","1","39","1406"
"20240107","출발시간","0000","ST-3121","성수2가3동_002_1","ST-408","용신동_039_2","1","33","5489"
"20240107","출발시간","0000","ST-3142","영등포본동_015_4","ST-1701","당산2동_065_1","1","11","1559"
"20240107","출발시간","0000","ST-3142","영등포본동_015_4","ST-3142","영등포본동_015_4","1","0","0"
"20240107","출발시간","0000","ST-315","신정6동_014_1","ST-2761","신정4동_015_1","1","8","1130"
"20240107","출발시간","0000","ST-3211","상계3·4동_033_1","ST-1473","중계본동_032_1","1","13","2364"
"20240107","출발시간","0000","ST-3214","방이2동_007_1","ST-1866","석촌동_002_1","1","8","1061"
"20240107","출발시간","0000","ST-3276","화곡3동_002_1","ST-1249","등촌3동_042_1","1","14","2874"
"20240107","출발시간","0000","ST-368","성수2가3동_002_3","ST-2420","사근동_007_2","1","21","1942"
