"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240316","출발시간","0000","ST-1007","신월7동_010_1","ST-1008","신월2동_026_1","1","59","6450"
"20240316","출발시간","0000","ST-1007","신월7동_010_1","ST-3276","화곡3동_002_1","1","18","2940"
"20240316","출발시간","0000","ST-1017","목5동_059_1","ST-310","목4동_047_1","1","7","1031"
"20240316","출발시간","0000","ST-1020","신사1동_017_1","ST-1479","응암1동_019_1","1","9","1263"
"20240316","출발시간","0000","ST-1061","천호1동_039_1","ST-1061","천호1동_039_1","1","21","3162"
"20240316","출발시간","0000","ST-1089","오금동_039_1","ST-542","잠실4동_001_3","1","41","6050"
"20240316","출발시간","0000","ST-1098","면목본동_003_1","ST-1671","휘경1동_018_1","1","15","2958"
"20240316","출발시간","0000","ST-1107","번3동_011_1","ST-2704","월계2동_046_1","1","13","1599"
"20240316","출발시간","0000","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","6","1109"
"20240316","출발시간","0000","ST-1119","상계1동_030_1","ST-1119","상계1동_030_1","1","13","1353"
"20240316","출발시간","0000","ST-1119","상계1동_030_1","ST-3266","상계10동_041_1","1","7","1545"
"20240316","출발시간","0000","ST-1123","공릉1동_006_1","ST-604","공릉2동_021_4","1","5","713"
"20240316","출발시간","0000","ST-1129","쌍문4동_042_1","ST-643","수유3동_017_1","1","9","1632"
"20240316","출발시간","0000","ST-1163","방배4동_043_1","ST-1910","반포3동_001_1","3","404","23469"
"20240316","출발시간","0000","ST-1172","논현1동_002_1","ST-1245","삼성2동_051_1","1","21","2740"
"20240316","출발시간","0000","ST-1201","동선동_031_1","ST-1454","보문동_014_1","1","5","660"
"20240316","출발시간","0000","ST-1201","동선동_031_1","ST-369","왕십리도선동_018_1","1","13","2860"
"20240316","출발시간","0000","ST-1238","구로4동_019_1","ST-3252","구로2동_027_1","1","4","929"
"20240316","출발시간","0000","ST-1251","가양1동_037_1","ST-1253","방화1동_056_1","1","13","2181"
"20240316","출발시간","0000","ST-1298","장안1동_065_1","ST-1629","전농1동_038_1","1","19","2521"
"20240316","출발시간","0000","ST-1298","장안1동_065_1","ST-389","전농1동_047_1","1","116","2467"
"20240316","출발시간","0000","ST-1298","장안1동_065_1","ST-398","답십리1동_041_1","1","10","1513"
"20240316","출발시간","0000","ST-1323","도림동_027_1","ST-3041","대림3동_004_1","1","4","560"
"20240316","출발시간","0000","ST-1331","응암3동_002_1","ST-349","북가좌1동_008_1","1","17","1915"
"20240316","출발시간","0000","ST-1341","용문동_021_1","ST-1341","용문동_021_1","1","0","0"
"20240316","출발시간","0000","ST-1375","상봉2동_002_3","ST-2291","중화2동_012_2","1","12","1793"
"20240316","출발시간","0000","ST-1375","상봉2동_002_3","ST-849","면목3·8동_050_1","3","38","5418"
"20240316","출발시간","0000","ST-1386","정릉1동_016_1","ST-3234","삼각산동_061_1","1","23","2780"
"20240316","출발시간","0000","ST-1389","우이동_028_1","ST-1103","미아동_010_2","1","20","2399"
"20240316","출발시간","0000","ST-1389","우이동_028_1","ST-1109","수유3동_016_1","1","14","1844"
"20240316","출발시간","0000","ST-1389","우이동_028_1","ST-652","인수동_034_1","1","9","1320"
"20240316","출발시간","0000","ST-1389","우이동_028_1","ST-654","인수동_009_1","1","7","799"
"20240316","출발시간","0000","ST-1390","수유2동_030_1","ST-2970","길음1동_006_1","1","22","3336"
"20240316","출발시간","0000","ST-1400","목3동_039_1","ST-533","등촌2동_016_1","1","4","407"
"20240316","출발시간","0000","ST-1403","가산동_006_1","ST-622","가산동_035_4","2","10","2040"
"20240316","출발시간","0000","ST-1420","성내3동_030_1","ST-1684","풍납1동_012_1","1","11","2307"
"20240316","출발시간","0000","ST-1426","중계4동_029_1","ST-3116","상계6·7동_025_1","1","22","1979"
"20240316","출발시간","0000","ST-1443","한강로동_013_1","ST-330","한남동_035_2","1","45","6435"
"20240316","출발시간","0000","ST-1474","공릉1동_063_1","ST-3060","공릉2동_024_1","1","59","2075"
"20240316","출발시간","0000","ST-1476","상계10동_019_1","ST-2726","창4동_004_1","1","18","1128"
"20240316","출발시간","0000","ST-1528","오류2동_062_1","ST-2767","신월1동_041_1","1","30","5140"
"20240316","출발시간","0000","ST-153","종로1·2·3·4가동_001_2","ST-2623","종로1·2·3·4가동_011_2","1","5","1130"
"20240316","출발시간","0000","ST-1539","양평2동_014_1","ST-1649","영등포동_012_1","1","13","2261"
"20240316","출발시간","0000","ST-1543","신대방2동_027_2","ST-286","신대방2동_028_1","1","3","473"
"20240316","출발시간","0000","ST-1560","개포2동_030_3","ST-803","대치1동_024_1","1","10","1491"
"20240316","출발시간","0000","ST-1564","개포4동_015_1","ST-958","개포4동_032_1","1","9","1156"
"20240316","출발시간","0000","ST-1574","일원2동_003_1","ST-2867","일원1동_028_1","1","3","950"
"20240316","출발시간","0000","ST-1577","역삼1동_046_1","ST-1179","대치1동_019_1","1","64","3578"
"20240316","출발시간","0000","ST-1582","삼전동_006_1","ST-1888","수서동_025_3","1","48","4962"
"20240316","출발시간","0000","ST-1584","잠실6동_025_1","ST-1851","석촌동_053_1","1","8","1410"
"20240316","출발시간","0000","ST-1584","잠실6동_025_1","ST-3131","풍납2동_045_1","1","15","2594"
"20240316","출발시간","0000","ST-1585","잠실3동_070_2","ST-1586","잠실6동_031_1","1","4","110"
"20240316","출발시간","0000","ST-1586","잠실6동_031_1","ST-1859","석촌동_003_1","1","6","923"
"20240316","출발시간","0000","ST-1603","능동_002_2","ST-253","군자동_038_2","2","10","1422"
"20240316","출발시간","0000","ST-1632","용신동_025_1","ST-392","전농1동_052_1","1","7","960"
"20240316","출발시간","0000","ST-1645","공항동_026_1","ST-2036","가양1동_039_12","1","6","1335"
"20240316","출발시간","0000","ST-1646","등촌3동_039_1","ST-1067","가양2동_001_1","1","12","1054"
"20240316","출발시간","0000","ST-1649","영등포동_012_1","ST-2818","영등포동_016_1","1","3","710"
"20240316","출발시간","0000","ST-1649","영등포동_012_1","ST-418","당산1동_001_2","1","10","1377"
"20240316","출발시간","0000","ST-1671","휘경1동_018_1","ST-260","휘경2동_024_1","1","7","891"
"20240316","출발시간","0000","ST-1672","상계9동_042_1","ST-914","상계5동_036_1","1","5","770"
"20240316","출발시간","0000","ST-1681","잠실6동_031_3","ST-2596","잠실6동_024_2","1","13","816"
"20240316","출발시간","0000","ST-1695","방화2동_003_1","ST-514","가양1동_004_1","1","19","2370"
"20240316","출발시간","0000","ST-1698","당산2동_003_1","ST-3011","당산2동_003_4","1","13","395"
"20240316","출발시간","0000","ST-1699","문래동_045_1","ST-663","신도림동_008_1","1","8","1590"
"20240316","출발시간","0000","ST-17","홍은2동_001_1","ST-1189","연희동_001_1","1","9","1734"
