"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240229","출발시간","0000","ST-1018","목5동_080_1","ST-303","신길3동_029_1","1","27","5161"
"20240229","출발시간","0000","ST-102","자양1동_003_1","ST-1378","구의1동_005_1","1","3","695"
"20240229","출발시간","0000","ST-1025","응암1동_005_1","ST-481","구산동_062_1","1","8","1560"
"20240229","출발시간","0000","ST-105","성수2가3동_015_1","ST-361","송정동_002_1","1","18","1613"
"20240229","출발시간","0000","ST-1065","가양1동_040_1","ST-1646","등촌3동_039_1","1","10","1374"
"20240229","출발시간","0000","ST-1065","가양1동_040_1","ST-2871","가양1동_039_18","1","5","1178"
"20240229","출발시간","0000","ST-1079","방이1동_020_1","ST-1857","방이1동_005_2","1","3","426"
"20240229","출발시간","0000","ST-1107","번3동_011_1","ST-2704","월계2동_046_1","1","12","1640"
"20240229","출발시간","0000","ST-111","성수1가2동_030_1","ST-446","성수2가1동_020_1","1","6","1169"
"20240229","출발시간","0000","ST-1137","창5동_001_1","ST-2097","창1동_030_1","1","4","940"
"20240229","출발시간","0000","ST-1140","가산동_003_1","ST-1224","구로3동_042_1","1","5","949"
"20240229","출발시간","0000","ST-1185","수서동_025_2","ST-2681","세곡동_050_1","2","20","3398"
"20240229","출발시간","0000","ST-119","사직동_007_1","ST-169","가회동_008_1","1","8","1670"
"20240229","출발시간","0000","ST-1210","길음1동_072_1","ST-1210","길음1동_072_1","1","0","88"
"20240229","출발시간","0000","ST-1263","군자동_038_1","ST-2331","송정동_005_1","1","8","1180"
"20240229","출발시간","0000","ST-1270","신림동_030_1","ST-702","신림동_029_1","1","3","520"
"20240229","출발시간","0000","ST-1271","광장동_029_1","ST-259","구의2동_033_1","1","8","776"
"20240229","출발시간","0000","ST-1279","상계6·7동_001_2","ST-2703","하계2동_034_1","1","17","2542"
"20240229","출발시간","0000","ST-1279","상계6·7동_001_2","ST-2835","중계1동_024_1","1","10","1404"
"20240229","출발시간","0000","ST-1280","월계1동_012_1","ST-266","휘경2동_032_1","1","27","5180"
"20240229","출발시간","0000","ST-1302","휘경2동_027_1","ST-2265","이문2동_020_1","1","8","994"
"20240229","출발시간","0000","ST-1351","등촌3동_054_1","ST-3279","수색동_007_2","1","40","12250"
"20240229","출발시간","0000","ST-1352","발산1동_070_1","ST-2050","공항동_034_1","1","5","1133"
"20240229","출발시간","0000","ST-1378","구의1동_005_1","ST-2541","능동_002_4","1","5","978"
"20240229","출발시간","0000","ST-1398","신정3동_066_1","ST-3224","신정3동_028_2","1","3","780"
"20240229","출발시간","0000","ST-1417","위례동_011_1","ST-904","문정2동_033_1","1","13","2086"
"20240229","출발시간","0000","ST-1455","안암동_026_1","ST-1628","청량리동_009_1","1","11","2279"
"20240229","출발시간","0000","ST-1481","진관동_038_3","ST-1489","진관동_047_1","1","12","1470"
"20240229","출발시간","0000","ST-1481","진관동_038_3","ST-3126","진관동_096_1","1","5","712"
"20240229","출발시간","0000","ST-1491","홍제2동_005_1","ST-478","역촌동_038_1","1","12","3328"
"20240229","출발시간","0000","ST-1496","목5동_005_1","ST-1495","목5동_013_1","1","3","629"
"20240229","출발시간","0000","ST-1496","목5동_005_1","ST-310","목4동_047_1","1","7","1355"
"20240229","출발시간","0000","ST-150","종로1·2·3·4가동_010_1","ST-2513","종로1·2·3·4가동_014_6","1","1","540"
"20240229","출발시간","0000","ST-1542","신대방1동_013_1","ST-1546","조원동_004_1","1","3","562"
"20240229","출발시간","0000","ST-1564","개포4동_015_1","ST-1564","개포4동_015_1","1","1","0"
"20240229","출발시간","0000","ST-1564","개포4동_015_1","ST-548","잠실2동_035_1","1","68","8784"
"20240229","출발시간","0000","ST-1584","잠실6동_025_1","ST-547","잠실2동_013_1","1","8","1620"
"20240229","출발시간","0000","ST-162","광희동_001_1","ST-1609","숭인2동_005_1","1","9","1277"
"20240229","출발시간","0000","ST-1651","대림3동_021_1","ST-2397","신정6동_048_1","1","26","2773"
"20240229","출발시간","0000","ST-1661","자양4동_005_1","ST-988","자양3동_029_1","1","4","555"
"20240229","출발시간","0000","ST-1687","성내3동_028_1","ST-1046","성내2동_015_1","1","15","1440"
"20240229","출발시간","0000","ST-17","홍은2동_001_1","ST-220","홍은2동_033_1","1","15","3000"
"20240229","출발시간","0000","ST-1714","가양1동_040_2","ST-824","방화1동_038_1","1","14","2411"
"20240229","출발시간","0000","ST-173","혜화동_039_1","ST-172","이화동_014_1","1","5","672"
