"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240716","출발시간","0000","ST-1040","강일동_002_1","ST-3087","상일동_001_1","1","8","1330"
"20240716","출발시간","0000","ST-1045","성내2동_007_1","ST-492","암사2동_004_1","1","12","2000"
"20240716","출발시간","0000","ST-1061","천호1동_039_1","ST-1621","천호1동_042_1","1","22","1150"
"20240716","출발시간","0000","ST-1065","가양1동_040_1","X","","1","7","1045"
"20240716","출발시간","0000","ST-1098","면목본동_003_1","ST-2509","전농2동_017_1","1","13","2480"
"20240716","출발시간","0000","ST-1099","상봉2동_002_1","ST-1097","면목2동_028_1","1","11","1070"
"20240716","출발시간","0000","ST-1100","수유3동_003_1","ST-2074","월계1동_024_1","1","22","4250"
"20240716","출발시간","0000","ST-1105","송중동_049_1","ST-2704","월계2동_046_1","1","32","5641"
"20240716","출발시간","0000","ST-1107","번3동_011_1","ST-2401","번3동_008_1","1","3","446"
"20240716","출발시간","0000","ST-1109","수유3동_016_1","ST-3152","번1동_009_1","1","86","1880"
"20240716","출발시간","0000","ST-1111","공릉1동_067_1","ST-3122","월계1동_039_1","1","10","1430"
"20240716","출발시간","0000","ST-112","성수2가3동_016_1","ST-2466","성수1가2동_006_1","1","8","1260"
"20240716","출발시간","0000","ST-1121","상계2동_020_1","ST-1286","중계2·3동_050_1","1","13","1923"
"20240716","출발시간","0000","ST-1136","방학1동_043_1","ST-2709","상계8동_022_1","1","8","878"
"20240716","출발시간","0000","ST-1156","낙성대동_034_1","ST-887","인헌동_020_1","1","6","620"
"20240716","출발시간","0000","ST-1166","양재2동_009_1","ST-2655","양재2동_023_2","1","1","450"
"20240716","출발시간","0000","ST-119","사직동_007_1","ST-2473","청운효자동_022_1","1","14","1195"
"20240716","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-369","왕십리도선동_018_1","1","3","478"
"20240716","출발시간","0000","ST-1200","삼선동_002_1","ST-1347","안암동_011_1","1","3","505"
"20240716","출발시간","0000","ST-1228","개봉1동_062_1","ST-2855","개봉2동_034_2","1","6","654"
"20240716","출발시간","0000","ST-1237","구로4동_015_1","ST-1267","대학동_025_1","1","34","6420"
"20240716","출발시간","0000","ST-1280","월계1동_012_1","ST-2069","월계2동_001_1","1","23","2488"
"20240716","출발시간","0000","ST-1291","상계6·7동_002_1","ST-2716","상계6·7동_070_1","1","5","623"
"20240716","출발시간","0000","ST-1296","쌍문2동_005_1","ST-1135","도봉1동_037_1","1","12","1807"
"20240716","출발시간","0000","ST-1302","휘경2동_027_1","ST-3168","중화2동_009_1","1","23","2875"
"20240716","출발시간","0000","ST-1331","응암3동_002_1","ST-465","응암1동_014_1","1","11","1910"
"20240716","출발시간","0000","ST-1333","묵1동_009_1","ST-2861","공릉1동_058_1","1","3","364"
"20240716","출발시간","0000","ST-1334","상봉2동_034_1","ST-1266","중곡1동_023_1","1","29","5750"
"20240716","출발시간","0000","ST-1334","상봉2동_034_1","ST-2922","상봉2동_013_1","1","14","1810"
"20240716","출발시간","0000","ST-1352","발산1동_070_1","ST-1352","발산1동_070_1","1","57","3391"
"20240716","출발시간","0000","ST-1353","영등포본동_044_1","ST-1977","문래동_047_1","1","5","749"
"20240716","출발시간","0000","ST-1365","논현1동_008_1","ST-2837","삼성2동_004_1","1","17","3370"
"20240716","출발시간","0000","ST-1383","정릉4동_032_1","ST-559","정릉2동_040_1","1","9","1360"
"20240716","출발시간","0000","ST-1420","성내3동_030_1","ST-2732","천호2동_057_1","1","18","2542"
"20240716","출발시간","0000","ST-1420","성내3동_030_1","ST-501","길동_049_1","1","13","1538"
"20240716","출발시간","0000","ST-1435","을지로동_004_1","ST-175","숭인1동_010_1","1","14","2318"
"20240716","출발시간","0000","ST-145","종로1·2·3·4가동_014_1","ST-3291","을지로동_002_2","1","13","1560"
"20240716","출발시간","0000","ST-1463","도봉1동_003_3","ST-1461","도봉1동_024_1","2","9","1456"
"20240716","출발시간","0000","ST-1496","목5동_005_1","ST-1495","목5동_013_1","1","4","650"
"20240716","출발시간","0000","ST-1498","신정3동_059_1","ST-1014","신정3동_101_1","1","11","1770"
"20240716","출발시간","0000","ST-1510","등촌1동_001_1","ST-1249","등촌3동_042_1","1","3","562"
"20240716","출발시간","0000","ST-1515","방화2동_007_1","ST-1254","방화1동_017_1","1","12","1371"
