"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241027","출발시간","0050","ST-2005","신정1동_005_1","ST-678","개봉1동_021_1","1","19","2662"
"20241027","출발시간","0950","ST-2888","우장산동_044_1","ST-2888","우장산동_044_1","1","76","2958"
"20241027","출발시간","1955","ST-307","신길7동_001_2","ST-72","여의동_006_17","1","8","514"
"20241027","출발시간","1025","ST-1995","목1동_006_2","ST-1995","목1동_006_2","1","43","3807"
"20241027","출발시간","1045","ST-2054","화곡1동_047_1","ST-829","화곡1동_012_2","1","8","1271"
"20241027","출발시간","1705","ST-2913","독산2동_005_1","ST-629","시흥1동_024_1","1","16","1191"
"20241027","출발시간","1240","ST-1985","영등포본동_035_1","ST-1540","구로5동_040_2","1","12","1825"
"20241027","출발시간","2325","ST-534","화곡4동_013_1","ST-2016","목1동_042_1","1","",""
"20241027","출발시간","0945","ST-1539","양평2동_029_1","ST-413","당산1동_014_1","1","7","951"
"20241027","출발시간","1455","ST-3134","상계3,4동_010_2","ST-608","상계3,4동_013_2","1","2","372"
"20241027","출발시간","1715","ST-1264","청룡동_031_1","ST-2394","청룡동_069_1","1","5","800"
"20241027","출발시간","1915","ST-599","중화2동_012_2","ST-2299","상봉1동_003_1","1","7","1130"
"20241027","출발시간","2250","ST-211","망원2동_022_1","ST-2778","불광1동_024_1","1","36","6146"
"20241027","출발시간","1355","ST-1125","상계6,7동_027_1","ST-1125","상계6,7동_027_1","1","17","1467"
"20241027","출발시간","0205","ST-669","구로3동_014_1","ST-3084","가양2동_002_1","1","60","10890"
"20241027","출발시간","0005","ST-2557","화곡6동_024_1","ST-2036","가양1동_017_2","1","13","2070"
"20241027","출발시간","1000","ST-3182","구로2동_001_6","ST-2760","신정2동_021_1","1","9","2220"
"20241027","출발시간","1225","ST-1441","보광동_028_1","ST-366","옥수동_045_1","1","8","2173"
"20241027","출발시간","1810","ST-2039","목5동_023_1","ST-315","신정6동_017_1","1","24","3284"
"20241027","출발시간","2050","ST-1249","등촌3동_064_1","ST-1511","등촌3동_003_1","1","3","760"
"20241027","출발시간","0950","ST-2005","신정1동_005_1","ST-2395","신정6동_002_2","1","6","822"
"20241027","출발시간","1230","ST-1062","공항동_004_1","ST-2486","공항동_004_2","1","",""
"20241027","출발시간","2220","ST-2464","구로5동_001_2","ST-2892","구로5동_050_1","1","3","568"
"20241027","출발시간","1135","ST-3061","여의동_051_2","ST-424","여의동_006_9","1","99","6890"
"20241027","출발시간","1510","ST-1291","상계6,7동_027_3","ST-2799","도봉2동_001_4","1","53","18912"
"20241027","출발시간","2035","ST-2044","가양1동_012_11","ST-1710","발산1동_049_1","1","7","878"
"20241027","출발시간","1720","ST-984","자양1동_028_1","ST-2308","화양동_008_2","1","5","1030"
"20241027","출발시간","1055","ST-919","고척1동_001_2","ST-442","서빙고동_007_1","1","81","20600"
"20241027","출발시간","1025","ST-1527","오류2동_009_1","ST-919","고척1동_001_2","1","26","3210"
"20241027","출발시간","1635","ST-55","여의동_006_11","ST-1002","목1동_006_1","1","70","7375"
"20241027","출발시간","0715","ST-3311","구로5동_001_3","ST-2816","대림3동_017_1","1","4","714"
"20241027","출발시간","1230","ST-2044","가양1동_012_11","ST-2044","가양1동_012_11","1","34","3613"
"20241027","출발시간","0920","ST-2204","연희동_046_1","ST-279","양평2동_011_1","1","39","7622"
"20241027","출발시간","2010","ST-2789","공항동_044_1","ST-2831","공항동_049_1","1","",""
"20241027","출발시간","1920","ST-1109","수유3동_025_1","ST-1109","수유3동_025_1","1","100","9540"
"20241027","출발시간","1145","ST-3334","장안1동_042_1","ST-3316","답십리1동_058_1","1","20","1411"
"20241027","출발시간","1545","ST-2012","신정6동_044_1","ST-2395","신정6동_002_2","1","3","600"
"20241027","출발시간","2315","ST-2397","신정6동_036_1","ST-2012","신정6동_044_1","1","4","692"
"20241027","출발시간","1855","ST-1632","용신동_013_1","ST-408","용신동_007_2","1","3","498"
"20241027","출발시간","1905","ST-1962","고척1동_001_1","ST-1000","신정7동_001_1","1","6","1069"
"20241027","출발시간","1935","ST-1219","구로1동_002_1","ST-666","구로1동_028_1","1","",""
"20241027","출발시간","1035","ST-2363","사당1동_032_1","ST-2363","사당1동_032_1","1","260","21300"
"20241027","출발시간","0815","ST-2398","신정6동_026_2","ST-2764","신정6동_018_1","1","13","937"
"20241027","출발시간","0755","ST-1220","구로5동_039_1","ST-918","구로4동_002_2","1","3","428"
"20241027","출발시간","1720","ST-396","휘경2동_001_2","ST-1671","휘경1동_002_1","2","16","2185"
"20241027","출발시간","1355","ST-2504","청량리동_017_1","ST-2222","월곡2동_030_1","1","7","1081"
"20241027","출발시간","1225","ST-1731","목1동_003_5","ST-1997","목1동_015_1","1","5","1220"
"20241027","출발시간","0815","ST-507","방화2동_003_1","ST-1515","방화2동_007_1","1","7","1463"
"20241027","출발시간","1020","ST-2097","창1동_041_1","ST-2097","창1동_041_1","1","38","1334"
"20241027","출발시간","0020","ST-5","망원1동_024_1","ST-2534","합정동_023_1","1","13","1162"
"20241027","출발시간","1830","ST-2165","상암동_024_2","ST-2535","상암동_003_1","2","11","2072"
"20241027","출발시간","1105","ST-2149","상암동_026_1","ST-95","상암동_025_5","1","23","965"
"20241027","출발시간","1755","ST-2719","중계본동_026_1","ST-2835","중계1동_002_1","1","30","4982"
"20241027","출발시간","0835","ST-3262","하계1동_005_1","ST-1287","하계1동_020_1","1","4","560"
"20241027","출발시간","2110","ST-1993","신정3동_095_1","ST-1014","신정3동_091_1","1","2","633"
"20241027","출발시간","1655","ST-2236","장위3동_010_1","ST-2069","월계2동_014_1","1","22","1850"
"20241027","출발시간","1720","ST-612","상계1동_028_1","ST-915","상계1동_058_2","1","",""
"20241027","출발시간","1830","ST-915","상계1동_058_2","ST-1120","상계1동_001_1","1","5","560"
"20241027","출발시간","0240","ST-1323","도림동_002_1","ST-1974","도림동_002_2","1","6","585"
"20241027","출발시간","2100","ST-1239","오류2동_018_1","ST-1243","오류2동_049_1","1","3","828"
"20241027","출발시간","1620","ST-55","여의동_006_11","ST-70","여의동_016_1","1","5","701"
