"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240219","출발시간","0000","ST-1223","구로5동_002_1","ST-2816","대림3동_018_1","1","4","2286"
"20240219","출발시간","0000","ST-1402","공항동_040_1","ST-2965","공항동_034_2","1","5","566"
"20240219","출발시간","0000","ST-1675","대흥동_020_1","ST-24","신수동_009_1","1","4","1382"
"20240219","출발시간","0000","ST-2041","가양1동_037_3","ST-2045","가양1동_039_16","1","6","1389"
"20240219","출발시간","0000","ST-2753","오류2동_006_1","ST-1960","개봉2동_015_1","1","6","1299"
"20240219","출발시간","0000","ST-292","양평1동_001_3","ST-1700","영등포본동_031_1","1","26","2881"
"20240219","출발시간","0000","ST-295","당산2동_051_1","ST-1701","당산2동_065_1","1","4","750"
"20240219","출발시간","0000","ST-459","녹번동_033_1","ST-460","응암3동_017_1","1","7","1884"
"20240219","출발시간","0000","ST-546","잠실본동_005_1","ST-2593","잠실2동_057_1","1","9","1297"
"20240219","출발시간","0000","ST-821","개포4동_023_1","ST-958","개포4동_032_1","1","24","650"
"20240219","출발시간","0000","ST-890","양재2동_001_2","ST-772","양재2동_006_1","1","5","960"
"20240219","출발시간","0000","ST-9","서교동_010_2","ST-9","서교동_010_2","1","24","1369"
"20240219","출발시간","0005","ST-1042","상일동_025_1","ST-1620","천호2동_003_1","1","24","3774"
"20240219","출발시간","0005","ST-1055","강일동_001_1","ST-2744","강일동_001_5","1","62","330"
"20240219","출발시간","0005","ST-1223","구로5동_002_1","ST-2892","구로5동_053_1","1","4","770"
"20240219","출발시간","0005","ST-132","종로1·2·3·4가동_008_1","ST-144","종로1·2·3·4가동_008_2","1","5","564"
"20240219","출발시간","0005","ST-1353","영등포본동_044_1","ST-3041","대림3동_004_1","1","7","1735"
"20240219","출발시간","0005","ST-1361","양재2동_020_1","ST-2674","도곡1동_018_1","1","10","1424"
"20240219","출발시간","0005","ST-1506","염창동_055_1","ST-1510","등촌1동_001_1","1","15","2150"
"20240219","출발시간","0005","ST-1640","상계9동_018_1","ST-1640","상계9동_018_1","1","0","0"
"20240219","출발시간","0005","ST-1640","상계9동_018_1","ST-2078","하계1동_027_1","1","26","3303"
"20240219","출발시간","0005","ST-1730","송파1동_039_1","ST-502","성내1동_007_1","1","24","3050"
"20240219","출발시간","0005","ST-1731","목1동_003_1","ST-2765","신정7동_028_1","1","12","1679"
"20240219","출발시간","0005","ST-1793","가락1동_001_2","ST-2572","위례동_003_1","1","50","5330"
"20240219","출발시간","0005","ST-1834","천호3동_001_1","ST-2749","길동_085_1","1","3","515"
"20240219","출발시간","0005","ST-1893","개포2동_033_1","ST-2847","일원1동_001_4","1","18","3050"
"20240219","출발시간","0005","ST-2176","원효로2동_014_1","ST-205","도화동_037_1","1","8","880"
"20240219","출발시간","0005","ST-2611","방화1동_081_1","ST-2486","공항동_006_2","1","5","1005"
"20240219","출발시간","0005","ST-2942","신내1동_004_3","ST-3023","망우본동_002_2","1","7","1260"
"20240219","출발시간","0005","ST-3044","성수2가3동_015_4","ST-241","사근동_001_1","1","15","2685"
"20240219","출발시간","0005","ST-3230","가락본동_044_1","ST-1794","마천2동_001_1","1","18","3040"
"20240219","출발시간","0005","ST-3242","가락본동_048_1","ST-2581","장지동_060_1","1","7","1140"
"20240219","출발시간","0005","ST-437","청파동_027_1","ST-946","청파동_011_1","1","7","1170"
"20240219","출발시간","0005","ST-547","잠실2동_013_1","ST-2991","잠실3동_023_1","1","8","1060"
"20240219","출발시간","0005","ST-704","미성동_027_1","ST-952","조원동_019_2","1","4","453"
"20240219","출발시간","0005","ST-728","대방동_050_1","ST-2649","상도2동_008_1","1","10","1196"
"20240219","출발시간","0005","ST-85","성산2동_078_3","ST-2530","서강동_028_1","1","25","5529"
"20240219","도착시간","0005","ST-1223","구로5동_002_1","ST-2816","대림3동_018_1","1","4","2286"
"20240219","도착시간","0005","ST-1402","공항동_040_1","ST-2965","공항동_034_2","1","5","566"
"20240219","도착시간","0005","ST-1640","상계9동_018_1","ST-1640","상계9동_018_1","1","0","0"
"20240219","도착시간","0005","ST-1675","대흥동_020_1","ST-24","신수동_009_1","1","4","1382"
"20240219","도착시간","0005","ST-2753","오류2동_006_1","ST-1960","개봉2동_015_1","1","6","1299"
"20240219","도착시간","0005","ST-295","당산2동_051_1","ST-1701","당산2동_065_1","1","4","750"
"20240219","도착시간","0005","ST-459","녹번동_033_1","ST-460","응암3동_017_1","1","7","1884"
"20240219","도착시간","0005","ST-890","양재2동_001_2","ST-772","양재2동_006_1","1","5","960"
"20240219","출발시간","0010","ST-1219","구로1동_001_1","ST-669","구로3동_008_1","1","14","2156"
"20240219","출발시간","0010","ST-1326","한강로동_006_1","ST-2173","한강로동_004_1","1","13","1720"
"20240219","출발시간","0010","ST-1656","위례동_039_1","ST-1656","위례동_039_1","1","1","0"
"20240219","출발시간","0010","ST-1840","강일동_069_1","ST-1054","강일동_009_1","1","7","1290"
"20240219","출발시간","0010","ST-1961","고척1동_004_1","ST-2006","신정2동_021_1","2","55","6449"
"20240219","출발시간","0010","ST-2205","남가좌1동_014_1","ST-2205","남가좌1동_014_1","1","16","340"
"20240219","출발시간","0010","ST-2409","가락1동_001_5","ST-2579","오금동_023_1","1","15","1673"
"20240219","출발시간","0010","ST-241","사근동_001_1","ST-482","성수2가3동_021_1","1","13","1951"
"20240219","출발시간","0010","ST-2940","오륜동_012_1","ST-495","성내3동_014_1","1","12","2235"
"20240219","출발시간","0010","ST-3235","영등포동_019_1","ST-59","여의동_036_3","1","5","603"
"20240219","출발시간","0010","ST-347","북가좌2동_046_1","ST-347","북가좌2동_046_1","1","0","0"
"20240219","출발시간","0010","ST-413","당산1동_002_1","ST-1972","당산2동_003_2","1","5","726"
"20240219","출발시간","0010","ST-446","성수2가1동_020_1","ST-2341","성수1가1동_014_5","1","8","1520"
"20240219","출발시간","0010","ST-623","가산동_035_5","ST-619","가산동_035_3","1","2","640"
"20240219","출발시간","0010","ST-664","신도림동_045_1","ST-1541","대림2동_014_1","1","16","3508"
"20240219","출발시간","0010","ST-7","서교동_048_1","ST-11","서강동_046_1","1","4","649"
"20240219","도착시간","0010","ST-1223","구로5동_002_1","ST-2892","구로5동_053_1","1","4","770"
"20240219","도착시간","0010","ST-132","종로1·2·3·4가동_008_1","ST-144","종로1·2·3·4가동_008_2","1","5","564"
"20240219","도착시간","0010","ST-1353","영등포본동_044_1","ST-3041","대림3동_004_1","1","7","1735"
"20240219","도착시간","0010","ST-1834","천호3동_001_1","ST-2749","길동_085_1","1","3","515"
"20240219","도착시간","0010","ST-2041","가양1동_037_3","ST-2045","가양1동_039_16","1","6","1389"
"20240219","도착시간","0010","ST-2176","원효로2동_014_1","ST-205","도화동_037_1","1","8","880"
"20240219","도착시간","0010","ST-2611","방화1동_081_1","ST-2486","공항동_006_2","1","5","1005"
"20240219","도착시간","0010","ST-2942","신내1동_004_3","ST-3023","망우본동_002_2","1","7","1260"
"20240219","도착시간","0010","ST-347","북가좌2동_046_1","ST-347","북가좌2동_046_1","1","0","0"
"20240219","도착시간","0010","ST-546","잠실본동_005_1","ST-2593","잠실2동_057_1","1","9","1297"
"20240219","도착시간","0010","ST-623","가산동_035_5","ST-619","가산동_035_3","1","2","640"
"20240219","도착시간","0010","ST-704","미성동_027_1","ST-952","조원동_019_2","1","4","453"
"20240219","출발시간","0015","ST-1198","왕십리도선동_028_2","ST-265","용신동_013_1","1","6","1170"
"20240219","출발시간","0015","ST-1607","종로1·2·3·4가동_008_3","ST-1341","용문동_021_1","1","25","7540"
"20240219","출발시간","0015","ST-1689","가양1동_039_3","ST-2059","등촌3동_025_1","1","21","2189"
"20240219","출발시간","0015","ST-1731","목1동_003_1","ST-1002","목1동_004_1","1","15","971"
"20240219","출발시간","0015","ST-1731","목1동_003_1","ST-1731","목1동_003_1","1","11","209"
"20240219","출발시간","0015","ST-2050","공항동_034_1","ST-2056","발산1동_037_1","1","9","947"
"20240219","출발시간","0015","ST-2264","역촌동_073_1","ST-1025","응암1동_005_1","1","9","1110"
"20240219","출발시간","0015","ST-2642","독산1동_007_1","ST-2638","시흥1동_031_1","1","4","1090"
"20240219","출발시간","0015","ST-2692","신정7동_003_3","ST-1000","신정7동_003_1","1","4","341"
"20240219","출발시간","0015","ST-2835","중계1동_024_1","ST-1128","하계1동_008_1","1","8","1831"
"20240219","출발시간","0015","ST-388","광장동_013_1","ST-2308","화양동_041_2","1","16","3160"
"20240219","출발시간","0015","ST-42","신촌동_001_3","ST-31","대흥동_005_2","1","7","1220"
"20240219","출발시간","0015","ST-431","목4동_048_1","ST-1017","목5동_059_1","1","9","1479"
"20240219","출발시간","0015","ST-645","인수동_004_1","ST-3092","창2동_009_3","1","9","1824"
"20240219","도착시간","0015","ST-1361","양재2동_020_1","ST-2674","도곡1동_018_1","1","10","1424"
"20240219","도착시간","0015","ST-1656","위례동_039_1","ST-1656","위례동_039_1","1","1","0"
"20240219","도착시간","0015","ST-1731","목1동_003_1","ST-2765","신정7동_028_1","1","12","1679"
"20240219","도착시간","0015","ST-1840","강일동_069_1","ST-1054","강일동_009_1","1","7","1290"
"20240219","도착시간","0015","ST-3235","영등포동_019_1","ST-59","여의동_036_3","1","5","603"
"20240219","도착시간","0015","ST-3242","가락본동_048_1","ST-2581","장지동_060_1","1","7","1140"
"20240219","도착시간","0015","ST-413","당산1동_002_1","ST-1972","당산2동_003_2","1","5","726"
"20240219","도착시간","0015","ST-437","청파동_027_1","ST-946","청파동_011_1","1","7","1170"
"20240219","도착시간","0015","ST-446","성수2가1동_020_1","ST-2341","성수1가1동_014_5","1","8","1520"
"20240219","도착시간","0015","ST-547","잠실2동_013_1","ST-2991","잠실3동_023_1","1","8","1060"
"20240219","도착시간","0015","ST-7","서교동_048_1","ST-11","서강동_046_1","1","4","649"
"20240219","도착시간","0015","ST-728","대방동_050_1","ST-2649","상도2동_008_1","1","10","1196"
"20240219","출발시간","0020","ST-1268","보라매동_002_1","ST-1546","조원동_004_1","1","7","1430"
"20240219","출발시간","0020","ST-1353","영등포본동_044_1","ST-1733","신도림동_033_1","1","9","1060"
"20240219","출발시간","0020","ST-1652","대림2동_008_1","ST-671","구로4동_006_1","1","6","1016"
"20240219","출발시간","0020","ST-1812","창신1동_008_1","ST-172","이화동_014_1","1","8","318"
"20240219","출발시간","0020","ST-1839","성내3동_034_1","ST-2578","송파2동_001_2","1","23","2900"
"20240219","출발시간","0020","ST-2437","원효로2동_027_2","ST-326","원효로1동_019_2","1","9","1294"
"20240219","출발시간","0020","ST-3002","성수1가1동_002_1","ST-114","군자동_020_1","1","20","2530"
"20240219","출발시간","0020","ST-3199","신림동_037_1","ST-1546","조원동_004_1","1","7","1047"
"20240219","출발시간","0020","ST-3256","하계2동_041_1","ST-866","월계3동_009_1","1","6","620"
"20240219","출발시간","0020","ST-400","청량리동_040_1","ST-270","답십리1동_008_1","1","18","960"
"20240219","출발시간","0020","ST-43","신촌동_030_2","ST-2979","연남동_034_1","1","11","1391"
"20240219","출발시간","0020","ST-712","남현동_025_1","ST-1739","방배2동_005_1","1","5","907"
"20240219","도착시간","0020","ST-1198","왕십리도선동_028_2","ST-265","용신동_013_1","1","6","1170"
"20240219","도착시간","0020","ST-1506","염창동_055_1","ST-1510","등촌1동_001_1","1","15","2150"
"20240219","도착시간","0020","ST-2642","독산1동_007_1","ST-2638","시흥1동_031_1","1","4","1090"
"20240219","도착시간","0020","ST-2692","신정7동_003_3","ST-1000","신정7동_003_1","1","4","341"
"20240219","도착시간","0020","ST-2835","중계1동_024_1","ST-1128","하계1동_008_1","1","8","1831"
"20240219","도착시간","0020","ST-3044","성수2가3동_015_4","ST-241","사근동_001_1","1","15","2685"
"20240219","출발시간","0025","ST-1062","공항동_006_1","ST-2031","가양1동_039_8","1","9","2034"
"20240219","출발시간","0025","ST-1826","부암동_020_2","ST-2473","청운효자동_022_1","1","22","1930"
"20240219","출발시간","0025","ST-2292","묵1동_001_1","ST-2074","월계1동_024_1","1","19","2590"
"20240219","출발시간","0025","ST-232","남가좌1동_011_1","ST-348","연희동_067_1","1","4","757"
"20240219","출발시간","0025","ST-257","자양1동_042_1","ST-2545","자양3동_009_1","1","9","1390"
"20240219","출발시간","0025","ST-285","문래동_057_1","ST-3212","당산1동_001_1","1","10","726"
