"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240215","출발시간","0000","ST-10","서교동_037_1","ST-8","합정동_028_1","1","3","634"
"20240215","출발시간","0000","ST-1025","응암1동_005_1","ST-2778","불광1동_051_1","1","7","1647"
"20240215","출발시간","0000","ST-1040","강일동_002_1","ST-2966","강일동_002_5","1","3","810"
"20240215","출발시간","0000","ST-1042","상일동_025_1","ST-1850","고덕2동_014_1","1","7","1457"
"20240215","출발시간","0000","ST-1042","상일동_025_1","ST-2739","상일동_016_1","1","7","1074"
"20240215","출발시간","0000","ST-1065","가양1동_040_1","ST-2491","가양1동_002_4","1","11","2040"
"20240215","출발시간","0000","ST-1065","가양1동_040_1","ST-2884","발산1동_012_6","1","33","892"
"20240215","출발시간","0000","ST-1081","송파1동_038_1","ST-2796","송파2동_033_1","1","5","580"
"20240215","출발시간","0000","ST-1083","풍납1동_022_1","ST-1083","풍납1동_022_1","1","2","50"
"20240215","출발시간","0000","ST-1092","풍납2동_026_1","ST-3070","풍납1동_005_1","1","2","495"
"20240215","출발시간","0000","ST-1099","상봉2동_002_1","ST-599","중화2동_052_1","1","4","860"
"20240215","출발시간","0000","ST-1101","미아동_010_1","ST-1101","미아동_010_1","1","0","0"
"20240215","출발시간","0000","ST-1101","미아동_010_1","ST-1726","쌍문1동_040_1","1","13","2414"
"20240215","출발시간","0000","ST-1103","미아동_010_2","ST-1101","미아동_010_1","1","1","0"
"20240215","출발시간","0000","ST-1118","중계2·3동_080_1","ST-2702","하계1동_043_1","1","5","637"
"20240215","출발시간","0000","ST-1121","상계2동_020_1","ST-1121","상계2동_020_1","2","108","88"
"20240215","출발시간","0000","ST-1121","상계2동_020_1","ST-2726","창4동_004_1","1","11","1510"
"20240215","출발시간","0000","ST-114","군자동_020_1","ST-361","송정동_002_1","1","3","439"
"20240215","출발시간","0000","ST-1201","동선동_031_1","ST-1457","성북동_006_2","1","13","1920"
"20240215","출발시간","0000","ST-1215","안암동_023_1","ST-2225","동선동_012_1","1","9","1791"
"20240215","출발시간","0000","ST-1268","보라매동_002_1","ST-728","대방동_050_1","1","6","1250"
"20240215","출발시간","0000","ST-1271","광장동_029_1","X","","1","53","319"
"20240215","출발시간","0000","ST-1286","중계2·3동_050_1","ST-2922","상봉2동_013_1","1","38","6576"
"20240215","출발시간","0000","ST-1291","상계6·7동_002_1","ST-1291","상계6·7동_002_1","1","0","0"
"20240215","출발시간","0000","ST-1329","진관동_031_1","ST-453","진관동_038_9","1","6","780"
"20240215","출발시간","0000","ST-1332","상봉2동_002_2","ST-599","중화2동_052_1","1","4","531"
"20240215","출발시간","0000","ST-1333","묵1동_009_1","ST-596","신내2동_002_2","1","5","830"
"20240215","출발시간","0000","ST-1347","안암동_011_1","ST-1455","안암동_026_1","1","14","1389"
"20240215","출발시간","0000","ST-1380","망우3동_032_1","ST-3122","월계1동_039_1","1","58","6620"
"20240215","출발시간","0000","ST-1411","마천1동_025_1","ST-1367","오금동_048_1","1","7","2043"
"20240215","출발시간","0000","ST-1420","성내3동_030_1","ST-544","오륜동_031_1","1","7","1264"
"20240215","출발시간","0000","ST-1474","공릉1동_063_1","ST-3116","상계6·7동_025_1","1","22","320"
"20240215","출발시간","0000","ST-1479","응암1동_019_1","ST-1331","응암3동_002_1","1","4","785"
"20240215","출발시간","0000","ST-1486","응암2동_018_1","ST-1331","응암3동_002_1","1","2","569"
"20240215","출발시간","0000","ST-1508","염창동_055_3","ST-1509","가양3동_015_1","1","10","2141"
"20240215","출발시간","0000","ST-1510","등촌1동_001_1","ST-1646","등촌3동_039_1","1","6","930"
"20240215","출발시간","0000","ST-1510","등촌1동_001_1","ST-2993","발산1동_060_2","1","17","2413"
"20240215","출발시간","0000","ST-1540","구로5동_049_1","ST-2016","목1동_044_1","1","19","4389"
"20240215","출발시간","0000","ST-1546","조원동_004_1","ST-2614","신사동_044_1","1","30","3416"
"20240215","출발시간","0000","ST-1556","서초2동_005_1","ST-1556","서초2동_005_1","1","0","0"
"20240215","출발시간","0000","ST-1556","서초2동_005_1","ST-761","서초2동_004_1","1","438","1814"
"20240215","출발시간","0000","ST-1578","세곡동_054_1","ST-1364","세곡동_002_1","1","3","663"
"20240215","출발시간","0000","ST-1586","잠실6동_031_1","ST-1862","잠실3동_048_1","1","14","1931"
"20240215","출발시간","0000","ST-16","서강동_027_1","ST-1539","양평2동_014_1","1","39","4034"
"20240215","출발시간","0000","ST-16","서강동_027_1","ST-1731","목1동_003_1","1","52","5008"
"20240215","출발시간","0000","ST-16","서강동_027_1","ST-2978","대흥동_020_3","1","17","2540"
"20240215","출발시간","0000","ST-162","광희동_001_1","ST-2903","황학동_007_1","1","5","1166"
"20240215","출발시간","0000","ST-1642","상계10동_025_1","ST-1286","중계2·3동_050_1","1","13","2174"
